"0023015170 - כ""א קנוי","31","31","41","10","132.300078125","10","132.300078125"," "," "," "," "," "," "
"00230151 - מחקר וקידום שירותים","2124","2999","1768","-356","83.200078125","-1231","59"," "," "," "," "," "," "
"0023015304 - כוננויות","","8","6","6","","-2","75"," "," "," "," "," "," "
"0023015311 - שיא כח אדם","769","769","872","103","113.400078125","103","113.400078125"," "," "," "," "," "," "
"0023015312 - שעות נוספות לשנה","43","43","144","101","334.9003125","101","334.9003125"," "," "," "," "," "," "
"0023015313 - עיבודים ממוכנים, הדפסות","243","341","246","3","101.200078125","-95","72.1000390625"," "," "," "," "," "," "
"0023015315 - מחקרים וסקרים","941","1242","948","7","100.700078125","-294","76.3000390625"," "," "," "," "," "," "
"0023015320 - מעקב אוכלוסיות הכשרה","1236","1406","1296","60","104.900078125","-110","92.200078125"," "," "," "," "," "," "
"0023015321 - מעקב מעסיקים","652","854","792","140","121.5","-62","92.700078125"," "," "," "," "," "," "
"00230153 - הרשות לתכנון כח אדם","3884","4663","4304","420","110.800078125","-359","92.300078125"," "," "," "," "," "," "
"0023015501 - שיא כח אדם","","150","24","24","","-126","16"," "," "," "," "," "," "
"00230155 - לשכה מחוזית דרום -","","150","24","24","","-126","16"," "," "," "," "," "," "
"0023015801 - שיא כח אדם","","1700","427","427","","-1273","25.10001953125"," "," "," "," "," "," "
"0023015816 - שיא כח אדם - מבחן נוער","","3300","412","412","","-2888","12.5"," "," "," "," "," "," "
"0023015817 - ש.כ.א. - מבחן מבוגרים","","2400","305","305","","-2095","12.700009765625"," "," "," "," "," "," "
"00230158 - לשכה מחוזית דרום -","","7400","1144","1144","","-6256","15.5"," "," "," "," "," "," "
"0023016201 - שיא כח אדם","708","578","659","-49","93.100078125","81","114"," "," "," "," "," "," "
"0023016202 - שעות נוספות לשנה","31","14","74","43","238.70015625","60","528.6003125"," "," "," "," "," "," "
"0023016204 - כוננויות","","3","14","14","","11","466.7003125"," "," "," "," "," "," "
"00230162 - לשכה מחוזית ירושלים","739","595","747","8","101.100078125","152","125.5"," "," "," "," "," "," "
"0023016801 - שיא כח אדם","3876","2343","4882","1006","126","2539","208.40015625"," "," "," "," "," "," "
"0023016802 - שעות נוספות לשנה","465","361","792","327","170.30015625","431","219.40015625"," "," "," "," "," "," "
"0023016804 - כוננויות","","38","23","23","","-15","60.5"," "," "," "," "," "," "
"0023016813 - ש.כ.א. - אימוץ","1148","1178","1269","121","110.5","91","107.700078125"," "," "," "," "," "," "
"0023016816 - ש.כ.א. - מבחן נוער","5683","2503","4680","-1003","82.400078125","2177","187"," "," "," "," "," "," "
"0023016817 - ש.כ.א. - מבחן מבוגרים","4384","2634","3526","-858","80.4000390625","892","133.900078125"," "," "," "," "," "," "
"0023016821 - ש.כ.א. - לשכה מוחזקת","343","343","37","-306","10.800009765625","-306","10.800009765625"," "," "," "," "," "," "
"00230168 - לשכה מחוזית ירושלים","15899","9400","15209","-690","95.700078125","5809","161.800078125"," "," "," "," "," "," "
"0023016901 - שיא כח אדם","2566","2566","1681","-885","65.5","-885","65.5"," "," "," "," "," "," "
"0023016902 - שעות נוספות לשנה","52","52","26","-26","50","-26","50"," "," "," "," "," "," "
"0023016904 - כוננויות","","13","6","6","","-7","46.2000390625"," "," "," "," "," "," "
"0023016970 - כ""א קנוי","413","413","375","-38","90.800078125","-38","90.800078125"," "," "," "," "," "," "
"0023016981 - תפעול ואחזקה","1332","1567","1479","147","111","-88","94.400078125"," "," "," "," "," "," "
"00230169 - לשכה מחוזית ים והדרום","4363","4611","3567","-796","81.8000390625","-1044","77.4000390625"," "," "," "," "," "," "
"0023017201 - שיא כח אדם","892","922","1697","805","190.20015625","775","184.10015625"," "," "," "," "," "," "
"0023017202 - שעות נוספות לשנה","81","81","221","140","272.80015625","140","272.80015625"," "," "," "," "," "," "
"0023017204 - כוננויות","","3","14","14","","11","466.7003125"," "," "," "," "," "," "
"00230172 - לשכה מחוזית ת""א והמרכז","973","1006","1931","958","198.5","925","191.90015625"," "," "," "," "," "," "
"0023017801 - שיא כח אדם","5251","5463","6334","1083","120.600078125","871","115.900078125"," "," "," "," "," "," "
"0023017802 - שעות נוספות לשנה","699","569","955","256","136.600078125","386","167.80015625"," "," "," "," "," "," "
"0023017804 - כוננויות","","36","29","29","","-7","80.6000390625"," "," "," "," "," "," "
"0023017813 - ש.כ.א. - אימוץ","1449","1494","1817","368","125.400078125","323","121.600078125"," "," "," "," "," "," "
"0023017816 - ש.כ.א. - מבחן נוער","6812","7082","6337","-475","93","-745","89.5"," "," "," "," "," "," "
"0023017817 - ש.כ.א. - מבחן מבוגרים","5157","5877","4386","-771","85","-1491","74.6000390625"," "," "," "," "," "," "
"00230178 - לשכה מחוזית ת""א והמרכז","19368","20521","19858","490","102.5","-663","96.800078125"," "," "," "," "," "," "
"0023017901 - שיא כח אדם","4270","4270","2134","-2136","50","-2136","50"," "," "," "," "," "," "
"0023017902 - שעות נוספות לשנה","155","138","59","-96","38.10001953125","-79","42.8000390625"," "," "," "," "," "," "
"0023017904 - כוננויות","","18","10","10","","-8","55.6000390625"," "," "," "," "," "," "
"0023017981 - תפעול ואחזקה","1947","2197","2196","249","112.800078125","-1","100"," "," "," "," "," "," "
"00230179 - לשכה מחוזית ת""א והמרכז","6372","6623","4399","-1973","69","-2224","66.4000390625"," "," "," "," "," "," "
"0023018201 - שיא כח אדם","680","680","974","294","143.200078125","294","143.200078125"," "," "," "," "," "," "
"0023018202 - שעות נוספות לשנה","80","80","119","39","148.800078125","39","148.800078125"," "," "," "," "," "," "
"0023018204 - כוננויות","","3","14","14","","11","466.7003125"," "," "," "," "," "," "
"00230182 - לשכה מחוזית חיפה והצפון","760","763","1107","347","145.700078125","344","145.100078125"," "," "," "," "," "," "
"0023018801 - שיא כח אדם","5202","5585","6993","1791","134.400078125","1408","125.200078125"," "," "," "," "," "," "
"0023018802 - שעות נוספות לשנה","816","683","968","152","118.600078125","285","141.700078125"," "," "," "," "," "," "
"0023018803 - כוננויות","","33","20","20","","-13","60.6000390625"," "," "," "," "," "," "
"0023018804 - ש.כ.א. - לשכות מוחזקות","1244","1244","263","-981","21.10001953125","-981","21.10001953125"," "," "," "," "," "," "
"0023018813 - ש.כ.א. - אמוץ","546","576","1029","483","188.5","453","178.60015625"," "," "," "," "," "," "
"0023018816 - ש.כ.א. - מבחן נוער","6730","7150","6530","-200","97","-620","91.300078125"," "," "," "," "," "," "
"0023018817 - ש.כ.א. - מבחן מבוגרים","3880","4240","3295","-585","84.900078125","-945","77.7000390625"," "," "," "," "," "," "
"00230188 - לשכה מחוזית חיפה והצפון","18418","19511","19098","680","103.700078125","-413","97.900078125"," "," "," "," "," "," "
"0023018901 - שיא כח אדם","3769","3799","2526","-1243","67","-1273","66.5"," "," "," "," "," "," "
"0023018902 - שעות נוספות לשנה","178","139","146","-32","82","7","105"," "," "," "," "," "," "
"0023018904 - כוננויות","","20","8","8","","-12","40"," "," "," "," "," "," "
"0023018981 - תפעול ואחזקה","2874","3051","3023","149","105.200078125","-28","99.100078125"," "," "," "," "," "," "
"00230189 - לשכה מחוזית חיפה והצפון","6821","7009","5703","-1118","83.600078125","-1306","81.4000390625"," "," "," "," "," "," "
"0023019201 - שיא כח אדם","232","232","195","-37","84.100078125","-37","84.100078125"," "," "," "," "," "," "
"00230192 - תכנון ונהול","232","232","195","-37","84.100078125","-37","84.100078125"," "," "," "," "," "," "
"0023019401 - שיא כח אדם","1694","1694","1994","300","117.700078125","300","117.700078125"," "," "," "," "," "," "
"0023019402 - שעות נוספות לשנה","162","162","204","42","125.900078125","42","125.900078125"," "," "," "," "," "," "
"0023019403 - פיקוח על לבוש וכביסה","64","64","","-64","0","-64","0"," "," "," "," "," "," "
"0023019404 - בטיחות וגיהות במוסדות","106","106","102","-4","96.200078125","-4","96.200078125"," "," "," "," "," "," "
"0023019405 - תפעול היחידה","621","694","454","-167","73.1000390625","-240","65.4000390625"," "," "," "," "," "," "
"0023019406 - הכנסות ממכירת טפסים","-510","-510","-308","202","60.4000390625","202","60.4000390625"," "," "," "," "," "," "
"0023019407 - פיקוח על כשרות","112","153","53","-59","47.3000390625","-100","34.60001953125"," "," "," "," "," "," "
"0023019408 - שכר עידוד - מנהל ומשק","140","140","202","62","144.300078125","62","144.300078125"," "," "," "," "," "," "
"0023019424 - כוננויות","","28","26","26","","-2","92.900078125"," "," "," "," "," "," "
"0023019440 - ארנונה - משרדים ראשיים","3568","4053","3462","-106","97","-591","85.400078125"," "," "," "," "," "," "
"0023019441 - מזוזות למוסדות וצרכי דת","112","112","112","0","100","0","100"," "," "," "," "," "," "
"0023019443 - צעצועים ביגוד ומזון","75","75","68","-7","90.700078125","-7","90.700078125"," "," "," "," "," "," "
"0023019470 - כ""א קנוי","124","191","182","58","146.800078125","-9","95.300078125"," "," "," "," "," "," "
"00230194 - מינהל ומשק במוסדות","6268","6962","6552","284","104.5","-410","94.100078125"," "," "," "," "," "," "
"0023019503 - רזרבה לפעולות","5593","0","","-5593","0","0",""," "," "," "," "," "," "
"0023019504 - רזרבה - ועדת תעריפים","827","0","","-827","0","0",""," "," "," "," "," "," "
"0023019505 - רזרבה","5778","0","","-5778","0","0",""," "," "," "," "," "," "
"00230195 - רזרבה","12198","0","","-12198","0","0",""," "," "," "," "," "," "
"002301 - תחום פעולה כללי","309168","361384","340648","31480","110.200078125","-20736","94.300078125"," "," "," "," "," "," "
"0023031001 - שיא כח אדם","1618","1618","2159","541","133.400078125","541","133.400078125"," "," "," "," "," "," "
"0023031002 - שעות נוספות לשנה","31","31","189","158","609.7003125","158","609.7003125"," "," "," "," "," "," "
"0023031003 - פעולות שונות ביחסי","102","136","126","24","123.5","-10","92.600078125"," "," "," "," "," "," "
"0023031004 - כוננויות","","13","6","6","","-7","46.2000390625"," "," "," "," "," "," "
"0023031013 - פתוח שיטות והדרכה","147","193","143","-4","97.300078125","-50","74.1000390625"," "," "," "," "," "," "
"0023031016 - מיכון והפצת מידע חוקים","72","72","6","-66","8.3000048828125","-66","8.3000048828125"," "," "," "," "," "," "
"0023031021 - השתתפות בשכר עובדי","467","467","467","0","100","0","100"," "," "," "," "," "," "
"0023031022 - השתתפות בתפעול המוסד","207","207","137","-70","66.2000390625","-70","66.2000390625"," "," "," "," "," "," "
"0023031023 - השתתפות בשכר בוררים -","96","96","89","-7","92.700078125","-7","92.700078125"," "," "," "," "," "," "
"0023031024 - השתתפות ההסתדרות במוסד","-120","-120","","120","0","120","0"," "," "," "," "," "," "
"0023031025 - החזר חוב","","460","460","460","","0","100"," "," "," "," "," "," "
"0023031070 - כ""א קנוי","42","42","35","-7","83.300078125","-7","83.300078125"," "," "," "," "," "," "
"00230310 - יחסי עבודה","2662","3215","3817","1155","143.400078125","602","118.700078125"," "," "," "," "," "," "
"0023031111 - שיא כח אדם","1907","1937","1946","39","102","9","100.5"," "," "," "," "," "," "
"0023031112 - שעות נוספות לשנה","243","243","372","129","153.100078125","129","153.100078125"," "," "," "," "," "," "
"0023031113 - חקירת אגודות","157","201","78","-79","49.7000390625","-123","38.80001953125"," "," "," "," "," "," "
"0023031116 - עידוד ההתארגנות","35","35","11","-24","31.40001953125","-24","31.40001953125"," "," "," "," "," "," "
"0023031117 - הכנסות מפרוקים","-807","-807","-161","646","20","646","20"," "," "," "," "," "," "
"0023031118 - תפעול ואחזקה","134","184","151","17","112.700078125","-33","82.100078125"," "," "," "," "," "," "
"0023031119 - עבודה ארעית (2 מפרקות +","714","684","283","-431","39.60001953125","-401","41.4000390625"," "," "," "," "," "," "
"0023031121 - חקר הקואופרציה","69","69","69","0","100","0","100"," "," "," "," "," "," "
"0023031124 - כוננויות","","41","15","15","","-26","36.60001953125"," "," "," "," "," "," "
"0023031170 - כ""א קנוי","93","93","101","8","108.600078125","8","108.600078125"," "," "," "," "," "," "
"00230311 - איגוד שיתופי","2545","2680","2863","318","112.5","183","106.800078125"," "," "," "," "," "," "
"0023031211 - שיא כח אדם","9747","9747","9755","8","100.100078125","8","100.100078125"," "," "," "," "," "," "
"0023031212 - שעות נוספות לשנה","1019","1019","1052","33","103.200078125","33","103.200078125"," "," "," "," "," "," "
"0023031213 - שכירת רכב לפיקוח בטיחות","39","39","","-39","0","-39","0"," "," "," "," "," "," "
"0023031214 - טפסי חובה, ספרות","43","59","20","-23","46.5","-39","33.90001953125"," "," "," "," "," "," "
"0023031216 - השתלמויות למפקחים","39","59","13","-26","33.30001953125","-46","22"," "," "," "," "," "," "
"0023031217 - יעוץ מקצועי","64","128","","-64","0","-128","0"," "," "," "," "," "," "
"0023031218 - עבודה ארעית מפקחים","300","300","254","-46","84.700078125","-46","84.700078125"," "," "," "," "," "," "
"0023031220 - מבדקה סביבתית ומכון","137","270","135","-2","98.5","-135","50"," "," "," "," "," "," "
"0023031221 - הכנסות המוסד לביטוח","-1293","-1293","-1293","0","100","0","100"," "," "," "," "," "," "
"0023031223 - תשלומים  לבוחנים","183","183","12","-171","6.6000048828125","-171","6.6000048828125"," "," "," "," "," "," "
"0023031224 - הכנסה מבחינות ובדיקות","-169","-169","","169","0","169","0"," "," "," "," "," "," "
"0023031227 - קניית שרותי פיקוח על","1998","2755","1814","-184","90.800078125","-941","65.8000390625"," "," "," "," "," "," "
"0023031228 - כוננויות","266","384","533","267","200.40015625","149","138.800078125"," "," "," "," "," "," "
"0023031229 - שכר עידוד","630","630","945","315","150","315","150"," "," "," "," "," "," "
"0023031270 - כ""א קנוי - פיקוח שבת","93","93","117","24","125.800078125","24","125.800078125"," "," "," "," "," "," "
"0023031271 - כוננויות - פיקוח שבת","","10","2","2","","-8","20"," "," "," "," "," "," "
"00230312 - פיקוח על בטיחות","13096","14214","13360","264","102","-854","94"," "," "," "," "," "," "
"0023031301 - פעולה מונעת ומחקר בתחום","19034","48359","23143","4109","121.600078125","-25216","47.9000390625"," "," "," "," "," "," "
"0023031303 - רזרבה - פעולה מונעת","8785","0","","-8785","0","0",""," "," "," "," "," "," "
"0023031305 - פעולות תאום לבטיחות","32","32","","-32","0","-32","0"," "," "," "," "," "," "
"0023031306 - השתתפות במוסד לבטיחות","138","138","138","0","100","0","100"," "," "," "," "," "," "
"0023031370 - כ""א קנוי","62","62","60","-2","96.800078125","-2","96.800078125"," "," "," "," "," "," "
"00230313 - יחידה לבטיחות תעסוקתית","28051","48591","23342","-4709","83.200078125","-25249","48"," "," "," "," "," "," "
"0023031502 - שעות נוספות לשנה","1464","1604","1564","100","106.800078125","-40","97.5"," "," "," "," "," "," "
"0023031503 - פיקוח על חוקי העבודה","6973","8873","7802","829","111.900078125","-1071","87.900078125"," "," "," "," "," "," "
"0023031504 - שכירת רכב, הסברה ותפעול","1346","2050","1680","334","124.800078125","-370","82"," "," "," "," "," "," "
"0023031505 - פעולות תיאום","478","1899","1556","1078","325.5","-343","81.9000390625"," "," "," "," "," "," "
"0023031506 - תגבור מערך התביעה","482","508","483","1","100.200078125","-25","95.100078125"," "," "," "," "," "," "
"0023031510 - הצטיידות - חד פעמי","","850","593","593","","-257","69.8000390625"," "," "," "," "," "," "
"0023031511 - תגבור מערך התביעות -","215","405","405","190","188.40015625","0","100"," "," "," "," "," "," "
"0023031513 - השתתפות במשרד הפנים -","","700","","0","","-700","0"," "," "," "," "," "," "
"0023031514 - כוננויות","","65","","0","","-65","0"," "," "," "," "," "," "
"0023031515 - השתתפות במשרד לבטחון","10640","0","0","-10640","0","0",""," "," "," "," "," "," "
"0023031517 - שיא כח אדם","","80","","0","","-80","0"," "," "," "," "," "," "
"00230315 - פיקוח על חוקי עבודה","21598","17034","14082","-7516","65.2000390625","-2952","82.700078125"," "," "," "," "," "," "
"002303 - פעולות במערכת הייצור","67952","85734","57464","-10488","84.600078125","-28270","67"," "," "," "," "," "," "
"0023041411 - שיא כח אדם","4224","4224","4301","77","101.800078125","77","101.800078125"," "," "," "," "," "," "
"0023041412 - שעות נוספות לשנה","311","311","332","21","106.800078125","21","106.800078125"," "," "," "," "," "," "
"0023041413 - הוצאות מפקדים, סקרים,","104","125","99","-5","95.200078125","-26","79.2000390625"," "," "," "," "," "," "
"0023041414 - תרגילי התייצבות וציוד","70","91","55","-15","78.6000390625","-36","60.4000390625"," "," "," "," "," "," "
"0023041415 - שכר עידוד","107","107","459","352","429","352","429"," "," "," "," "," "," "
"0023041419 - שכירת רכב","28","28","","-28","0","-28","0"," "," "," "," "," "," "
"0023041420 - תשלומי אשל למגוייסים","1149","1149","950","-199","82.700078125","-199","82.700078125"," "," "," "," "," "," "
"0023041423 - הכנת מטות הפעלה לשע""ח","98","135","133","35","135.700078125","-2","98.5"," "," "," "," "," "," "
"0023041424 - כוננויות","","15","33","33","","18","220"," "," "," "," "," "," "
"0023041427 - בדיקות רפואיות לנהגים","18","32","8","-10","44.4000390625","-24","25"," "," "," "," "," "," "
"0023041428 - תפעול חוק קבלני כ""א","114","328","328","214","287.70015625","0","100"," "," "," "," "," "," "
"0023041470 - כ""א קנוי","31","31","","-31","0","-31","0"," "," "," "," "," "," "
"0023041489 - תשלום זכויות סוציאליות","","160","","0","","-160","0"," "," "," "," "," "," "
"0023041490 - חילוט ערבויות מחברות","","-160","-150","-150","","10","93.800078125"," "," "," "," "," "," "
"00230414 - היחידה לכח אדם בשעת","6254","6576","6548","294","104.700078125","-28","99.600078125"," "," "," "," "," "," "
"0023042210 - שעות נוספות לשנה","45","28","147","102","326.70015625","119","525"," "," "," "," "," "," "
"0023042211 - שיא כח אדם","2303","2443","1673","-630","72.6000390625","-770","68.5"," "," "," "," "," "," "
"0023042212 - שכר עידוד - תעסוקת","76","76","139","63","182.90015625","63","182.90015625"," "," "," "," "," "," "
"0023042213 - השתתפות בהחזקת ילדי","280112","289112","290085","9973","103.600078125","973","100.300078125"," "," "," "," "," "," "
"0023042214 - השתתפות בהחזקת ילדי","145353","167353","153522","8169","105.600078125","-13831","91.700078125"," "," "," "," "," "," "
"0023042215 - השתתפות בשכר רכזות","998","1039","1032","34","103.400078125","-7","99.300078125"," "," "," "," "," "," "
"0023042217 - חקירות ובדיקת זכאות","128","88","38","-90","29.70001953125","-50","43.2000390625"," "," "," "," "," "," "
"0023042218 - השתתפות בשכר רכזות","9906","9906","9889","-17","99.800078125","-17","99.800078125"," "," "," "," "," "," "
"0023042220 - תפעול ואחזקה","109","186","155","46","142.200078125","-31","83.300078125"," "," "," "," "," "," "
"0023042221 - הכשרת מטפלות - חוץ","1345","1822","1806","461","134.300078125","-16","99.100078125"," "," "," "," "," "," "
"0023042224 - כוננויות","","31","12","12","","-19","38.70001953125"," "," "," "," "," "," "
"0023042225 - מעונות רווחה (200 מכסות","1871","1871","1372","-499","73.3000390625","-499","73.3000390625"," "," "," "," "," "," "
"0023042230 - השתתפות משרד הקליטה","-6233","-6233","-3197","3036","51.3000390625","3036","51.3000390625"," "," "," "," "," "," "
"0023042231 - פרוייקט מעונות באתרי","6233","6233","3386","-2847","54.3000390625","-2847","54.3000390625"," "," "," "," "," "," "
"0023042232 - פיקוח על מעונות יום","802","802","568","-234","70.8000390625","-234","70.8000390625"," "," "," "," "," "," "
"0023042233 - תיגבור פיקוח על מעונות","484","364","308","-176","63.6000390625","-56","84.600078125"," "," "," "," "," "," "
"0023042295 - השתתפות רשויות מקומיות","-44557","-57557","-44365","192","99.600078125","13192","77.1000390625"," "," "," "," "," "," "
"00230422 - האגף לתעסוקת נשים","398975","417564","416571","17596","104.400078125","-993","99.800078125"," "," "," "," "," "," "
"0023042708 - העסקת עובדים ישראלים","","800","735","735","","-65","91.900078125"," "," "," "," "," "," "
"0023042710 - השתתפות בהעסקת עובדים","53097","88591","68714","15617","129.400078125","-19877","77.6000390625"," "," "," "," "," "," "
"0023042711 - רזרבה","36216","0","","-36216","0","0",""," "," "," "," "," "," "
"0023042712 - השתתפות במשרד התיירות","","500","500","500","","0","100"," "," "," "," "," "," "
"0023042716 - הסעת עובדים מאזורים","","50","","0","","-50","0"," "," "," "," "," "," "
"00230427 - פעולות תעסוקה למצבים","89313","89941","69949","-19364","78.3000390625","-19992","77.8000390625"," "," "," "," "," "," "
"0023042801 - פעולות לשיקום האסיר","12539","16491","16491","3952","131.5","0","100"," "," "," "," "," "," "
"0023042803 - רזרבה","3452","0","","-3452","0","0",""," "," "," "," "," "," "
"00230428 - השתתפות ברשות לשיקום","15991","16491","16491","500","103.100078125","0","100"," "," "," "," "," "," "
"002304 - כח אדם תכנון והכוונה","510533","530572","509559","-974","99.800078125","-21013","96"," "," "," "," "," "," "
"0023051701 - שיא כח אדם","8150","9000","8850","700","108.600078125","-150","98.300078125"," "," "," "," "," "," "
"0023051702 - עבודה ארעית","3128","2535","2412","-716","77.1000390625","-123","95.100078125"," "," "," "," "," "," "
"0023051704 - העסקת מהנדסים לבחינת","","170","140","140","","-30","82.400078125"," "," "," "," "," "," "
"0023051712 - שעות נוספות","157","667","631","474","401.9003125","-36","94.600078125"," "," "," "," "," "," "
"0023051713 - הסברה ופרסום (כולל","200","418","371","171","185.5","-47","88.800078125"," "," "," "," "," "," "
"0023051714 - מחקרים וסקרים סטטיסטיים","202","347","262","60","129.700078125","-85","75.5"," "," "," "," "," "," "
"0023051716 - שעות נוספות - חד פעמי","6","6","6","0","100","0","100"," "," "," "," "," "," "
"0023051717 - שכר עידוד מאושר - ליווי","210","188","124","-86","59","-64","66"," "," "," "," "," "," "
"0023051718 - שכר עידוד מאושר","376","476","469","93","124.700078125","-7","98.5"," "," "," "," "," "," "
"0023051719 - כוננויות","488","743","721","233","147.700078125","-22","97"," "," "," "," "," "," "
"0023051725 - עדכון שיטת שכר עידוד","","59","31","31","","-28","52.5"," "," "," "," "," "," "
"00230517 - שירותים מרכזיים שרות","12917","14609","14017","1100","108.5","-592","95.900078125"," "," "," "," "," "," "
"0023051801 - שיא כח אדם","49683","51014","50879","1196","102.400078125","-135","99.700078125"," "," "," "," "," "," "
"0023051803 - שעות נוספות","4354","4164","4002","-352","91.900078125","-162","96.100078125"," "," "," "," "," "," "
"0023051804 - בטחון וחקירות","3124","5474","5322","2198","170.40015625","-152","97.200078125"," "," "," "," "," "," "
"0023051806 - כוננויות","1231","2161","2188","957","177.70015625","27","101.200078125"," "," "," "," "," "," "
"0023051807 - שכר עידוד - ניסוי","","400","308","308","","-92","77"," "," "," "," "," "," "
"0023051808 - השתתפות משרד הקליטה","","-550","-550","-550","","0","100"," "," "," "," "," "," "
"0023051810 - עבודה ארעית - חד פעמי","3533","3533","3533","0","100","0","100"," "," "," "," "," "," "
"0023051812 - עבודה ארעית (כולל לשכה","6709","8675","8603","1894","128.200078125","-72","99.200078125"," "," "," "," "," "," "
"0023051814 - בדיקות רפואיות -","1297","1894","1698","401","130.900078125","-196","89.700078125"," "," "," "," "," "," "
"0023051824 - מאבטחים בלשכות (30)","2587","2607","2565","-22","99.100078125","-42","98.400078125"," "," "," "," "," "," "
"0023051850 - בדיקת מבנה אירגוני","48","98","15","-33","31.20001953125","-83","15.300009765625"," "," "," "," "," "," "
"0023051899 - השתתפות ביטוח לאומי","-1859","-1859","-1859","0","100","0","100"," "," "," "," "," "," "
"00230518 - לשכות שרות תעסוקה","70707","77611","76705","5998","108.5","-906","98.800078125"," "," "," "," "," "," "
"0023052001 - שיא כח אדם","3910","5270","5671","1761","145","401","107.600078125"," "," "," "," "," "," "
"0023052002 - עבודה ארעית","884","430","422","-462","47.7000390625","-8","98.100078125"," "," "," "," "," "," "
"0023052003 - שעות נוספות","91","251","107","16","117.600078125","-144","42.6000390625"," "," "," "," "," "," "
"0023052005 - כוננויות","149","199","194","45","130.200078125","-5","97.5"," "," "," "," "," "," "
"0023052006 - שכר עידוד מאושר","750","280","273","-477","36.40001953125","-7","97.5"," "," "," "," "," "," "
"0023052013 - מיכון תשלומי שכר פועלי","3767","3846","3408","-359","90.5","-438","88.600078125"," "," "," "," "," "," "
"0023052015 - תפעול מדור התשלומים -","2730","2730","2730","0","100","0","100"," "," "," "," "," "," "
"0023052016 - פיקוח וביקורת רואה","52","89","55","3","105.800078125","-34","61.8000390625"," "," "," "," "," "," "
"0023052017 - רזרבה - מיכון תשלומי","999","0","","-999","0","0",""," "," "," "," "," "," "
"0023052018 - פיקוח וביקורת פרוייקט","","38","","0","","-38","0"," "," "," "," "," "," "
"0023052019 - העסקת עובד חיצוני -זמני","","50","21","21","","-29","42"," "," "," "," "," "," "
"00230520 - מדור תשלומים","13332","13183","12882","-450","96.600078125","-301","97.700078125"," "," "," "," "," "," "
"0023052111 - פרסום היתרים להעסקת","","1192","110","110","","-1082","9.2000048828125"," "," "," "," "," "," "
"0023052112 - נסיעות ואורחים מחו""ל","5","45","12","7","240","-33","26.70001953125"," "," "," "," "," "," "
"0023052113 - הדרכה לפקידי השמה","200","626","553","353","276.5","-73","88.300078125"," "," "," "," "," "," "
"0023052114 - מיכון משכורת","178","298","292","114","164","-6","98"," "," "," "," "," "," "
"0023052115 - תפעול ואחזקה","7220","7870","7744","524","107.300078125","-126","98.400078125"," "," "," "," "," "," "
"0023052116 - רזרבה","895","0","","-895","0","0",""," "," "," "," "," "," "
"0023052117 - החזקת רכב ונסיעות","12013","13933","14073","2060","117.100078125","140","101"," "," "," "," "," "," "
"0023052118 - החזקת רכב ממשלתי(18)","638","638","609","-29","95.5","-29","95.5"," "," "," "," "," "," "
"0023052119 - דואר, טלפונים ומשלוחים","3433","3833","3753","320","109.300078125","-80","97.900078125"," "," "," "," "," "," "
"0023052120 - החזר הוצאות והשתתפות","-2191","-2191","-2191","0","100","0","100"," "," "," "," "," "," "
"0023052124 - שיפוץ לשכות תעסוקה","2293","2724","1135","-1158","49.5","-1589","41.7000390625"," "," "," "," "," "," "
"0023052125 - שירותי ניקיון בלשכות","1397","1397","1396","-1","99.900078125","-1","99.900078125"," "," "," "," "," "," "
"0023052130 - שרותי אחזקה חיצוניים","2427","3899","3732","1305","153.800078125","-167","95.700078125"," "," "," "," "," "," "
"0023052131 - דואר טלפונים ומשלוחים","788","788","719","-69","91.200078125","-69","91.200078125"," "," "," "," "," "," "
"0023052132 - שכר דירה","10531","10676","11987","1456","113.800078125","1311","112.300078125"," "," "," "," "," "," "
"0023052133 - דלק לרכב ממשלתי","200","200","181","-19","90.5","-19","90.5"," "," "," "," "," "," "
"0023052134 - שכר דירה - פ""ת, נתניה,","299","99","97","-202","32.40001953125","-2","98"," "," "," "," "," "," "
"0023052136 - ייעוץ בנושא פרוייקט","32","52","39","7","121.900078125","-13","75"," "," "," "," "," "," "
"0023052137 - מערכת בוחן - חומרים","62","103","47","-15","75.8000390625","-56","45.6000390625"," "," "," "," "," "," "
"0023052190 - הכנסות ממכירת נכסי","-1299","-1299","","1299","0","1299","0"," "," "," "," "," "," "
"0023052191 - קרן למפעלי כלכלה","289","289","289","0","100","0","100"," "," "," "," "," "," "
"0023052196 - השתתפות מדור תשלומים","-2730","-2730","-2730","0","100","0","100"," "," "," "," "," "," "
"0023052197 - דמי שימוש","4461","4461","5022","561","112.600078125","561","112.600078125"," "," "," "," "," "," "
"00230521 - אמרכלות","41141","46903","46869","5728","113.900078125","-34","99.900078125"," "," "," "," "," "," "
"0023052201 - שיא כח אדם","5523","5200","5172","-351","93.600078125","-28","99.5"," "," "," "," "," "," "
"0023052202 - עבודה ארעית","437","437","381","-56","87.200078125","-56","87.200078125"," "," "," "," "," "," "
"0023052203 - שעות נוספות","137","167","180","43","131.400078125","13","107.800078125"," "," "," "," "," "," "
"0023052204 - כוננויות","76","106","90","14","118.400078125","-16","84.900078125"," "," "," "," "," "," "
"0023052214 - הכנסות ממכירת שירותים","-1296","-1296","-876","420","67.6000390625","420","67.6000390625"," "," "," "," "," "," "
"0023052215 - שכירת שרותים מקצועים","1160","1648","699","-461","60.3000390625","-949","42.4000390625"," "," "," "," "," "," "
