"0024077145 - השתתפות משרד הבטחון","-2641","-2841","-2883","-242","109.200078125","-42","101.5"," "," "," "," "," "," "
"0024077191 - החזר הוצאות רכב","577","577","641","64","111.100078125","64","111.100078125"," "," "," "," "," "," "
"0024077198 - הפחתה מתוכנית שרותי","-87864","-117599","-117599","-29735","133.800078125","0","100"," "," "," "," "," "," "
"00240771 - מרכז רפואי ע""ש ברזילי","0","500","3810","3810","","3310","762"," "," "," "," "," "," "
"0024077201 - שיא כח אדם-","502","582","570","68","113.5","-12","97.900078125"," "," "," "," "," "," "
"0024077210 - עבודה בלתי צמיתה","50","55","64","14","128","9","116.400078125"," "," "," "," "," "," "
"0024077260 - הפעלה","11","11","11","0","100","0","100"," "," "," "," "," "," "
"0024077298 - הפחתה מתכנית שרותי בתי","-563","-648","-648","-85","115.100078125","0","100"," "," "," "," "," "," "
"00240772 - תחנה להתפתחות הילד","0","0","-4","-4","","-4",""," "," "," "," "," "," "
"002407 - שרותי אישפוז","1829641","1970993","31019","-1798622","1.70000122070312","-1939974","1.60000122070313"," "," "," "," "," "," "
"0024100101 - שיא כח אדם","1052","1052","920","-132","87.5","-132","87.5"," "," "," "," "," "," "
"00241001 - הנהלה","1052","1052","920","-132","87.5","-132","87.5"," "," "," "," "," "," "
"0024100219 - מכון לואיס- מכשירים","9496","8096","11496","2000","121.100078125","3400","142"," "," "," "," "," "," "
"0024100220 - רכישת מכשירים רפואיים","6909","6909","6104","-805","88.300078125","-805","88.300078125"," "," "," "," "," "," "
"0024100225 - שרות לחולים כרוניים","1100","1100","1715","615","155.900078125","615","155.900078125"," "," "," "," "," "," "
"0024100228 - הפרש הכנסות","","","-2661","-2661","","-2661",""," "," "," "," "," "," "
"0024100230 - טיפול ביתי ושיקום","2214","2714","1488","-726","67.2000390625","-1226","54.8000390625"," "," "," "," "," "," "
"0024100235 - מרכז יום גריאטריים","1295","1295","988","-307","76.3000390625","-307","76.3000390625"," "," "," "," "," "," "
"0024100240 - השתתפות  - הכנסות","","-9060","","0","","9060","0"," "," "," "," "," "," "
"0024100241 - השתתפות באישפוז חולים","","4000","4000","4000","","0","100"," "," "," "," "," "," "
"00241002 - פעולות מרכזיות","21014","15054","23131","2117","110.100078125","8077","153.700078125"," "," "," "," "," "," "
"0024100404 - רזרבה להתיקרות","9216","0","","-9216","0","0",""," "," "," "," "," "," "
"00241004 - רזרבה","9216","0","","-9216","0","0",""," "," "," "," "," "," "
"0024100701 - קניית שרותי אשפוז","126550","168050","167747","41197","132.600078125","-303","99.800078125"," "," "," "," "," "," "
"00241007 - קנית שרותי אשפוז","126550","168050","167747","41197","132.600078125","-303","99.800078125"," "," "," "," "," "," "
"0024100801 - קניית שרותי אישפוז","171433","192519","207880","36447","121.300078125","15361","108"," "," "," "," "," "," "
"0024100802 - הכנסות ממרנטות וממשפחות","","","-68616","-68616","","-68616",""," "," "," "," "," "," "
"0024100803 - הכנסות מחוק סיעוד","","","-22435","-22435","","-22435",""," "," "," "," "," "," "
"0024100804 - הכנסות מביטוח לאומי","","","-17145","-17145","","-17145",""," "," "," "," "," "," "
"00241008 - קניית שרותי אישפוז","171433","192519","99684","-71749","58.1000390625","-92835","51.8000390625"," "," "," "," "," "," "
"0024101101 - שיא כח אדם-","14533","16052","18108","3575","124.600078125","2056","112.800078125"," "," "," "," "," "," "
"0024101105 - עבודה בלתי צמיתה","2468","3307","3791","1323","153.600078125","484","114.600078125"," "," "," "," "," "," "
"0024101115 - קנית סחורות ושרותים","7276","7676","8081","805","111.100078125","405","105.300078125"," "," "," "," "," "," "
"0024101141 - הכנסות מאשפוז","","","-27451","-27451","","-27451",""," "," "," "," "," "," "
"0024101186 - הכנסה אחרות","","","-32","-32","","-32",""," "," "," "," "," "," "
"0024101191 - החזר הוצאות רכב","386","386","399","13","103.400078125","13","103.400078125"," "," "," "," "," "," "
"00241011 - בית חולים ע""ש פלימן","24663","27421","2896","-21767","11.700009765625","-24525","10.600009765625"," "," "," "," "," "," "
"0024102101 - שיא כח אדם-","33000","44175","43223","10223","131","-952","97.800078125"," "," "," "," "," "," "
"0024102105 - עבודה בלתי צמיתה","6300","9119","10330","4030","164","1211","113.300078125"," "," "," "," "," "," "
"0024102115 - קנית סחורות ושרותים","12219","9649","15140","2921","123.900078125","5491","156.900078125"," "," "," "," "," "," "
"0024102134 - הכנסות מביטוח לאומי","","","-2111","-2111","","-2111",""," "," "," "," "," "," "
"0024102135 - הכנסות מרנטות וממשפחות","","","-11735","-11735","","-11735",""," "," "," "," "," "," "
"0024102136 - השתתפות משרד הרווחה","-17372","-18146","-18190","-818","104.700078125","-44","100.200078125"," "," "," "," "," "," "
"0024102191 - החזר הוצאות רכב","612","612","519","-93","84.800078125","-93","84.800078125"," "," "," "," "," "," "
"0024102192 - הכנסות אחרות","","","-136","-136","","-136",""," "," "," "," "," "," "
"00241021 - מרכז גריאטרי-פרדס","34759","45409","37039","2280","106.600078125","-8370","81.6000390625"," "," "," "," "," "," "
"0024102601 - שיא כח אדם -","20500","28175","27384","6884","133.600078125","-791","97.200078125"," "," "," "," "," "," "
"0024102605 - עבודה בלתי צמיתה","5400","5934","6712","1312","124.300078125","778","113.100078125"," "," "," "," "," "," "
"0024102615 - קנית סחורות ושרותים","8919","8204","9680","761","108.5","1476","118"," "," "," "," "," "," "
"0024102634 - הכנסות מביטוח לאומי","","","-1722","-1722","","-1722",""," "," "," "," "," "," "
"0024102635 - הכנסות מרנטות, וממשפחות","","","-7167","-7167","","-7167",""," "," "," "," "," "," "
"0024102636 - השתתפות משרד הרווחה","-11268","-13918","-13088","-1820","116.200078125","830","94"," "," "," "," "," "," "
"0024102686 - הכנסות אחרות","","","-1","-1","","-1",""," "," "," "," "," "," "
"0024102691 - החזר הוצאות רכב","494","494","328","-166","66.4000390625","-166","66.4000390625"," "," "," "," "," "," "
"00241026 - מרכז גריאטרי נתניה","24045","28889","22126","-1919","92","-6763","76.6000390625"," "," "," "," "," "," "
"0024102709 - שיא כח אדם עובדי משק","777","1009","966","189","124.300078125","-43","95.700078125"," "," "," "," "," "," "
"0024102710 - עבודה בלתי צמיתה","40","48","53","13","132.5","5","110.400078125"," "," "," "," "," "," "
"0024102759 - הפחתות ממכירת שרותי","-1443","-1443","-1121","322","77.7000390625","322","77.7000390625"," "," "," "," "," "," "
"0024102760 - תיפעול","626","626","99","-527","15.800009765625","-527","15.800009765625"," "," "," "," "," "," "
"00241027 - שרותי מכבסה-ליד","0","240","-3","-3","","-243","-1.20000061035156"," "," "," "," "," "," "
"0024103101 - שיא כח אדם-","7793","9782","10577","2784","135.700078125","795","108.100078125"," "," "," "," "," "," "
"0024103105 - עבודה בלתי צמיתה","1439","1937","2253","814","156.600078125","316","116.300078125"," "," "," "," "," "," "
"0024103115 - קנית סחורות ושרותים","3426","3526","5697","2271","166.30015625","2171","161.600078125"," "," "," "," "," "," "
"0024103138 - הכנסות מאישפוז","","","-16367","-16367","","-16367",""," "," "," "," "," "," "
"0024103186 - הכנסה אחרות","","","-31","-31","","-31",""," "," "," "," "," "," "
"0024103191 - החזר הוצאות רכב","216","216","129","-87","59.7000390625","-87","59.7000390625"," "," "," "," "," "," "
"00241031 - בית חולים למחלות","12874","15461","2259","-10615","17.5","-13202","14.600009765625"," "," "," "," "," "," "
"0024103401 - שיא כ""א-","25180","28180","30105","4925","119.600078125","1925","106.800078125"," "," "," "," "," "," "
"0024103405 - עבודה בלתי צמיתה","5800","6314","7757","1957","133.700078125","1443","122.900078125"," "," "," "," "," "," "
"0024103415 - קנית סחורות ושרותים","8400","9160","9877","1477","117.600078125","717","107.800078125"," "," "," "," "," "," "
"0024103438 - הכנסות מאשפוז","","","-41432","-41432","","-41432",""," "," "," "," "," "," "
"0024103487 - הכנסות מהסעות","","","-49","-49","","-49",""," "," "," "," "," "," "
"0024103491 - החזר הוצאות רכב","847","847","434","-413","51.2000390625","-413","51.2000390625"," "," "," "," "," "," "
"00241034 - בית חולים ע""ש שמואל","40227","44501","6692","-33535","16.600009765625","-37809","15"," "," "," "," "," "," "
"0024103509 - שיא כ""א עובדי משק","515","515","613","98","119","98","119"," "," "," "," "," "," "
"0024103510 - עבודה בלתי צמיתה","34","34","15","-19","44.1000390625","-19","44.1000390625"," "," "," "," "," "," "
"0024103560 - תפעול","312","312","292","-20","93.600078125","-20","93.600078125"," "," "," "," "," "," "
"0024103593 - הפחתות-מכירת שרות כביסה","-861","-861","-782","79","90.800078125","79","90.800078125"," "," "," "," "," "," "
"00241035 - שרותי מכבסה ע""י","0","0","137","137","","137",""," "," "," "," "," "," "
"0024103601 - שיא כח אדם-","11000","16842","15866","4866","144.200078125","-976","94.200078125"," "," "," "," "," "," "
"0024103605 - עבודה בלתי צמיתה","2200","3144","3537","1337","160.800078125","393","112.5"," "," "," "," "," "," "
"0024103615 - קנית סחורות ושרותים","5982","7115","7447","1465","124.5","332","104.700078125"," "," "," "," "," "," "
"0024103632 - הכנסה מחוק סיעוד","","","-1839","-1839","","-1839",""," "," "," "," "," "," "
"0024103633 - הכנסות מביטוח לאומי","","","-883","-883","","-883",""," "," "," "," "," "," "
"0024103634 - השתתפות משרד הרווחה","-4664","-7994","-7715","-3051","165.40015625","279","96.5"," "," "," "," "," "," "
"0024103635 - הכנסות מרנטות וממשפחות","","","-2918","-2918","","-2918",""," "," "," "," "," "," "
"0024103686 - הכנסה מארוחות","","","-2","-2","","-2",""," "," "," "," "," "," "
"0024103691 - החזר הוצאות רכב","327","327","195","-132","59.6000390625","-132","59.6000390625"," "," "," "," "," "," "
"00241036 - מרכז גריאטרי ראשון-","14845","19434","13689","-1156","92.200078125","-5745","70.4000390625"," "," "," "," "," "," "
"0024104601 - שיא כח אדם-","849","956","930","81","109.5","-26","97.300078125"," "," "," "," "," "," "
"0024104605 - עבודה בלתי צמיתה","292","342","340","48","116.400078125","-2","99.400078125"," "," "," "," "," "," "
"0024104660 - תפעול","747","827","857","110","114.700078125","30","103.600078125"," "," "," "," "," "," "
"0024104690 - החזר הוצאות רכב","14","14","22","8","157.100078125","8","157.100078125"," "," "," "," "," "," "
"00241046 - בית-חולים ע""ש הנסו","1902","2139","2148","246","112.900078125","9","100.400078125"," "," "," "," "," "," "
"002410 - שירותי טיפול-מחלות","482580","560169","378465","-104115","78.4000390625","-181704","67.6000390625"," "," "," "," "," "," "
"0024130101 - שיא כח אדם-","1500","2033","2847","1347","189.80015625","814","140"," "," "," "," "," "," "
"0024130109 - שיא כ""א  שרותי גמילה","400","400","104","-296","26","-296","26"," "," "," "," "," "," "
"0024130111 - התמחות פסיכיאטריה של","175","242","101","-74","57.7000390625","-141","41.7000390625"," "," "," "," "," "," "
"0024130115 - עבודה בלתי צמיתה","252","756","1039","787","412.3003125","283","137.400078125"," "," "," "," "," "," "
"00241301 - הנהלה","2327","3431","4092","1765","175.80015625","661","119.300078125"," "," "," "," "," "," "
"0024130231 - העברת חולי נפש,לווי","760","760","950","190","125","190","125"," "," "," "," "," "," "
"0024130241 - דמי חופשות","1457","1457","1612","155","110.600078125","155","110.600078125"," "," "," "," "," "," "
"0024130253 - ועדות פסיכיאטריות","345","345","295","-50","85.5","-50","85.5"," "," "," "," "," "," "
"0024130267 - חוק השימוש בהיפנוזה","43","43","2","-41","4.70000244140625","-41","4.70000244140625"," "," "," "," "," "," "
"00241302 - פעולות מרכזיות","2605","2605","2859","254","109.800078125","254","109.800078125"," "," "," "," "," "," "
"0024130351 - קנית שרותי אשפוז","101386","167897","131840","30454","130","-36057","78.5"," "," "," "," "," "," "
"0024130352 - הכנסה מאשפוז חולי נפש","","","-6106","-6106","","-6106",""," "," "," "," "," "," "
"0024130353 - קנית שרותים קהלתיים","29931","39451","38799","8868","129.600078125","-652","98.300078125"," "," "," "," "," "," "
"0024130357 - הכנסות מבטוח לאומי","","","-19535","-19535","","-19535",""," "," "," "," "," "," "
"0024130358 - הכנסות מהשכרת מבנים","-27511","-27511","","27511","0","27511","0"," "," "," "," "," "," "
"0024130365 - השתתפות הכנסות באשפוז","","-65309","","0","","65309","0"," "," "," "," "," "," "
"0024130366 - קנית שרותי גמילה","6734","6734","6665","-69","99","-69","99"," "," "," "," "," "," "
"00241303 - קנית שרותים","110540","121262","151662","41122","137.200078125","30400","125.100078125"," "," "," "," "," "," "
"0024130403 - רזרבה להתייקריות-קנית","7782","7782","","-7782","0","-7782","0"," "," "," "," "," "," "
"0024130404 - ""רזרבה כללית"" - קניית","2180","0","","-2180","0","0",""," "," "," "," "," "," "
"00241304 - רזרבה להתייקרויות -","9962","7782","","-9962","0","-7782","0"," "," "," "," "," "," "
"0024130501 - קניית שירותי אישפוז","58152","0","","-58152","0","0",""," "," "," "," "," "," "
"0024130502 - קנית שרותי אישפוז","","65297","63581","63581","","-1716","97.400078125"," "," "," "," "," "," "
"00241305 - קניות שירותי אישפוז","58152","65297","63581","5429","109.300078125","-1716","97.400078125"," "," "," "," "," "," "
"0024130601 - שיא כח אדם-","23485","28988","27726","4241","118.100078125","-1262","95.600078125"," "," "," "," "," "," "
"0024130605 - עבודה בלתי צמיתה","3294","4488","5735","2441","174.10015625","1247","127.800078125"," "," "," "," "," "," "
"0024130613 - הכנסות מאשפוז","","","-1290","-1290","","-1290",""," "," "," "," "," "," "
"0024130615 - קנית סחורות ושרותים","4646","6387","5785","1139","124.5","-602","90.600078125"," "," "," "," "," "," "
"0024130616 - הכנסות מבטוח לאומי","","","-1429","-1429","","-1429",""," "," "," "," "," "," "
"0024130686 - הכנסות אחרות","","","-136","-136","","-136",""," "," "," "," "," "," "
"0024130692 - החזר הוצאות רכב","220","480","500","280","227.30015625","20","104.200078125"," "," "," "," "," "," "
"00241306 - בית חולים לחולי נפש","31645","40343","36891","5246","116.600078125","-3452","91.400078125"," "," "," "," "," "," "
"0024130701 - שיא כח אדם-","1191","1476","1554","363","130.5","78","105.300078125"," "," "," "," "," "," "
"0024130708 - שיא כח אדם מנהל ומשק","","7","","0","","-7","0"," "," "," "," "," "," "
"0024130760 - הפעלה","241","241","228","-13","94.600078125","-13","94.600078125"," "," "," "," "," "," "
"00241307 - שרות קהילתי לבריאות","1432","1724","1781","349","124.400078125","57","103.300078125"," "," "," "," "," "," "
"0024131401 - שיא כח אדם-","200","200","147","-53","73.5","-53","73.5"," "," "," "," "," "," "
"00241314 - תחנה לבריאות הנפש","200","200","147","-53","73.5","-53","73.5"," "," "," "," "," "," "
"0024131501 - שיא כח אדם-","442","442","383","-59","86.700078125","-59","86.700078125"," "," "," "," "," "," "
"0024131560 - הפעלה","75","77","77","2","102.700078125","0","100"," "," "," "," "," "," "
"00241315 - תחנות לבריאות הנפש","517","519","460","-57","89","-59","88.600078125"," "," "," "," "," "," "
"0024131601 - שיא כח אדם -","20300","27468","26803","6503","132","-665","97.600078125"," "," "," "," "," "," "
"0024131605 - עבודה בלתי צמיתה","4958","6017","7449","2491","150.200078125","1432","123.800078125"," "," "," "," "," "," "
"0024131612 - הכנסות אחרות","","","-174","-174","","-174",""," "," "," "," "," "," "
"0024131613 - הכנסות מאשפוז","","","-2870","-2870","","-2870",""," "," "," "," "," "," "
"0024131615 - קנית סחורות ושרותים","5470","6420","6588","1118","120.400078125","168","102.600078125"," "," "," "," "," "," "
"0024131616 - הכנסות מבטוח לאומי","","","-1382","-1382","","-1382",""," "," "," "," "," "," "
"0024131692 - החזר הוצאות רכב","266","387","364","98","136.800078125","-23","94.100078125"," "," "," "," "," "," "
"00241316 - מרכז לבריאות הנפש","30994","40292","36779","5785","118.700078125","-3513","91.300078125"," "," "," "," "," "," "
"0024131703 - שיא כ""א עובדים","383","533","499","116","130.300078125","-34","93.600078125"," "," "," "," "," "," "
"0024131710 - עבודה בלתי צמיתה","20","20","19","-1","95","-1","95"," "," "," "," "," "," "
"0024131760 - הפעלה","189","195","195","6","103.200078125","0","100"," "," "," "," "," "," "
"00241317 - שרות קהילתי לטפול בילד","592","748","713","121","120.400078125","-35","95.300078125"," "," "," "," "," "," "
"0024132101 - שיא כח אדם-","25964","36823","35638","9674","137.300078125","-1185","96.800078125"," "," "," "," "," "," "
"0024132105 - עבודה בלתי צמיתה","4172","5550","7040","2868","168.70015625","1490","126.800078125"," "," "," "," "," "," "
"0024132113 - הכנסות מאשפוז","","","-2027","-2027","","-2027",""," "," "," "," "," "," "
"0024132115 - קנית סחורות ושרותים","6425","7691","7639","1214","118.900078125","-52","99.300078125"," "," "," "," "," "," "
"0024132116 - הכנסות מבטוח לאומי","","","-2887","-2887","","-2887",""," "," "," "," "," "," "
"0024132186 - הכנסות אחרות","","","-33","-33","","-33",""," "," "," "," "," "," "
"0024132191 - החזר הוצאות רכב","394","408","416","22","105.600078125","8","102"," "," "," "," "," "," "
"00241321 - מרכז לבריאות הנפש","36955","50472","45786","8831","123.900078125","-4686","90.700078125"," "," "," "," "," "," "
"0024132201 - שיא כח אדם-","1097","1097","1021","-76","93.100078125","-76","93.100078125"," "," "," "," "," "," "
"0024132210 - עבודה בלתי צמיתה","42","42","41","-1","97.600078125","-1","97.600078125"," "," "," "," "," "," "
"0024132260 - הפעלה","231","238","239","8","103.5","1","100.400078125"," "," "," "," "," "," "
"00241322 - שרות קהילתי לבריאות","1370","1377","1300","-70","94.900078125","-77","94.400078125"," "," "," "," "," "," "
"0024132601 - שיא כח אדם-","14343","23831","18988","4645","132.400078125","-4843","79.7000390625"," "," "," "," "," "," "
"0024132605 - עבודה בלתי צמיתה","2733","3249","4146","1413","151.700078125","897","127.600078125"," "," "," "," "," "," "
"0024132613 - הכנסה מאשפוז","","","-1139","-1139","","-1139",""," "," "," "," "," "," "
"0024132615 - קנית סחורות ושרותים","3940","4298","4423","483","112.300078125","125","102.900078125"," "," "," "," "," "," "
"0024132616 - הכנסה מבטוח לאומי","","","-1143","-1143","","-1143",""," "," "," "," "," "," "
"0024132691 - החזר הוצאות רכב","146","372","384","238","263","12","103.200078125"," "," "," "," "," "," "
"00241326 - בית-חולים לחולי נפש","21162","31750","25659","4497","121.300078125","-6091","80.8000390625"," "," "," "," "," "," "
"0024132701 - שיא כח אדם","707","853","921","214","130.300078125","68","108"," "," "," "," "," "," "
"0024132710 - עבודה בלתי צמיתה","50","50","92","42","184","42","184"," "," "," "," "," "," "
"0024132760 - הפעלה","235","242","191","-44","81.3000390625","-51","78.9000390625"," "," "," "," "," "," "
"00241327 - שירות קהילתי לבריאות","992","1145","1204","212","121.400078125","59","105.200078125"," "," "," "," "," "," "
"0024132901 - שיא כח אדם-","150","203","206","56","137.300078125","3","101.5"," "," "," "," "," "," "
"00241329 - תחנה לבריאות הנפש","150","203","206","56","137.300078125","3","101.5"," "," "," "," "," "," "
"0024133601 - שיא כח אדם-","31428","39955","38582","7154","122.800078125","-1373","96.600078125"," "," "," "," "," "," "
"0024133605 - עבודה בלתי צמיתה","5040","6132","7461","2421","148","1329","121.700078125"," "," "," "," "," "," "
"0024133613 - הכנסות מאשפוז","","","-4076","-4076","","-4076",""," "," "," "," "," "," "
"0024133615 - קנית סחורות ושרותים","6776","8492","8289","1513","122.300078125","-203","97.600078125"," "," "," "," "," "," "
"0024133616 - הכנסות מבטוח לאומי","","","-1646","-1646","","-1646",""," "," "," "," "," "," "
"0024133686 - הכנסה-ארוחות בתשלום","","","-35","-35","","-35",""," "," "," "," "," "," "
"0024133691 - החזר הוצאות רכב","291","586","490","199","168.40015625","-96","83.600078125"," "," "," "," "," "," "
"00241336 - מרכז לבריאות הנפש","43535","55165","49064","5529","112.700078125","-6101","88.900078125"," "," "," "," "," "," "
"0024133701 - שיא כוח אדם-","1417","1930","1713","296","120.900078125","-217","88.800078125"," "," "," "," "," "," "
"0024133710 - עבודה בלתי צמיתה","266","392","472","206","177.40015625","80","120.400078125"," "," "," "," "," "," "
"0024133713 - הכנסות אחרות","","","-260","-260","","-260",""," "," "," "," "," "," "
"0024133715 - קנית סחורות ושרותים","783","1037","835","52","106.600078125","-202","80.5"," "," "," "," "," "," "
"0024133791 - החזר הוצאות רכב","65","101","80","15","123.100078125","-21","79.2000390625"," "," "," "," "," "," "
"00241337 - מרכז לגמילה מסמים","2531","3460","2840","309","112.200078125","-620","82.100078125"," "," "," "," "," "," "
"0024134103 - שיא כח אדם-","190","190","146","-44","76.8000390625","-44","76.8000390625"," "," "," "," "," "," "
"0024134110 - עבודה בלתי צמיתה משק","38","38","32","-6","84.200078125","-6","84.200078125"," "," "," "," "," "," "
"0024134170 - הפעלה","108","111","107","-1","99.100078125","-4","96.400078125"," "," "," "," "," "," "
"00241341 - מעון יפו )81 מיטות(","336","339","285","-51","84.800078125","-54","84.100078125"," "," "," "," "," "," "
"0024134301 - שיא כח אדם -","4158","4158","3797","-361","91.300078125","-361","91.300078125"," "," "," "," "," "," "
"0024134305 - עבודה בלתי צמיתה","843","843","1051","208","124.700078125","208","124.700078125"," "," "," "," "," "," "
"0024134313 - הכנסות אחרות","","","-126","-126","","-126",""," "," "," "," "," "," "
"0024134315 - קנית סחורות ושרותים","1230","2067","2062","832","167.60015625","-5","99.800078125"," "," "," "," "," "," "
"0024134391 - החזר הוצאות רכב","66","182","189","123","286.40015625","7","103.800078125"," "," "," "," "," "," "
"00241343 - מרכז קהילתי כוללני","6297","7250","6974","677","110.800078125","-276","96.200078125"," "," "," "," "," "," "
"0024134401 - שיא כוח אדם-","3480","3511","3752","272","107.800078125","241","106.900078125"," "," "," "," "," "," "
"0024134410 - עבודה בלתי צמיתה","247","247","373","126","151","126","151"," "," "," "," "," "," "
"0024134413 - הכנסות","","","-114","-114","","-114",""," "," "," "," "," "," "
"0024134460 - הפעלה תל אביב","122","126","180","58","147.5","54","142.900078125"," "," "," "," "," "," "
"0024134461 - הפעלה חולון","85","88","155","70","182.40015625","67","176.10015625"," "," "," "," "," "," "
"0024134462 - הפעלה פתח תקוה","222","229","318","96","143.200078125","89","138.900078125"," "," "," "," "," "," "
"0024134463 - הפעלה הרצליה","108","111","121","13","112","10","109"," "," "," "," "," "," "
"00241344 - שרות קהילתי לבריאות","4264","4312","4785","521","112.200078125","473","111"," "," "," "," "," "," "
"0024134601 - שיא כח אדם-","17220","19893","19865","2645","115.400078125","-28","99.900078125"," "," "," "," "," "," "
"0024134605 - עבודה בלתי צמיתה","3101","4933","5970","2869","192.5","1037","121"," "," "," "," "," "," "
"0024134613 - הכנסות מאשפוז","","","-823","-823","","-823",""," "," "," "," "," "," "
"0024134615 - קנית סחורות ושרותים","3683","4708","4251","568","115.400078125","-457","90.300078125"," "," "," "," "," "," "
"0024134616 - הכנסות מביטוח לאומי","","","-636","-636","","-636",""," "," "," "," "," "," "
"0024134686 - הכנסות אחרות","","","-186","-186","","-186",""," "," "," "," "," "," "
"0024134692 - החזר הוצאות רכב","113","141","176","63","155.800078125","35","124.800078125"," "," "," "," "," "," "
"00241346 - מרכז לבריאות הנפש-","24117","29675","28618","4501","118.700078125","-1057","96.400078125"," "," "," "," "," "," "
"0024134801 - שיא כח אדם-","85","473","504","419","592.9003125","31","106.600078125"," "," "," "," "," "," "
"0024134810 - עבודה בלתי צמיתה","21","44","55","34","261.90015625","11","125"," "," "," "," "," "," "
"0024134860 - הפעלה","38","39","40","2","105.300078125","1","102.600078125"," "," "," "," "," "," "
"00241348 - תחנות לבריאות הנפש","144","556","600","456","416.7003125","44","107.900078125"," "," "," "," "," "," "
"0024135101 - שיא כח אדם-","13913","18092","17355","3442","124.700078125","-737","95.900078125"," "," "," "," "," "," "
"0024135105 - עבודה בלתי צמיתה","2292","3418","4180","1888","182.40015625","762","122.300078125"," "," "," "," "," "," "
"0024135113 - הכנסות מאשפוז","","","-379","-379","","-379",""," "," "," "," "," "," "
"0024135115 - קנית סחורות ושרותים","2268","2856","3034","766","133.800078125","178","106.200078125"," "," "," "," "," "," "
"0024135116 - הכנסות מביטוח לאומי","","","-260","-260","","-260",""," "," "," "," "," "," "
"0024135186 - הכנסות אחרות","","","-189","-189","","-189",""," "," "," "," "," "," "
"0024135192 - החזר הוצאות רכב","135","327","329","194","243.70015625","2","100.600078125"," "," "," "," "," "," "
"00241351 - בית חולים לחולי הנפש","18608","24693","24069","5461","129.300078125","-624","97.5"," "," "," "," "," "," "
"0024135201 - שיא כ""א-","540","727","650","110","120.400078125","-77","89.400078125"," "," "," "," "," "," "
"0024135208 - שיא כ""א מנהל","","112","95","95","","-17","84.800078125"," "," "," "," "," "," "
"0024135210 - עבודה בלתי צמיתה","46","46","153","107","332.6003125","107","332.6003125"," "," "," "," "," "," "
"0024135260 - הפעלה","178","183","185","7","103.900078125","2","101.100078125"," "," "," "," "," "," "
"00241352 - שרות קהילתי לבריאות","764","1068","1083","319","141.800078125","15","101.400078125"," "," "," "," "," "," "
"0024135601 - שיא כח אדם-","1781","2172","2358","577","132.400078125","186","108.600078125"," "," "," "," "," "," "
"0024135605 - עבודה בלתי צמיתה","339","516","689","350","203.20015625","173","133.5"," "," "," "," "," "," "
"0024135660 - תפעול","156","161","169","13","108.300078125","8","105"," "," "," "," "," "," "
"0024135691 - החזר הוצאות רכב","70","81","79","9","112.900078125","-2","97.5"," "," "," "," "," "," "
"00241356 - מרכז לבריאות הנפש ארצי","2346","2930","3295","949","140.5","365","112.5"," "," "," "," "," "," "
"0024136101 - שיא כח אדם-","12227","16625","16010","3783","130.900078125","-615","96.300078125"," "," "," "," "," "," "
"0024136105 - עבודה בלתי צמיתה","2482","3224","3774","1292","152.100078125","550","117.100078125"," "," "," "," "," "," "
"0024136113 - הכנסות מאשפוז","","","-1180","-1180","","-1180",""," "," "," "," "," "," "
"0024136115 - קנית סחורות ושרותים","3444","4287","5008","1564","145.400078125","721","116.800078125"," "," "," "," "," "," "
"0024136116 - הכנסות מביטוח לאומי","","","-857","-857","","-857",""," "," "," "," "," "," "
"0024136186 - הכנסה-ארוחות בתשלום","","","-9","-9","","-9",""," "," "," "," "," "," "
"0024136191 - החזר הוצאות רכב","205","466","213","8","103.900078125","-253","45.7000390625"," "," "," "," "," "," "
"00241361 - בית חולים לחולי נפש","18358","24602","22959","4601","125.100078125","-1643","93.300078125"," "," "," "," "," "," "
"0024136201 - שיא כח אדם-","705","779","797","92","113","18","102.300078125"," "," "," "," "," "," "
"0024136210 - עבודה בלתי צמיתה","21","21","16","-5","76.2000390625","-5","76.2000390625"," "," "," "," "," "," "
"0024136260 - תפעול","189","195","195","6","103.200078125","0","100"," "," "," "," "," "," "
"00241362 - שרותים קהילתיים","915","995","1008","93","110.200078125","13","101.300078125"," "," "," "," "," "," "
"0024136301 - שיא כח אדם","422","422","395","-27","93.600078125","-27","93.600078125"," "," "," "," "," "," "
"0024136310 - עבודה בלתי צמיתה","63","74","88","25","139.700078125","14","118.900078125"," "," "," "," "," "," "
"0024136315 - קנית סחורות ושרותים","360","371","370","10","102.800078125","-1","99.700078125"," "," "," "," "," "," "
"00241363 - מעון ירושלים )81+81(","845","867","852","7","100.800078125","-15","98.300078125"," "," "," "," "," "," "
"0024136401 - שיא כח אדם","558","558","534","-24","95.700078125","-24","95.700078125"," "," "," "," "," "," "
"0024136410 - עבודה בלתי צמיתה","63","63","33","-30","52.4000390625","-30","52.4000390625"," "," "," "," "," "," "
"0024136413 - הכנסות","","","-19","-19","","-19",""," "," "," "," "," "," "
"0024136460 - הפעלה","92","95","99","7","107.600078125","4","104.200078125"," "," "," "," "," "," "
"00241364 - מרכז גמילה מסמים -י-ם","713","716","647","-66","90.700078125","-69","90.400078125"," "," "," "," "," "," "
"0024136601 - שיא כח אדם","14157","18344","17877","3720","126.300078125","-467","97.5"," "," "," "," "," "," "
"0024136605 - עבודה בלתי צמיתה","2239","3336","3840","1601","171.5","504","115.100078125"," "," "," "," "," "," "
"0024136613 - הכנסות מאשפוז","","","-630","-630","","-630",""," "," "," "," "," "," "
