"0029080197 - הוצאות תערוכת היובל","","318","271","271","","-47","85.200078125"," "," "," "," "," "," "
"00290801 - הנהלת המשרד","7818","8713","4922","-2896","63","-3791","56.5"," "," "," "," "," "," "
"0029080301 - ביטוח רכוש","98","98","82","-16","83.700078125","-16","83.700078125"," "," "," "," "," "," "
"0029080303 - פיצוי עבור נזקים","10","10","1","-9","10","-9","10"," "," "," "," "," "," "
"0029080305 - בדיקות כספיות","785","791","353","-432","45","-438","44.6000390625"," "," "," "," "," "," "
"0029080306 - בקרה חשבונאית בעבודות","294","166","125","-169","42.5","-41","75.3000390625"," "," "," "," "," "," "
"00290803 - גזברות","1187","1065","561","-626","47.3000390625","-504","52.7000390625"," "," "," "," "," "," "
"0029080601 - מחקרים וסקרים כלליים","785","1364","722","-63","92","-642","52.9000390625"," "," "," "," "," "," "
"0029080602 - מחקרים הנדסיים","2678","3967","1498","-1180","55.9000390625","-2469","37.80001953125"," "," "," "," "," "," "
"0029080603 - רכישת שרותים בלמ""ס","295","328","328","33","111.200078125","0","100"," "," "," "," "," "," "
"0029080604 - עידוד תיעוש בבניה","736","1472","315","-421","42.8000390625","-1157","21.40001953125"," "," "," "," "," "," "
"0029080605 - פעולות לשיפור איכות הבנ","491","491","174","-317","35.40001953125","-317","35.40001953125"," "," "," "," "," "," "
"0029080606 - קבלת קבצים ממס רכוש","78","148","148","70","189.70015625","0","100"," "," "," "," "," "," "
"0029080607 - דמי חברות בארגון ""אינטא","34","34","34","0","100","0","100"," "," "," "," "," "," "
"00290806 - יחידת המדען הראשי","5097","7804","3218","-1879","63.1000390625","-4586","41.2000390625"," "," "," "," "," "," "
"0029080701 - תחזוקת חומרה","1409","1663","1209","-200","85.800078125","-454","72.7000390625"," "," "," "," "," "," "
"0029080703 - תחזוקת תוכנה בסיסית","1805","3435","2457","652","136.100078125","-978","71.5"," "," "," "," "," "," "
"0029080705 - תחזוקת תוכנה ישומית","2463","4739","3319","856","134.800078125","-1420","70"," "," "," "," "," "," "
"0029080707 - תחזוקת תקשורת","1005","874","690","-315","68.7000390625","-184","78.9000390625"," "," "," "," "," "," "
"0029080709 - קנית שירותי מחשוב","3542","5334","4286","744","121","-1048","80.4000390625"," "," "," "," "," "," "
"0029080711 - חומרים מתכלים","451","688","443","-8","98.200078125","-245","64.4000390625"," "," "," "," "," "," "
"00290807 - היחידה לעיבוד נתונים","10675","16733","12404","1729","116.200078125","-4329","74.1000390625"," "," "," "," "," "," "
"0029080901 - בדיקת בקשות סיוע","5573","6589","5659","86","101.5","-930","85.900078125"," "," "," "," "," "," "
"0029080902 - ועדה ציבורית לחריגים","176","176","170","-6","96.600078125","-6","96.600078125"," "," "," "," "," "," "
"0029080903 - שמאות דירות","103","174","134","31","130.100078125","-40","77"," "," "," "," "," "," "
"0029080905 - הכוונת משתכנים","711","952","550","-161","77.4000390625","-402","57.8000390625"," "," "," "," "," "," "
"0029080909 - הפעלה ואחזקה של מערכת","3816","6805","3935","119","103.100078125","-2870","57.8000390625"," "," "," "," "," "," "
"0029080910 - אימות ממוחשב של נתונים","333","550","416","83","124.900078125","-134","75.6000390625"," "," "," "," "," "," "
"0029080912 - רכישת שרותי קלט - פלט","1481","1826","670","-811","45.2000390625","-1156","36.70001953125"," "," "," "," "," "," "
"0029080913 - חברות עירוניות","1716","2054","1964","248","114.5","-90","95.600078125"," "," "," "," "," "," "
"0029080917 - שימוש במערכת נדלן","441","509","475","34","107.700078125","-34","93.300078125"," "," "," "," "," "," "
"0029080919 - יועצים רפואים והנדסים","114","132","84","-30","73.7000390625","-48","63.6000390625"," "," "," "," "," "," "
"0029080927 - הפעלת מערכת שכירות","1521","1200","968","-553","63.6000390625","-232","80.7000390625"," "," "," "," "," "," "
"0029080930 - עבודה בלתי צמיתה - מה""ש","150","160","66","-84","44","-94","41.2000390625"," "," "," "," "," "," "
"0029080931 - הערכות לשוק משני למשכנת","200","200","","-200","0","-200","0"," "," "," "," "," "," "
"0029080932 - הפעלת מבצע מכירת דירות","","30000","","0","","-30000","0"," "," "," "," "," "," "
"0029080933 - הכנסות ממכירת דירות","","-30000","","0","","30000","0"," "," "," "," "," "," "
"0029080934 - פרסום מכירת דירות","","6000","1909","1909","","-4091","31.80001953125"," "," "," "," "," "," "
"0029080997 - שירותי איכלוס באשקלון","261","210","121","-140","46.4000390625","-89","57.6000390625"," "," "," "," "," "," "
"00290809 - אגף אכלוס","16596","27537","17122","526","103.200078125","-10415","62.2000390625"," "," "," "," "," "," "
"0029081101 - שמאות","98","67","","-98","0","-67","0"," "," "," "," "," "," "
"0029081103 - עמלות לאכלוס ראשוני","294","414","208","-86","70.7000390625","-206","50.2000390625"," "," "," "," "," "," "
"0029081105 - עמלות לניהול ולקידום","2453","2422","1444","-1009","58.9000390625","-978","59.6000390625"," "," "," "," "," "," "
"0029081107 - פרסום וקידום מכירות","687","1799","1075","388","156.5","-724","59.8000390625"," "," "," "," "," "," "
"0029081108 - בקרה חשבונאית בניהול","343","476","321","-22","93.600078125","-155","67.4000390625"," "," "," "," "," "," "
"0029081109 - בקרה הנדסית בניהול דיור","392","0","","-392","0","0",""," "," "," "," "," "," "
"0029081110 - רזרבה לבקרת הסכמי ניהול","881","0","","-881","0","0",""," "," "," "," "," "," "
"0029081111 - ניהול פרויקט מחיר","785","785","703","-82","89.600078125","-82","89.600078125"," "," "," "," "," "," "
"0029081112 - ניהול פרויקט דירה נטו","294","100","","-294","0","-100","0"," "," "," "," "," "," "
"0029081113 - הוצאות ניהול דירות","491","401","371","-120","75.6000390625","-30","92.5"," "," "," "," "," "," "
"0029081134 - ניהול דיור להשכרה בביתר","","240","","0","","-240","0"," "," "," "," "," "," "
"00290811 - נכסים ודיור","6718","6704","4122","-2596","61.4000390625","-2582","61.5"," "," "," "," "," "," "
"0029081401 - הוצאות ניהול","4015","5599","4087","72","101.800078125","-1512","73"," "," "," "," "," "," "
"0029081404 - יועצים לשיקום שכונות","451","390","379","-72","84","-11","97.200078125"," "," "," "," "," "," "
"0029081405 - עבודה בלתי צמיתה -","4877","5682","5543","666","113.700078125","-139","97.600078125"," "," "," "," "," "," "
"0029081406 - שעות נוספות - עוזרי","536","481","487","-49","90.900078125","6","101.200078125"," "," "," "," "," "," "
"0029081407 - עבודה בלתי צמיתה -מנהלי","5806","3253","3107","-2699","53.5","-146","95.5"," "," "," "," "," "," "
"0029081409 - שעות נוספות-מנהלי","71","105","110","39","154.900078125","5","104.800078125"," "," "," "," "," "," "
"0029081411 - אחזקת רכב אישי ושירות","3083","2609","2635","-448","85.5","26","101"," "," "," "," "," "," "
"0029081412 - ניהול קבלני של שכונות","4504","6099","5154","650","114.400078125","-945","84.5"," "," "," "," "," "," "
"0029081413 - יעוץ הנדסי לשיקום","3539","4416","3550","11","100.300078125","-866","80.4000390625"," "," "," "," "," "," "
"0029081414 - שירותי כח אדם בשיקום","2943","3256","2015","-928","68.5","-1241","61.9000390625"," "," "," "," "," "," "
"0029081415 - פעולות חברתיות בשכונות","26486","41014","30838","4352","116.400078125","-10176","75.2000390625"," "," "," "," "," "," "
"0029081417 - מחשוב מנהלות","","1200","1109","1109","","-91","92.400078125"," "," "," "," "," "," "
"00290814 - שיקום שכונות והוצאות","56311","74104","59014","2703","104.800078125","-15090","79.6000390625"," "," "," "," "," "," "
"0029081501 - העתקות אור וצילומים -","1812","2985","1464","-348","80.8000390625","-1521","49"," "," "," "," "," "," "
"0029081507 - פיתוח טכנולוגי","360","520","","-360","0","-520","0"," "," "," "," "," "," "
"0029081508 - הוצאות הכנת מכרזים","984","1119","940","-44","95.5","-179","84"," "," "," "," "," "," "
"0029081509 - הכנסות מפרסום מכרזים","","","-2728","-2728","","-2728",""," "," "," "," "," "," "
"0029081512 - תוכנית משותפת עם ה-AID","108","0","","-108","0","0",""," "," "," "," "," "," "
"00290815 - הפעלת הבניה","3264","4624","-324","-3588","-9.9000048828125","-4948","-7"," "," "," "," "," "," "
"0029081601 - נסיעות והשתלמויות בחו""ל","167","242","183","16","109.600078125","-59","75.6000390625"," "," "," "," "," "," "
"0029081603 - תפעול בניה עירונית","5199","7731","5405","206","104","-2326","69.9000390625"," "," "," "," "," "," "
"0029081604 - שירותי כח אדם","5592","6855","6012","420","107.5","-843","87.700078125"," "," "," "," "," "," "
"0029081605 - תפעול ושירותי כח אדם -","255","602","371","116","145.5","-231","61.6000390625"," "," "," "," "," "," "
"0029081609 - אחזקה","12278","17543","11012","-1266","89.700078125","-6531","62.8000390625"," "," "," "," "," "," "
"0029081610 - הוצאות משק לשעת חירום","108","89","53","-55","49.1000390625","-36","59.6000390625"," "," "," "," "," "," "
"0029081613 - הדרכה והשתלמויות","1197","1729","811","-386","67.8000390625","-918","46.9000390625"," "," "," "," "," "," "
"0029081615 - דואר וטלפונים","6278","7079","6463","185","102.900078125","-616","91.300078125"," "," "," "," "," "," "
"0029081617 - הוצאות שמירה","2403","2790","2674","271","111.300078125","-116","95.800078125"," "," "," "," "," "," "
"0029081619 - השתתפות בשמירה","403","403","383","-20","95","-20","95"," "," "," "," "," "," "
"0029081621 - שכירת כלי רכב","54","74","55","1","101.900078125","-19","74.3000390625"," "," "," "," "," "," "
"0029081624 - ספריה","314","381","335","21","106.700078125","-46","87.900078125"," "," "," "," "," "," "
"0029081625 - אחזקת רכב ממשלתי-כללי","709","759","748","39","105.5","-11","98.600078125"," "," "," "," "," "," "
"0029081627 - דלק לרכב ממשלתי","353","353","319","-34","90.400078125","-34","90.400078125"," "," "," "," "," "," "
"0029081633 - דמי שימוש ממשלתים","7408","7128","7098","-310","95.800078125","-30","99.600078125"," "," "," "," "," "," "
"0029081635 - השתתפות משרדי ממשלה","-4348","-4348","-4348","0","100","0","100"," "," "," "," "," "," "
"0029081638 - השתתפות במשרד האוצר","2092","2036","1666","-426","79.6000390625","-370","81.8000390625"," "," "," "," "," "," "
"0029081640 - הכנסות ממזנונים","","","-18","-18","","-18",""," "," "," "," "," "," "
"0029081642 - פעולות רווחה","811","935","832","21","102.600078125","-103","89"," "," "," "," "," "," "
"0029081643 - העברת משרדים","981","1081","280","-701","28.5","-801","25.90001953125"," "," "," "," "," "," "
"0029081645 - השתתפות בדיור הממשלתי","","250","250","250","","0","100"," "," "," "," "," "," "
"00290816 - אמרכלות","42254","53712","40585","-1669","96.100078125","-13127","75.6000390625"," "," "," "," "," "," "
"0029081702 - רזרבה לפעולות של רשם","491","141","","-491","0","-141","0"," "," "," "," "," "," "
"0029081703 - יועצים לרשם הקבלנים","491","823","396","-95","80.7000390625","-427","48.1000390625"," "," "," "," "," "," "
"0029081704 - פרסומי יחידת רשם","294","412","298","4","101.400078125","-114","72.3000390625"," "," "," "," "," "," "
"0029081705 - מחשוב","392","648","243","-149","62","-405","37.5"," "," "," "," "," "," "
"0029081709 - הוצאות ארגוניות","196","975","380","184","193.90015625","-595","39"," "," "," "," "," "," "
"00290817 - רשם הקבלנים ורישום","1864","2999","1316","-548","70.6000390625","-1683","43.9000390625"," "," "," "," "," "," "
"0029081803 - הוצאות שוטפות","","96","34","34","","-62","35.40001953125"," "," "," "," "," "," "
"00290818 - מינהלת עתיד ובית","","96","34","34","","-62","35.40001953125"," "," "," "," "," "," "
"0029081901 - רזרבה להתיקרויות קניות","2754","0","","-2754","0","0",""," "," "," "," "," "," "
"0029081902 - רזרבה לשכר","300","0","","-300","0","0",""," "," "," "," "," "," "
"00290819 - רזרבה להתיקרויות","3054","0","","-3054","0","0",""," "," "," "," "," "," "
"0029082001 - רזרבה לפינוי פיסי של","196","0","","-196","0","0",""," "," "," "," "," "," "
"00290820 - פינוי פיסי של אתרי","196","0","","-196","0","0",""," "," "," "," "," "," "
"002908 - פעולות ההנהלה ושירותי","155034","204091","142973","-12061","92.200078125","-61118","70.1000390625"," "," "," "," "," "," "
"0029 - משרד הבינוי והשיכון","258344","314547","252452","-5892","97.700078125","-62095","80.3000390625"," "," "," "," "," "," "
"0030010101 - שיא כח אדם","28428","30730","28420","-8","100","-2310","92.5"," "," "," "," "," "," "
"0030010102 - שעות נוספות","1936","1936","1695","-241","87.600078125","-241","87.600078125"," "," "," "," "," "," "
"0030010103 - עבודה ארעית","802","802","652","-150","81.3000390625","-150","81.3000390625"," "," "," "," "," "," "
"0030010104 - עבודה ארעית לקליטת","14953","15316","15316","363","102.400078125","0","100"," "," "," "," "," "," "
"0030010106 - שעות נוספות לקליטת גל","1268","1268","764","-504","60.3000390625","-504","60.3000390625"," "," "," "," "," "," "
"0030010108 - כוננויות לקליטת גל עליה","502","742","539","37","107.400078125","-203","72.6000390625"," "," "," "," "," "," "
"0030010110 - העסקת עובדים בכירים","913","0","0","-913","0","0",""," "," "," "," "," "," "
"0030010111 - שכר עידוד","172","192","193","21","112.200078125","1","100.5"," "," "," "," "," "," "
"00300101 - שכר","48974","50986","47580","-1394","97.200078125","-3406","93.300078125"," "," "," "," "," "," "
"0030011104 - סעד משפטי לעולים","202","246","185","-17","91.600078125","-61","75.2000390625"," "," "," "," "," "," "
"0030011105 - הסברה ויחסי ציבור","624","574","444","-180","71.2000390625","-130","77.4000390625"," "," "," "," "," "," "
"00300111 - הנהלת המשרד - סעד משפטי","826","820","630","-196","76.3000390625","-190","76.8000390625"," "," "," "," "," "," "
"0030011203 - נסיעות לחו""ל","87","257","78","-9","89.700078125","-179","30.40001953125"," "," "," "," "," "," "
"0030011205 - תפעול ואחזקה","2946","5749","4758","1812","161.5","-991","82.800078125"," "," "," "," "," "," "
"0030011209 - הוצאות תפעול ואחזקה","5883","5110","4967","-916","84.400078125","-143","97.200078125"," "," "," "," "," "," "
"0030011210 - קניית שירותי כ""א קבלני","600","3647","2382","1782","397","-1265","65.3000390625"," "," "," "," "," "," "
"0030011212 - הדרכה והשתלמות","611","611","583","-28","95.400078125","-28","95.400078125"," "," "," "," "," "," "
"0030011213 - הוצאות חד שנתיות -","1377","461","477","-900","34.60001953125","16","103.5"," "," "," "," "," "," "
"0030011214 - הוצאות שמירה ובטחון","1433","2603","1726","293","120.400078125","-877","66.3000390625"," "," "," "," "," "," "
"0030011215 - שכירת כלי רכב","47","47","2","-45","4.30000244140625","-45","4.30000244140625"," "," "," "," "," "," "
"0030011216 - החזר הוצאות רכב","7652","7252","6553","-1099","85.600078125","-699","90.400078125"," "," "," "," "," "," "
"0030011217 - אחזקת רכב ממשלתי","199","199","210","11","105.5","11","105.5"," "," "," "," "," "," "
"0030011219 - טלפונים","3765","3979","3719","-46","98.800078125","-260","93.5"," "," "," "," "," "," "
"0030011220 - משלוחים בדואר והובלות","642","694","607","-35","94.5","-87","87.5"," "," "," "," "," "," "
"0030011222 - דלק לרכב ממשלתי","92","92","80","-12","87","-12","87"," "," "," "," "," "," "
"0030011223 - הדרכה לקליטת גל העליה","606","997","599","-7","98.800078125","-398","60.1000390625"," "," "," "," "," "," "
"0030011231 - השתתפות האפוטרופוס","","-10000","-59","-59","","9941","0.600000305175781"," "," "," "," "," "," "
"0030011232 - פעולות מכספי האפוטרופוס","","8300","2570","2570","","-5730","31"," "," "," "," "," "," "
"0030011233 - השתתפות במשרד השיכון","","1700","","0","","-1700","0"," "," "," "," "," "," "
"0030011235 - עמלות בנקים","2595","2695","2464","-131","95","-231","91.400078125"," "," "," "," "," "," "
"0030011236 - ביקורת חשבות - תקציבי","307","354","248","-59","80.8000390625","-106","70.1000390625"," "," "," "," "," "," "
"0030011237 - ביקורת תיפעול - תקציבי","100","164","99","-1","99","-65","60.4000390625"," "," "," "," "," "," "
"0030011239 - דיור לא ממשלתי","7139","7240","6859","-280","96.100078125","-381","94.700078125"," "," "," "," "," "," "
"0030011241 - דיור ממשלתי - דמי שימוש","2810","2810","2792","-18","99.400078125","-18","99.400078125"," "," "," "," "," "," "
"0030011243 - שיפוץ ואיחוד לשכות","750","750","711","-39","94.800078125","-39","94.800078125"," "," "," "," "," "," "
"0030011246 - רזרבה","","93","","0","","-93","0"," "," "," "," "," "," "
"00300112 - אמרכלות","39641","45804","42425","2784","107","-3379","92.600078125"," "," "," "," "," "," "
"0030012103 - מחקרים וסקרים","520","953","220","-300","42.3000390625","-733","23.10001953125"," "," "," "," "," "," "
"0030012107 - השתתפות במשרד רוה""מ -","74","74","50","-24","67.6000390625","-24","67.6000390625"," "," "," "," "," "," "
"0030012110 - תמיכות במחקרים וסקרים","","10","","0","","-10","0"," "," "," "," "," "," "
"00300121 - תכנון ומחקר","594","1037","270","-324","45.5","-767","26"," "," "," "," "," "," "
"0030013204 - הכנסות מהסוכנות היהודית","","-400","-400","-400","","0","100"," "," "," "," "," "," "
"0030013205 - מידע לעולים בישראל","2214","2914","1871","-343","84.5","-1043","64.2000390625"," "," "," "," "," "," "
"0030013208 - הסברה בנושאי קליטת","4020","4696","3878","-142","96.5","-818","82.600078125"," "," "," "," "," "," "
"0030013211 - השתתפות במשרד הדתות","1674","1674","1764","90","105.400078125","90","105.400078125"," "," "," "," "," "," "
"00300132 - מידע לעולים","7908","8884","7113","-795","89.900078125","-1771","80.1000390625"," "," "," "," "," "," "
"0030013501 - תחזוקת חומרה","2947","3418","3258","311","110.600078125","-160","95.300078125"," "," "," "," "," "," "
"0030013502 - תחזוקת תוכנה בסיסית","460","531","528","68","114.800078125","-3","99.400078125"," "," "," "," "," "," "
"0030013503 - תחזוקת תוכנות יישומיות","1936","2745","2708","772","139.900078125","-37","98.700078125"," "," "," "," "," "," "
"0030013504 - תחזוקת תקשורת","904","658","391","-513","43.3000390625","-267","59.4000390625"," "," "," "," "," "," "
"0030013505 - קניית שרותי מחשוב","1143","1927","1838","695","160.800078125","-89","95.400078125"," "," "," "," "," "," "
"0030013506 - חומרים מתכלים","202","259","256","54","126.700078125","-3","98.800078125"," "," "," "," "," "," "
"0030013507 - פיתוח מערכות מידע","","419","417","417","","-2","99.5"," "," "," "," "," "," "
"0030013508 - מתן שרותי מידע לגורמי","225","225","","-225","0","-225","0"," "," "," "," "," "," "
"0030013510 - פיתוח מערכת העולים","","195","183","183","","-12","93.800078125"," "," "," "," "," "," "
"0030013512 - פיתוח תשתית מיחשובית","","135","118","118","","-17","87.400078125"," "," "," "," "," "," "
"0030013513 - רזרבה למיכון","4835","0","","-4835","0","0",""," "," "," "," "," "," "
"0030013515 - הערכות לשנת 2000","","1253","520","520","","-733","41.5"," "," "," "," "," "," "
"0030013516 - עיבודים ממרשם האוכלוסין","","1359","1227","1227","","-132","90.300078125"," "," "," "," "," "," "
"0030013520 - תשתיות מערכת מחשוב -","","165","121","121","","-44","73.3000390625"," "," "," "," "," "," "
"00300135 - מחשוב","12652","13289","11565","-1087","91.400078125","-1724","87"," "," "," "," "," "," "
"003001 - תחום פעולה כללי","110595","120820","109582","-1013","99.100078125","-11238","90.700078125"," "," "," "," "," "," "
"0030021210 - קבלת עולים ראשונית","600","1390","1079","479","179.80015625","-311","77.6000390625"," "," "," "," "," "," "
"0030021211 - הסעת עולים והכוונתם","4586","6347","6079","1493","132.600078125","-268","95.800078125"," "," "," "," "," "," "
"0030021212 - דמי כיס לעולים שלא בסל","368","368","63","-305","17.100009765625","-305","17.100009765625"," "," "," "," "," "," "
"0030021214 - תשלום לבתי מלון לאיכלוס","180","80","","-180","0","-80","0"," "," "," "," "," "," "
"00300212 - קבלת עולים והסעתם","5734","8185","7221","1487","125.900078125","-964","88.200078125"," "," "," "," "," "," "
"0030021411 - קרן מנהלי מחוזות ולשכות","1176","1376","1279","103","108.800078125","-97","93"," "," "," "," "," "," "
"0030021413 - סיוע לחיילים בודדים","8072","17138","14439","6367","178.90015625","-2699","84.300078125"," "," "," "," "," "," "
"0030021415 - פעולות למניעת הירידה","1673","1673","1629","-44","97.400078125","-44","97.400078125"," "," "," "," "," "," "
"0030021416 - תמיכות בפעולות לעידוד","210","210","210","0","100","0","100"," "," "," "," "," "," "
"0030021421 - סיבסוד ריבית להלוואות","","80","","0","","-80","0"," "," "," "," "," "," "
"0030021422 - השתתפות בהקמת המכון","","742","354","354","","-388","47.7000390625"," "," "," "," "," "," "
"0030021425 - מוקד מידע ניסיוני","264","2","","-264","0","-2","0"," "," "," "," "," "," "
"00300214 - סיוע מיוחד","11395","21221","17910","6515","157.200078125","-3311","84.400078125"," "," "," "," "," "," "
"0030021510 - פעולות קיץ עם נוער","905","584","493","-412","54.5","-91","84.400078125"," "," "," "," "," "," "
"0030021512 - פעולות משותפות עם צה""ל","711","1190","722","11","101.5","-468","60.7000390625"," "," "," "," "," "," "
"00300215 - סיוע בחינוך - פעולות","1616","1774","1214","-402","75.1000390625","-560","68.4000390625"," "," "," "," "," "," "
"0030021712 - פעולות לאישור תגמולים","127","127","70","-57","55.1000390625","-57","55.1000390625"," "," "," "," "," "," "
"0030021713 - תוכנית גמלאות מיוחדת","19659","17759","17056","-2603","86.800078125","-703","96"," "," "," "," "," "," "
"00300217 - שרותים לעולים קשישים","19786","17886","17127","-2659","86.600078125","-759","95.800078125"," "," "," "," "," "," "
"0030021907 - השתתפות בהסתכלויות-משרד","1754","2875","1155","-599","65.8000390625","-1720","40.20001953125"," "," "," "," "," "," "
"0030021908 - השתתפות בהסתכלויות","1704","2020","819","-885","48.1000390625","-1201","40.5"," "," "," "," "," "," "
"0030021910 - השתתפות בהעסקת רופאים","3650","6280","2710","-940","74.2000390625","-3570","43.2000390625"," "," "," "," "," "," "
"0030021911 - השתתפות בהעסקת רופאים","3551","5416","3151","-400","88.700078125","-2265","58.2000390625"," "," "," "," "," "," "
"0030021912 - השתתפות בהעסקת סטז'רים","5840","11848","3098","-2742","53","-8750","26.10001953125"," "," "," "," "," "," "
"0030021913 - השתתפות בהעסקת אקדמאים","2818","4651","1473","-1345","52.3000390625","-3178","31.70001953125"," "," "," "," "," "," "
"0030021914 - השתתפות בהעסקת אקדמאים","1741","2087","885","-856","50.8000390625","-1202","42.4000390625"," "," "," "," "," "," "
"0030021915 - השתתפות בהעסקת מורים","8096","8096","4689","-3407","57.9000390625","-3407","57.9000390625"," "," "," "," "," "," "
"0030021920 - העסקת עובדים במשרד","3005","3005","2544","-461","84.700078125","-461","84.700078125"," "," "," "," "," "," "
"0030021925 - העסקת פסיכולוגים","132","199","70","-62","53","-129","35.20001953125"," "," "," "," "," "," "
"0030021927 - ביטוח נגד רשלנות רפואית","250","250","250","0","100","0","100"," "," "," "," "," "," "
"0030021928 - השתתפות בהעסקת מתמחים","2995","2995","2995","0","100","0","100"," "," "," "," "," "," "
"0030021930 - העסקת מורים עולים","","2650","666","666","","-1984","25.10001953125"," "," "," "," "," "," "
"00300219 - סיוע בקידום העסקה","35536","52372","24504","-11032","69","-27868","46.8000390625"," "," "," "," "," "," "
"0030022005 - השתלמויות ערב לעולים","7752","9588","4844","-2908","62.5","-4744","50.5"," "," "," "," "," "," "
"0030022010 - הכשרה אישית משולבת","1649","2665","954","-695","57.9000390625","-1711","35.80001953125"," "," "," "," "," "," "
"0030022011 - הכשרה פנים מפעלית","1637","1373","533","-1104","32.60001953125","-840","38.80001953125"," "," "," "," "," "," "
"0030022020 - השתתפות בשכר מורים","32277","32277","30924","-1353","95.800078125","-1353","95.800078125"," "," "," "," "," "," "
"0030022021 - שכר לימוד בקורסים","1094","1094","873","-221","79.8000390625","-221","79.8000390625"," "," "," "," "," "," "
"0030022022 - רכזי תעסוקה","416","686","268","-148","64.4000390625","-418","39.10001953125"," "," "," "," "," "," "
"0030022024 - קורסים ופעולות לקידום","6626","6852","2511","-4115","37.90001953125","-4341","36.60001953125"," "," "," "," "," "," "
"0030022025 - תמיכות בפעולות תעסוקה","792","552","109","-683","13.800009765625","-443","19.700009765625"," "," "," "," "," "," "
"0030022026 - השתתפות בשכר מורים","1274","1277","321","-953","25.20001953125","-956","25.10001953125"," "," "," "," "," "," "
"0030022040 - הפעלת מרכזים להכוונה","3920","16036","10685","6765","272.60015625","-5351","66.6000390625"," "," "," "," "," "," "
"0030022042 - הכנסות ממכירת מילונים","","","-23","-23","","-23",""," "," "," "," "," "," "
"0030022043 - הכנסות מהשתתפות עולים","","","-932","-932","","-932",""," "," "," "," "," "," "
"0030022052 - השתתפות בקורסים במשרד","11169","12249","10981","-188","98.300078125","-1268","89.600078125"," "," "," "," "," "," "
"0030022057 - דמי נסיעות לקורסים","8979","9133","8141","-838","90.700078125","-992","89.100078125"," "," "," "," "," "," "
"0030022058 - אגרות בחינה","564","564","478","-86","84.800078125","-86","84.800078125"," "," "," "," "," "," "
"0030022059 - קצבאות זקנה בנתב""ג","14305","14305","10688","-3617","74.7000390625","-3617","74.7000390625"," "," "," "," "," "," "
"0030022060 - הכנסות מביטוח לאומי","","","-8053","-8053","","-8053",""," "," "," "," "," "," "
"0030022061 - השתתפות במשרד עו""ר","","942","55","55","","-887","5.8000048828125"," "," "," "," "," "," "
"00300220 - סיוע בתעסוקת עולים","92454","109593","73358","-19096","79.3000390625","-36235","66.9000390625"," "," "," "," "," "," "
"0030022110 - סיוע לאומנים וספורטאים","1551","1424","1434","-117","92.5","10","100.700078125"," "," "," "," "," "," "
"0030022112 - סדנא לאמן העולה","135","135","","-135","0","-135","0"," "," "," "," "," "," "
"0030022113 - סיוע באישור הועדה","840","481","394","-446","46.9000390625","-87","81.9000390625"," "," "," "," "," "," "
"0030022114 - השתתפות במרכז לקליטת","2703","5813","2506","-197","92.700078125","-3307","43.1000390625"," "," "," "," "," "," "
"0030022116 - השתתפות בארועים לחשיפת","193","0","","-193","0","0",""," "," "," "," "," "," "
"0030022117 - סיוע בהעסקת אומנים","672","1525","586","-86","87.200078125","-939","38.40001953125"," "," "," "," "," "," "
"0030022118 - תמיכות לחשיפת אמנים","","790","273","273","","-517","34.60001953125"," "," "," "," "," "," "
"0030022119 - השתתפות משרד החינוך","","-3080","-2080","-2080","","1000","67.5"," "," "," "," "," "," "
"0030022131 - סיוע לעולים המשתתפים","1176","1329","1319","143","112.200078125","-10","99.200078125"," "," "," "," "," "," "
"0030022133 - הפעלת יועצים מקצועיים","","127","41","41","","-86","32.30001953125"," "," "," "," "," "," "
"0030022199 - רזרבה לסיוע לאומנים","211","0","","-211","0","0",""," "," "," "," "," "," "
"00300221 - סיוע לאמנים וספורטאים","7481","8544","4473","-3008","59.8000390625","-4071","52.4000390625"," "," "," "," "," "," "
"0030022310 - קרן לעולה העצמאי -","12490","27933","17465","4975","139.800078125","-10468","62.5"," "," "," "," "," "," "
"0030022311 - קרן לעולה העצמאי -","2253","4398","2250","-3","99.900078125","-2148","51.2000390625"," "," "," "," "," "," "
"0030022313 - קרן לעולה העצמאי -","1152","1672","1088","-64","94.400078125","-584","65.1000390625"," "," "," "," "," "," "
"0030022317 - קורסים ופעולות לעידוד","11760","20375","10260","-1500","87.200078125","-10115","50.4000390625"," "," "," "," "," "," "
"0030022320 - תמיכות בפעולות לעידוד","196","241","140","-56","71.4000390625","-101","58.1000390625"," "," "," "," "," "," "
"00300223 - סיוע בתעסוקת עולים","27851","54619","31203","3352","112","-23416","57.1000390625"," "," "," "," "," "," "
"0030022501 - רזרבה לקליטת העולים","2943","0","","-2943","0","0",""," "," "," "," "," "," "
"0030022505 - הפעלת גני ילדים ואגרות","3397","5238","2308","-1089","67.9000390625","-2930","44.1000390625"," "," "," "," "," "," "
"0030022506 - אגרות חינוך לבתי ספר","1473","1710","1267","-206","86","-443","74.1000390625"," "," "," "," "," "," "
"0030022512 - אולפני המשך לעולי","214","14","","-214","0","-14","0"," "," "," "," "," "," "
"0030022515 - פעולות חברה ותרבות -","2064","4562","3508","1444","170","-1054","76.9000390625"," "," "," "," "," "," "
"0030022516 - קייטנות - אתיופים","2126","2006","1716","-410","80.7000390625","-290","85.5"," "," "," "," "," "," "
"0030022517 - פעולות לתעסוקה והכשרה","3508","4193","2359","-1149","67.2000390625","-1834","56.3000390625"," "," "," "," "," "," "
