"0024166118 - הכנסות רפואה מונעת","-4953","-9353","-9353","-4400","188.80015625","0","100"," "," "," "," "," "," "
"0024166191 - החזר הוצאות רכב","236","236","661","425","280.10015625","425","280.10015625"," "," "," "," "," "," "
"00241661 - לשכת בריאות מחוז אשקלון","5901","3892","4601","-1300","78","709","118.200078125"," "," "," "," "," "," "
"0024166601 - שיא כח אדם","17375","18515","19094","1719","109.900078125","579","103.100078125"," "," "," "," "," "," "
"0024166602 - פרמיות ושכר עידוד","121","417","411","290","339.7003125","-6","98.600078125"," "," "," "," "," "," "
"0024166605 - עבודה בלתי צמיתה","367","609","610","243","166.20015625","1","100.200078125"," "," "," "," "," "," "
"0024166606 - שעות נוספות","974","1035","1045","71","107.300078125","10","101"," "," "," "," "," "," "
"0024166607 - כוננויות ותורנויות","935","308","305","-630","32.60001953125","-3","99"," "," "," "," "," "," "
"0024166608 - כוננויות רופאים","200","918","938","738","469","20","102.200078125"," "," "," "," "," "," "
"0024166609 - תורנויות רופאים","","200","","0","","-200","0"," "," "," "," "," "," "
"0024166615 - קנית סחורות ושירותים","8542","9473","9197","655","107.700078125","-276","97.100078125"," "," "," "," "," "," "
"0024166618 - הכנסות רפואה מונעת","-4086","-5436","-5436","-1350","133","0","100"," "," "," "," "," "," "
"0024166620 - פסיכיאטר מחוזי-מחוז","462","413","409","-53","88.5","-4","99"," "," "," "," "," "," "
"0024166622 - פסיכיאטר מחוזי-עב""צ","138","58","58","-80","42","0","100"," "," "," "," "," "," "
"0024166624 - פסיכיאטר מחוזי-הפעלה","102","102","101","-1","99","-1","99"," "," "," "," "," "," "
"0024166630 - נפת אילת - שכ""א","","914","971","971","","57","106.200078125"," "," "," "," "," "," "
"0024166691 - החזר הוצאות רכב","923","923","1420","497","153.800078125","497","153.800078125"," "," "," "," "," "," "
"00241666 - לשכת בריאות מחוז דרום","26053","28449","29122","3069","111.800078125","673","102.400078125"," "," "," "," "," "," "
"0024168501 - שיא כח אדם","347","268","256","-91","73.8000390625","-12","95.5"," "," "," "," "," "," "
"0024168510 - עבודה בלתי צמיתה","21","21","28","7","133.300078125","7","133.300078125"," "," "," "," "," "," "
"0024168560 - הפעלה","92","92","93","1","101.100078125","1","101.100078125"," "," "," "," "," "," "
"00241685 - תלמ""ר לשכת דרום","460","381","377","-83","82","-4","99"," "," "," "," "," "," "
"002416 - שרותי בריאות הציבור","454350","500638","493531","39181","108.600078125","-7107","98.600078125"," "," "," "," "," "," "
"0024192001 - תמיכה בבתי חולים באילת","","11000","11000","11000","","0","100"," "," "," "," "," "," "
"0024192002 - תמיכות בבתי חולים","1344","1344","1300","-44","96.700078125","-44","96.700078125"," "," "," "," "," "," "
"0024192003 - תמיכה בבתי חולים","30216","16975","16975","-13241","56.2000390625","0","100"," "," "," "," "," "," "
"00241920 - תמיכות בבתי חולים","31560","29319","29275","-2285","92.800078125","-44","99.800078125"," "," "," "," "," "," "
"0024193006 - תמיכה באירגונים רפואיים","14570","15149","15084","514","103.5","-65","99.600078125"," "," "," "," "," "," "
"0024193007 - בקרת גופים נתמכים","194","194","48","-146","24.70001953125","-146","24.70001953125"," "," "," "," "," "," "
"0024193011 - מימון תקינת כ""א בבתי","9616","10665","10665","1049","110.900078125","0","100"," "," "," "," "," "," "
"00241930 - תמיכות בארגונים","24380","26008","25797","1417","105.800078125","-211","99.200078125"," "," "," "," "," "," "
"0024194003 - מימון חובות קופ""ח","341692","224837","224837","-116855","65.8000390625","0","100"," "," "," "," "," "," "
"00241940 - תמיכה בקופ""ח כללית","341692","224837","224837","-116855","65.8000390625","0","100"," "," "," "," "," "," "
"0024194901 - רזרבה לתמיכה בקופות","232000","0","","-232000","0","0",""," "," "," "," "," "," "
"0024194903 - תמיכה בקופות חולים ע""פ","","186950","186501","186501","","-449","99.800078125"," "," "," "," "," "," "
"0024194904 - רכישת שירותי פסיכאטריה","","47415","47415","47415","","0","100"," "," "," "," "," "," "
"00241949 - תמיכה בקופות חולים","232000","234365","233916","1916","100.800078125","-449","99.800078125"," "," "," "," "," "," "
"0024195002 - רזרבה להתיקרויות","1104","1104","","-1104","0","-1104","0"," "," "," "," "," "," "
"0024195003 - רזרבה להתייקרויות -","7175","6175","","-7175","0","-6175","0"," "," "," "," "," "," "
"00241950 - רזרבה","8279","7279","","-8279","0","-7279","0"," "," "," "," "," "," "
"002419 - העברות למוסדות","637911","521808","513825","-124086","80.5","-7983","98.5"," "," "," "," "," "," "
"0024200201 - רזרבה להשלמת עלות סל","165238","76339","","-165238","0","-76339","0"," "," "," "," "," "," "
"00242002 - רזרבה להשלמת עלות סל","165238","76339","","-165238","0","-76339","0"," "," "," "," "," "," "
"0024200302 - רזרבה להתייקרויות","433679","0","","-433679","0","0",""," "," "," "," "," "," "
"0024200303 - השלמת עלות סל הבריאות","8857054","8368960","8368960","-488094","94.5","0","100"," "," "," "," "," "," "
"0024200304 - הפרשים בגין שנת 1999","","10000","10000","10000","","0","100"," "," "," "," "," "," "
"00242003 - השלמת עלות סל שירותי","9290733","8378960","8378960","-911773","90.200078125","0","100"," "," "," "," "," "," "
"0024200801 - הקצאת מחלות קשות לפי","671337","1033494","1028928","357591","153.300078125","-4566","99.600078125"," "," "," "," "," "," "
"0024200802 - השתתפות ביטוח לאומי","-671337","-1033494","-1028810","-357473","153.200078125","4684","99.5"," "," "," "," "," "," "
"00242008 - הקצאת מחלות קשות לפי","0","0","118","118","","118",""," "," "," "," "," "," "
"002420 - חוק ביטוח בריאות ממלכתי","9455971","8455299","8379078","-1076893","88.600078125","-76221","99.100078125"," "," "," "," "," "," "
"0024221098 - חלוקת כספי עזבונות","","9821","9046","9046","","-775","92.100078125"," "," "," "," "," "," "
"0024221099 - השתתפות משרד המשפטים","","-9821","-8236","-8236","","1585","83.900078125"," "," "," "," "," "," "
"00242210 - חלוקת כספי עזבונות","","0","810","810","","810",""," "," "," "," "," "," "
"002422 - חלוקת כספי עזבונות","","0","810","810","","810",""," "," "," "," "," "," "
"0024230101 - ביצוע חוק הנכים","","4752","4752","4752","","0","100"," "," "," "," "," "," "
"0024230102 - השתתפות משרד הביטחון","","-4752","-4752","-4752","","0","100"," "," "," "," "," "," "
"0024301099 - רזרבה להתיקרויות שכר","36066","0","","-36066","0","0",""," "," "," "," "," "," "
"00243010 - רזרבה להתיקרויות שכר","36066","0","","-36066","0","0",""," "," "," "," "," "," "
"0024302007 - רזרבה להתייקרויות","14741","0","","-14741","0","0",""," "," "," "," "," "," "
"0024302008 - רזרבה להתיקרויות","1000","0","","-1000","0","0",""," "," "," "," "," "," "
"0024302009 - הפחתות זמני (מכבסה)","4080","3617","","-4080","0","-3617","0"," "," "," "," "," "," "
"00243020 - רזרבה להתיקרויות- קניות","19821","3617","","-19821","0","-3617","0"," "," "," "," "," "," "
"002430 - רזרבה להתיקרויות","55887","3617","","-55887","0","-3617","0"," "," "," "," "," "," "
"0024311004 - רזרבה להסכמי תקינה","3665","0","","-3665","0","0",""," "," "," "," "," "," "
"0024311006 - רזרבה לשכר","8168","0","","-8168","0","0",""," "," "," "," "," "," "
"0024311008 - רזרבה למימון תקינת כ""א","26594","0","","-26594","0","0",""," "," "," "," "," "," "
"00243110 - רזרבה להסכמי שכר","38427","0","","-38427","0","0",""," "," "," "," "," "," "
"002431 - רזרבה להסכמי שכר","38427","0","","-38427","0","0",""," "," "," "," "," "," "
"0024 - משרד הבריאות","12923914","11997574","11895468","-1028446","92","-102106","99.100078125"," "," "," "," "," "," "
"0025011101 - שיא כוח אדם","4547","4607","4571","24","100.5","-36","99.200078125"," "," "," "," "," "," "
"0025011103 - שעות נוספות","436","436","404","-32","92.700078125","-32","92.700078125"," "," "," "," "," "," "
"0025011104 - עבודה נוספת (חודשים)","711","1844","1468","757","206.5","-376","79.6000390625"," "," "," "," "," "," "
"0025011105 - החזר הוצאות רכב","1296","1386","1342","46","103.5","-44","96.800078125"," "," "," "," "," "," "
"0025011106 - כוננויות","","135","131","131","","-4","97"," "," "," "," "," "," "
"0025011107 - שכר עידוד","","400","356","356","","-44","89"," "," "," "," "," "," "
"0025011108 - רזרבה חודשי עבודה","1818","0","","-1818","0","0",""," "," "," "," "," "," "
"00250111 - הנהלה","8808","8808","8271","-537","93.900078125","-537","93.900078125"," "," "," "," "," "," "
"0025011204 - הוצאות מכון ודואר","3314","3714","3752","438","113.200078125","38","101"," "," "," "," "," "," "
"0025011205 - קניות","1484","2519","2519","1035","169.70015625","0","100"," "," "," "," "," "," "
"0025011206 - יעוץ חות דעת ומומחים","124","274","166","42","133.900078125","-108","60.6000390625"," "," "," "," "," "," "
"0025011207 - עמלות ואגרות","34","34","2","-32","5.9000048828125","-32","5.9000048828125"," "," "," "," "," "," "
"0025011209 - מיחשוב מערך התגמולים","947","977","881","-66","93","-96","90.200078125"," "," "," "," "," "," "
"0025011210 - קנית שרותי ארכיון,","427","427","280","-147","65.6000390625","-147","65.6000390625"," "," "," "," "," "," "
"0025011211 - הוצאות משפט","","50","23","23","","-27","46"," "," "," "," "," "," "
"0025011212 - פעולות לרווחת ניצולי","20","22","13","-7","65","-9","59.1000390625"," "," "," "," "," "," "
"0025011213 - קניית שירותי כ""א","","350","239","239","","-111","68.3000390625"," "," "," "," "," "," "
"0025011215 - העברת הלשכה לשקום נכים","","1047","1047","1047","","0","100"," "," "," "," "," "," "
"0025011216 - שכר דירה - לשכה לשקום","","953","953","953","","0","100"," "," "," "," "," "," "
"0025011217 - השכרת חדרים לועדות","","121","121","121","","0","100"," "," "," "," "," "," "
"0025011218 - השתתפות במשרד העו""ר","","55","49","49","","-6","89.100078125"," "," "," "," "," "," "
"0025011220 - השתתפות במרכז ההסברה","","73","67","67","","-6","91.800078125"," "," "," "," "," "," "
"00250112 - אמרכלות","6350","10616","10111","3761","159.200078125","-505","95.200078125"," "," "," "," "," "," "
"0025012103 - טפול ושיקום רפואי","32065","32065","32065","0","100","0","100"," "," "," "," "," "," "
"0025012104 - ועדות רפואיות","258","258","146","-112","56.6000390625","-112","56.6000390625"," "," "," "," "," "," "
"0025012105 - ועדות עררים","47","47","37","-10","78.7000390625","-10","78.7000390625"," "," "," "," "," "," "
"00250121 - טפול ושקום רפואי","32370","32370","32248","-122","99.600078125","-122","99.600078125"," "," "," "," "," "," "
"0025012201 - תגמולים לנכי המלחמה","429737","389737","376707","-53030","87.700078125","-13030","96.700078125"," "," "," "," "," "," "
"0025012202 - הלוואות לנכים לשקום","1230","1130","748","-482","60.8000390625","-382","66.2000390625"," "," "," "," "," "," "
"0025012204 - הענקות שכר לימוד","71","71","27","-44","38","-44","38"," "," "," "," "," "," "
"0025012205 - תשלום להחזקת רכב","6696","6196","5047","-1649","75.4000390625","-1149","81.5"," "," "," "," "," "," "
"0025012206 - פטור ממכס ומס קניה","11108","8108","3882","-7226","34.90001953125","-4226","47.9000390625"," "," "," "," "," "," "
"0025012207 - הכנסות ממכירת רכב","-1803","-1803","-877","926","48.6000390625","926","48.6000390625"," "," "," "," "," "," "
"0025012208 - החזקת טלפון לנכים","2549","2149","1922","-627","75.4000390625","-227","89.400078125"," "," "," "," "," "," "
"0025012209 - תרגום תעודות","40","40","","-40","0","-40","0"," "," "," "," "," "," "
"0025012210 - בטוח חיים","392","422","358","-34","91.300078125","-64","84.800078125"," "," "," "," "," "," "
"0025012212 - עזרה בבית","379","379","329","-50","86.800078125","-50","86.800078125"," "," "," "," "," "," "
"0025012214 - פטור מאגרת רדיו","3294","3094","2520","-774","76.5","-574","81.4000390625"," "," "," "," "," "," "
"0025012215 - תשלומי חסד לנכים","410","410","320","-90","78","-90","78"," "," "," "," "," "," "
"0025012216 - מענק ביגוד","168","168","113","-55","67.3000390625","-55","67.3000390625"," "," "," "," "," "," "
"0025012217 - הוצאות מיוחדות","33","33","","-33","0","-33","0"," "," "," "," "," "," "
"0025012220 - רזרבה כללית","2460","2460","","-2460","0","-2460","0"," "," "," "," "," "," "
"00250122 - תגמולים והענקות","456764","412594","391095","-65669","85.600078125","-21499","94.800078125"," "," "," "," "," "," "
"0025013103 - טיפול ושיקום רפואי","143142","150766","143019","-123","99.900078125","-7747","94.900078125"," "," "," "," "," "," "
"0025013104 - ועדות רפואיות","585","735","541","-44","92.5","-194","73.6000390625"," "," "," "," "," "," "
"0025013105 - ועדות עררים","210","210","101","-109","48.1000390625","-109","48.1000390625"," "," "," "," "," "," "
"0025013107 - חקירות ובדיקות רפואיות","338","500","265","-73","78.4000390625","-235","53"," "," "," "," "," "," "
"0025013108 - השת' תקציב נכי המלחמה","-32065","-32065","-32065","0","100","0","100"," "," "," "," "," "," "
"0025013109 - וועדות מומחים","","2280","2248","2248","","-32","98.600078125"," "," "," "," "," "," "
"0025013110 - חו""ד פסיכיאטרית מיוחדת","","24","23","23","","-1","95.800078125"," "," "," "," "," "," "
"00250131 - טיפול ושיקום רפואי","112210","122450","114133","1923","101.700078125","-8317","93.200078125"," "," "," "," "," "," "
"0025013201 - תגמולים לנכי רדיפות","700103","745837","722018","21915","103.100078125","-23819","96.800078125"," "," "," "," "," "," "
"0025013203 - תשלומי חסד","214","214","107","-107","50","-107","50"," "," "," "," "," "," "
"0025013204 - תגמולי חסד ליורשי נכים","404","404","27","-377","6.7000048828125","-377","6.7000048828125"," "," "," "," "," "," "
"0025013206 - תשלום דמי נסיעות","353","353","310","-43","87.800078125","-43","87.800078125"," "," "," "," "," "," "
"0025013207 - הלואות לשקום כלכלי","2377","3377","3183","806","133.900078125","-194","94.300078125"," "," "," "," "," "," "
"0025013208 - פטור ממכס ומס קניה לנכי","11920","12920","12049","129","101.100078125","-871","93.300078125"," "," "," "," "," "," "
"0025013209 - החזר שכר למוד לילדי","4760","4760","3407","-1353","71.6000390625","-1353","71.6000390625"," "," "," "," "," "," "
"0025013211 - פטור מאגרת רדיו","6372","6372","5176","-1196","81.2000390625","-1196","81.2000390625"," "," "," "," "," "," "
"0025013212 - עזרה בבית","2288","2288","1319","-969","57.6000390625","-969","57.6000390625"," "," "," "," "," "," "
"0025013214 - הוצאות מיוחדות","33","33","31","-2","93.900078125","-2","93.900078125"," "," "," "," "," "," "
"0025013216 - מענק ביגוד","63","63","8","-55","12.700009765625","-55","12.700009765625"," "," "," "," "," "," "
"0025013217 - קרן לשיפור מצבם של נכי","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0025013221 - החזקת טלפון לנכי רדיפות","13906","13906","13261","-645","95.400078125","-645","95.400078125"," "," "," "," "," "," "
"00250132 - תגמולים והענקות נכי","742793","792527","762895","20102","102.700078125","-29632","96.300078125"," "," "," "," "," "," "
"0025013401 - רזרבה להתיקרויות","239","239","","-239","0","-239","0"," "," "," "," "," "," "
"0025013402 - רזרבה לתגמולים","41528","19458","","-41528","0","-19458","0"," "," "," "," "," "," "
"0025013403 - רזרבה להתיקרויות שכר","271","271","","-271","0","-271","0"," "," "," "," "," "," "
"00250134 - רזרבה להתיקרויות","42038","19968","","-42038","0","-19968","0"," "," "," "," "," "," "
"0025014001 - כספי הקרן השווצרית -","","7000","3609","3609","","-3391","51.6000390625"," "," "," "," "," "," "
"0025014002 - כספי הקרן השווצרית -","","-7000","-3609","-3609","","3391","51.6000390625"," "," "," "," "," "," "
"0025014003 - כספי קרן","","236000","234981","234981","","-1019","99.600078125"," "," "," "," "," "," "
"0025014004 - כספי הקרן השויצרית -","","-236000","-234981","-234981","","1019","99.600078125"," "," "," "," "," "," "
"002501 - תגמולים לנכים","1401333","1399333","1318752","-82581","94.100078125","-80581","94.200078125"," "," "," "," "," "," "
"0025 - תגמולים לנכים","1401333","1399333","1318752","-82581","94.100078125","-80581","94.200078125"," "," "," "," "," "," "
"0026010101 - שיא כח אדם","21139","20069","19756","-1383","93.5","-313","98.400078125"," "," "," "," "," "," "
"0026010102 - תפעול","3838","4500","3733","-105","97.300078125","-767","83"," "," "," "," "," "," "
"0026010103 - רכישת שרותי כ""א","5453","8521","8515","3062","156.200078125","-6","99.900078125"," "," "," "," "," "," "
"0026010105 - שעות נוספות","2053","2135","2429","376","118.300078125","294","113.800078125"," "," "," "," "," "," "
"0026010106 - ייעוץ","1443","1572","1325","-118","91.800078125","-247","84.300078125"," "," "," "," "," "," "
"0026010107 - החזר הוצאות רכב (265)","7227","6707","6615","-612","91.5","-92","98.600078125"," "," "," "," "," "," "
"0026010108 - אחזקת רכב ממשלתי(48)","3389","3754","3796","407","112","42","101.100078125"," "," "," "," "," "," "
"0026010112 - שכירת רכב","27","27","10","-17","37","-17","37"," "," "," "," "," "," "
"0026010114 - דלק","757","757","824","67","108.900078125","67","108.900078125"," "," "," "," "," "," "
"0026010115 - דואר וטלפון","2994","3744","3499","505","116.900078125","-245","93.5"," "," "," "," "," "," "
"0026010116 - הדרכה והשתלמויות בארץ","631","867","789","158","125","-78","91"," "," "," "," "," "," "
"0026010117 - עובדים ארעיים חודשי","5982","7188","7236","1254","121","48","100.700078125"," "," "," "," "," "," "
"0026010118 - נסיעות לחו""ל","373","451","372","-1","99.700078125","-79","82.5"," "," "," "," "," "," "
"0026010119 - ספריה ומרכז מידע","286","401","228","-58","79.7000390625","-173","56.9000390625"," "," "," "," "," "," "
"0026010120 - נסיעות לחו""ל אמנת","","70","76","76","","6","108.600078125"," "," "," "," "," "," "
"0026010123 - פעולות רווחה","427","527","443","16","103.700078125","-84","84.100078125"," "," "," "," "," "," "
"0026010124 - השתתפות בלמ""ס","","100","25","25","","-75","25"," "," "," "," "," "," "
"0026010130 - העסקת עובדים ממשרד","118","420","405","287","343.2003125","-15","96.400078125"," "," "," "," "," "," "
"0026010137 - השתתפות משטרה","103","164","56","-47","54.4000390625","-108","34.10001953125"," "," "," "," "," "," "
"0026010138 - רכישת רכב זיהום אויר","","100","80","80","","-20","80"," "," "," "," "," "," "
"0026010139 - דוברות ויחסי ציבור","226","374","159","-67","70.4000390625","-215","42.5"," "," "," "," "," "," "
"0026010140 - אכיפת חוקי איכות הסביבה","777","1105","815","38","104.900078125","-290","73.8000390625"," "," "," "," "," "," "
"0026010144 - שכר כוננויות","953","953","836","-117","87.700078125","-117","87.700078125"," "," "," "," "," "," "
"0026010145 - פעולות מחוזות המשרד","316","480","316","0","100","-164","65.8000390625"," "," "," "," "," "," "
"0026010146 - העסקת מתמחים","189","337","164","-25","86.800078125","-173","48.7000390625"," "," "," "," "," "," "
"0026010147 - הכנסות - מכירת חומר","-74","-74","-7","67","9.5","67","9.5"," "," "," "," "," "," "
"0026010148 - הוצאות - פעולות","74","74","10","-64","13.5","-64","13.5"," "," "," "," "," "," "
"0026010149 - רכישת כלי רכב -","","250","121","121","","-129","48.4000390625"," "," "," "," "," "," "
"0026010150 - רזרבה","2105","0","","-2105","0","0",""," "," "," "," "," "," "
"0026010153 - ביטוח ""ענבל"" - הכנסות","","-58","-57","-57","","1","98.300078125"," "," "," "," "," "," "
"0026010154 - ביטוח ""ענבל"" - הוצאות","","58","39","39","","-19","67.2000390625"," "," "," "," "," "," "
"00260101 - הנהלת המשרד","60806","65573","62608","1802","103","-2965","95.5"," "," "," "," "," "," "
"0026010205 - קניית שירותי מיחשוב","526","1729","813","287","154.600078125","-916","47"," "," "," "," "," "," "
"0026010213 - פיתוח מערכות","3814","5256","4526","712","118.700078125","-730","86.100078125"," "," "," "," "," "," "
"0026010220 - השתתפות במשרד האוצר","","26","30","30","","4","115.400078125"," "," "," "," "," "," "
"00260102 - מיחשוב","4340","7011","5369","1029","123.700078125","-1642","76.6000390625"," "," "," "," "," "," "
"0026010401 - דיור ממשלתי - שכר","284","284","267","-17","94","-17","94"," "," "," "," "," "," "
"0026010402 - דיור - מיסים עירוניים","1066","1066","1128","62","105.800078125","62","105.800078125"," "," "," "," "," "," "
"0026010403 - דיור אחזקה","2844","3696","3656","812","128.600078125","-40","98.900078125"," "," "," "," "," "," "
"0026010404 - דיור - שכר דירה","5922","5542","5559","-363","93.900078125","17","100.300078125"," "," "," "," "," "," "
"0026010407 - דיור - הוצאות מעבר","","1448","290","290","","-1158","20"," "," "," "," "," "," "
"00260104 - דיור המשרד","10116","12036","10899","783","107.700078125","-1137","90.600078125"," "," "," "," "," "," "
"002601 - תחום פעולה כללי","75262","84620","78876","3614","104.800078125","-5744","93.200078125"," "," "," "," "," "," "
"0026030801 - תמיכה מכספי האפוטרופוס","","2354","656","656","","-1698","27.90001953125"," "," "," "," "," "," "
"0026030802 - השתתפות האפוטרופוס","","-1220","-1220","-1220","","0","100"," "," "," "," "," "," "
"00260308 - השתתפות האפוטרופוס","","1134","-564","-564","","-1698","-49.7000390625"," "," "," "," "," "," "
"0026030901 - פעולות אגף המים","","254","7","7","","-247","2.80000244140625"," "," "," "," "," "," "
"0026030903 - בדיקות מעבדה - קנית","602","868","655","53","108.800078125","-213","75.5"," "," "," "," "," "," "
"0026030912 - השתתפות בתקציב רשות נחל","222","3790","1329","1107","598.6003125","-2461","35.10001953125"," "," "," "," "," "," "
"0026030915 - שיקום נחלים - פעולות","3603","14098","3698","95","102.600078125","-10400","26.20001953125"," "," "," "," "," "," "
"0026030916 - פעולות אגף שפכי תעשייה","198","431","120","-78","60.6000390625","-311","27.80001953125"," "," "," "," "," "," "
"0026030917 - השתתפות ברשות נחל קישון","66","82","82","16","124.200078125","0","100"," "," "," "," "," "," "
"0026030921 - הפעלת היחידה לניטור","663","769","687","24","103.600078125","-82","89.300078125"," "," "," "," "," "," "
"0026030922 - השתתפויות במשרד","","24","23","23","","-1","95.800078125"," "," "," "," "," "," "
"0026030924 - הכנסה מהנציבות האירופית","","-700","-364","-364","","336","52"," "," "," "," "," "," "
"0026030925 - תכנון שיקום נחלים","","1368","463","463","","-905","33.80001953125"," "," "," "," "," "," "
"0026030926 - אגף מים - פעולות","316","576","357","41","113","-219","62"," "," "," "," "," "," "
"0026030927 - פרוייקטים לשיקום נחלים","","500","103","103","","-397","20.60001953125"," "," "," "," "," "," "
"0026030928 - השתתפות בנציבות המים -","","2500","1510","1510","","-990","60.4000390625"," "," "," "," "," "," "
"00260309 - מניעת זיהום מים","5670","24560","8672","3002","152.900078125","-15888","35.30001953125"," "," "," "," "," "," "
"0026031114 - יועצים ובדיקות לפרויקט","","117","","0","","-117","0"," "," "," "," "," "," "
"0026031124 - הגברת אכיפה בנושא ביוב","","22","","0","","-22","0"," "," "," "," "," "," "
"00260311 - פעולות לאיכות הסביבה","","139","","0","","-139","0"," "," "," "," "," "," "
"0026031201 - סקרים ומחקרים - מדען","2581","4579","2236","-345","86.600078125","-2343","48.8000390625"," "," "," "," "," "," "
"0026031202 - סקרים ומחקרים בהשתתפות","343","623","276","-67","80.5","-347","44.3000390625"," "," "," "," "," "," "
"0026031203 - פעולות יח' מדען ראשי","","87","89","89","","2","102.300078125"," "," "," "," "," "," "
"0026031206 - פרוייקט כדאיות כלכלית","","111","41","41","","-70","36.90001953125"," "," "," "," "," "," "
"0026031221 - השתתפות במשרד החקלאות","","400","400","400","","0","100"," "," "," "," "," "," "
"0026031222 - השתתפות במשרד הקליטה","","-1000","-750","-750","","250","75"," "," "," "," "," "," "
"0026031223 - סקרים ומחקרים עולים","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00260312 - סקרים ומחקרים","2924","5800","2292","-632","78.4000390625","-3508","39.5"," "," "," "," "," "," "
"0026031404 - עריכת פעולות לקידום","1052","3143","2534","1482","240.90015625","-609","80.6000390625"," "," "," "," "," "," "
"0026031405 - פעולות חינוך והסברה","1526","2496","1317","-209","86.300078125","-1179","52.8000390625"," "," "," "," "," "," "
"0026031410 - השתתפות במשרד הבטחון","","2","","0","","-2","0"," "," "," "," "," "," "
"0026031412 - פעולות הסברה, מקצועיות","526","426","361","-165","68.6000390625","-65","84.700078125"," "," "," "," "," "," "
"00260314 - חינוך והסברה","3104","6067","4212","1108","135.700078125","-1855","69.4000390625"," "," "," "," "," "," "
"0026032004 - יחידת הפיקוח - ש.כ.א.","257","257","216","-41","84","-41","84"," "," "," "," "," "," "
"0026032005 - יחידת הפיקוח (30 משרות)","3282","4157","4254","972","129.600078125","97","102.300078125"," "," "," "," "," "," "
"0026032007 - מבצעי אכיפה","532","640","488","-44","91.700078125","-152","76.2000390625"," "," "," "," "," "," "
"0026032008 - השתתפות במשטרה","","32","","0","","-32","0"," "," "," "," "," "," "
"00260320 - יחידת הפיקוח לאיכות","4071","5086","4958","887","121.800078125","-128","97.5"," "," "," "," "," "," "
"0026032201 - חברת כח אדם","371","399","228","-143","61.5","-171","57.1000390625"," "," "," "," "," "," "
"0026032202 - פיקוח קרינה - פעולות","638","865","455","-183","71.3000390625","-410","52.6000390625"," "," "," "," "," "," "
"0026032203 - פיקוח קרינה - הכנסות","-904","-904","-826","78","91.400078125","78","91.400078125"," "," "," "," "," "," "
"0026032204 - פיקוח קרינה - רכישת","","150","155","155","","5","103.300078125"," "," "," "," "," "," "
"00260322 - פיקוח על קרינה","105","510","12","-93","11.400009765625","-498","2.40000122070313"," "," "," "," "," "," "
"0026032301 - מערך ניטור אויר -","3954","10434","6918","2964","175","-3516","66.3000390625"," "," "," "," "," "," "
"0026032303 - האגף לאיכות אויר פעולות","208","886","501","293","240.90015625","-385","56.5"," "," "," "," "," "," "
"0026032304 - השתתפות במשרד התשתיות -","","30","30","30","","0","100"," "," "," "," "," "," "
"0026032305 - רכישת רכב (תחנת ניטור","","150","","0","","-150","0"," "," "," "," "," "," "
"0026032310 - רכישת כ""א מנ""א","","242","177","177","","-65","73.1000390625"," "," "," "," "," "," "
"0026032312 - מערך ניטור אויר -פעולות","","917","911","911","","-6","99.300078125"," "," "," "," "," "," "
"0026032313 - השתתפות במשרד התחבורה","","85","","0","","-85","0"," "," "," "," "," "," "
"0026032314 - פרוייקט תחבורה אורבנית","","408","","0","","-408","0"," "," "," "," "," "," "
"0026032315 - השתתפות האיחוד האירופי","","-408","","0","","408","0"," "," "," "," "," "," "
"00260323 - ניטור אויר ארצי","4162","12744","8537","4375","205.10015625","-4207","67"," "," "," "," "," "," "
"0026032401 - לחימה במזיקים - פעולות","242","1131","785","543","324.40015625","-346","69.4000390625"," "," "," "," "," "," "
"00260324 - לחימה במזיקים","242","1131","785","543","324.40015625","-346","69.4000390625"," "," "," "," "," "," "
"0026032501 - רכישת ציוד מעבדה","","4","0","0","","-4","0"," "," "," "," "," "," "
"00260325 - מעבדה לאיכות הסביבה","","4","0","0","","-4","0"," "," "," "," "," "," "
"0026032701 - אקולוגיה חקלאית פעולות","105","457","249","144","237.10015625","-208","54.5"," "," "," "," "," "," "
"00260327 - אקולוגיה חקלאית","105","457","249","144","237.10015625","-208","54.5"," "," "," "," "," "," "
"0026032801 - אגף תכנון - פעולות","303","965","444","141","146.5","-521","46"," "," "," "," "," "," "
"0026032808 - פרוייקט לחישה מרחוק","","67","56","56","","-11","83.600078125"," "," "," "," "," "," "
"0026032809 - הכנסה מהנציבות האירופית","","-56","-55","-55","","1","98.200078125"," "," "," "," "," "," "
"0026032812 - נשתתפות רשות מאוחדת -","","-50","-50","-50","","0","100"," "," "," "," "," "," "
"0026032813 - אגף תכנון - רכישת","39","39","2","-37","5.10000244140625","-37","5.10000244140625"," "," "," "," "," "," "
"00260328 - תכנון","342","965","396","54","115.800078125","-569","41"," "," "," "," "," "," "
"0026032901 - אגף הרעש - פעולות","133","287","108","-25","81.2000390625","-179","37.60001953125"," "," "," "," "," "," "
"00260329 - אגף הרעש","133","287","108","-25","81.2000390625","-179","37.60001953125"," "," "," "," "," "," "
"0026033001 - בדיקות זיהוי אזבסט,","35","46","20","-15","57.1000390625","-26","43.5"," "," "," "," "," "," "
"00260330 - אזבסט וחלקיקים","35","46","20","-15","57.1000390625","-26","43.5"," "," "," "," "," "," "
"0026033101 - קרן שיקום מחצבות","","-788","0","0","","788","0"," "," "," "," "," "," "
