"0084040101 - מלוות העצמאות והפתוח","3968458","3916598","3379492","-588966","85.200078125","-537106","86.300078125"," "," "," "," "," "," "
"00840401 - מלוות העצמאות והפתוח","3968458","3916598","3379492","-588966","85.200078125","-537106","86.300078125"," "," "," "," "," "," "
"0084040201 - מלוות בערבות ממשלה זרה","1155230","1166170","1162679","7449","100.600078125","-3491","99.700078125"," "," "," "," "," "," "
"00840402 - מלוות בערבות ממשלה זרה","1155230","1166170","1162679","7449","100.600078125","-3491","99.700078125"," "," "," "," "," "," "
"0084040501 - מלוות בינממשלתיים","1059633","1073971","1049327","-10306","99","-24644","97.700078125"," "," "," "," "," "," "
"00840405 - מלוות בינממשלתיים","1059633","1073971","1049327","-10306","99","-24644","97.700078125"," "," "," "," "," "," "
"0084040701 - מלוות מבנקים בארץ ובחול","199467","199467","180022","-19445","90.300078125","-19445","90.300078125"," "," "," "," "," "," "
"00840407 - מלוות מבנקים בארץ ובחול","199467","199467","180022","-19445","90.300078125","-19445","90.300078125"," "," "," "," "," "," "
"0084040801 - מלוות באמצעות ערבויות","2019487","2046060","2046060","26573","101.300078125","0","100"," "," "," "," "," "," "
"00840408 - מלוות באמצעות ערבויות","2019487","2046060","2046060","26573","101.300078125","0","100"," "," "," "," "," "," "
"0084040901 - מלוות שונים","727177","727177","198032","-529145","27.20001953125","-529145","27.20001953125"," "," "," "," "," "," "
"00840409 - מלוות שונים","727177","727177","198032","-529145","27.20001953125","-529145","27.20001953125"," "," "," "," "," "," "
"0084041101 - מלוות באמצעות ערבות","831051","842000","852000","20949","102.5","10000","101.200078125"," "," "," "," "," "," "
"00840411 - מלוות באמצעות ערבות","831051","842000","852000","20949","102.5","10000","101.200078125"," "," "," "," "," "," "
"0084042001 - רזרבה","298759","298759","","-298759","0","-298759","0"," "," "," "," "," "," "
"00840420 - רזרבה","298759","298759","","-298759","0","-298759","0"," "," "," "," "," "," "
"008404 - מלוות חוץ","10259262","10270202","8867612","-1391650","86.400078125","-1402590","86.300078125"," "," "," "," "," "," "
"0084 - תשלום חובות","56696834","56546834","50357069","-6339765","88.800078125","-6189765","89.100078125"," "," "," "," "," "," "
"0089030101 - שיא כח אדם","760","760","215","-545","28.30001953125","-545","28.30001953125"," "," "," "," "," "," "
"0089030102 - הפרשה לפנסיה ופיצויים","158","158","","-158","0","-158","0"," "," "," "," "," "," "
"0089030103 - שעות נוספות","74","74","","-74","0","-74","0"," "," "," "," "," "," "
"0089030104 - יעוץ מומחים וחוות דעת","97","97","27","-70","27.80001953125","-70","27.80001953125"," "," "," "," "," "," "
"0089030105 - מחקרים בהנדסת יצור","218","218","3","-215","1.40000122070312","-215","1.40000122070312"," "," "," "," "," "," "
"0089030106 - מיכון מיחשוב","27","27","27","0","100","0","100"," "," "," "," "," "," "
"0089030107 - מערך תהליכי יצור","50","0","","-50","0","0",""," "," "," "," "," "," "
"00890301 - הנהלה","1384","1334","273","-1111","19.700009765625","-1061","20.5"," "," "," "," "," "," "
"0089030201 - שיא כח אדם מנגנון","572","622","626","54","109.400078125","4","100.600078125"," "," "," "," "," "," "
"0089030202 - הפרשה לפנסיה ופיצויים","205","155","77","-128","37.60001953125","-78","49.7000390625"," "," "," "," "," "," "
"0089030203 - שעות נוספות","32","32","7","-25","21.90001953125","-25","21.90001953125"," "," "," "," "," "," "
"0089030205 - נסיעות לחו""ל","","20","10","10","","-10","50"," "," "," "," "," "," "
"0089030206 - תפעול כללי","765","765","641","-124","83.800078125","-124","83.800078125"," "," "," "," "," "," "
"0089030207 - הדרכה והשתלמויות","131","131","136","5","103.800078125","5","103.800078125"," "," "," "," "," "," "
"0089030208 - דואר ומשלוחים","27","27","12","-15","44.4000390625","-15","44.4000390625"," "," "," "," "," "," "
"0089030209 - טלפונים","268","268","251","-17","93.700078125","-17","93.700078125"," "," "," "," "," "," "
"0089030210 - החזר הוצאות רכב","2001","2001","1840","-161","92","-161","92"," "," "," "," "," "," "
"0089030213 - ש.נ. רזרבה למבצעים","201","201","","-201","0","-201","0"," "," "," "," "," "," "
"0089030215 - שכר עידוד","33","33","4","-29","12.100009765625","-29","12.100009765625"," "," "," "," "," "," "
"00890302 - אמרכלות","4235","4255","3605","-630","85.100078125","-650","84.700078125"," "," "," "," "," "," "
"0089030301 - שיא כח אדם","2510","2510","2341","-169","93.300078125","-169","93.300078125"," "," "," "," "," "," "
"0089030302 - הפרשה לפנסיה ופיצויים","436","396","305","-131","70","-91","77"," "," "," "," "," "," "
"0089030303 - שעות נוספות","292","332","300","8","102.700078125","-32","90.400078125"," "," "," "," "," "," "
"0089030305 - חומרי עזר","12","12","9","-3","75","-3","75"," "," "," "," "," "," "
"0089030306 - סחורות מקולקלות","26","26","","-26","0","-26","0"," "," "," "," "," "," "
"0089030307 - הובלות נייר וסחורות","480","480","290","-190","60.4000390625","-190","60.4000390625"," "," "," "," "," "," "
"0089030308 - שמירה וביטחון","1297","1297","960","-337","74","-337","74"," "," "," "," "," "," "
"0089030309 - רכב תפעולי","215","215","124","-91","57.7000390625","-91","57.7000390625"," "," "," "," "," "," "
"0089030310 - אחזקה שוטפת והוצאות משק","3354","2134","2069","-1285","61.7000390625","-65","97"," "," "," "," "," "," "
"0089030311 - תפעול","26","26","0","-26","0","-26","0"," "," "," "," "," "," "
"0089030315 - שכר עידוד","221","221","215","-6","97.300078125","-6","97.300078125"," "," "," "," "," "," "
"0089030380 - קרן לחידוש ציוד","","3900","1000","1000","","-2900","25.60001953125"," "," "," "," "," "," "
"00890303 - שרותי אספקה ומשק","8869","11549","7615","-1254","85.900078125","-3934","65.9000390625"," "," "," "," "," "," "
"0089030401 - שיא כח אדם","907","707","566","-341","62.4000390625","-141","80.1000390625"," "," "," "," "," "," "
"0089030402 - הפרשה לפנסיה ופיצויים","218","98","69","-149","31.70001953125","-29","70.4000390625"," "," "," "," "," "," "
"0089030403 - שעות נוספות","78","78","49","-29","62.8000390625","-29","62.8000390625"," "," "," "," "," "," "
"0089030415 - שכר עידוד","166","166","61","-105","36.70001953125","-105","36.70001953125"," "," "," "," "," "," "
"00890304 - שרותי דפוס ותכנון","1369","1049","745","-624","54.4000390625","-304","71"," "," "," "," "," "," "
"0089030501 - שיא כח אדם","404","624","601","197","148.800078125","-23","96.300078125"," "," "," "," "," "," "
"0089030502 - הפרשה לפנסיה ופיצויים","157","107","101","-56","64.3000390625","-6","94.400078125"," "," "," "," "," "," "
"0089030503 - שעות נוספות","32","82","63","31","196.90015625","-19","76.8000390625"," "," "," "," "," "," "
"0089030515 - שכר עידוד","","100","81","81","","-19","81"," "," "," "," "," "," "
"00890305 - כספים חשבונות ותמחיר","593","913","846","253","142.700078125","-67","92.700078125"," "," "," "," "," "," "
"0089030601 - שיא כח אדם","9128","9128","6298","-2830","69","-2830","69"," "," "," "," "," "," "
"0089030603 - הפרשה לפנסיה ופיצויים","2054","2054","778","-1276","37.90001953125","-1276","37.90001953125"," "," "," "," "," "," "
"0089030604 - שעות נוספות","1246","1246","631","-615","50.6000390625","-615","50.6000390625"," "," "," "," "," "," "
"0089030606 - אחזקה ציוד ומתקנים","481","181","86","-395","17.900009765625","-95","47.5"," "," "," "," "," "," "
"0089030607 - חומרי עזר","32","0","","-32","0","0",""," "," "," "," "," "," "
"0089030608 - סחורות מקולקלות","27","27","","-27","0","-27","0"," "," "," "," "," "," "
"0089030609 - עמלה לסוכני בולים בחו""ל","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0089030612 - ש.נ. רזרבה למבצעים","250","250","","-250","0","-250","0"," "," "," "," "," "," "
"0089030615 - שכר עידוד","1102","1102","969","-133","87.900078125","-133","87.900078125"," "," "," "," "," "," "
"00890306 - בטחוניות-הוצאות ישירות","14323","13991","8763","-5560","61.2000390625","-5228","62.6000390625"," "," "," "," "," "," "
"0089031001 - שיא כח אדם","271","246","136","-135","50.2000390625","-110","55.3000390625"," "," "," "," "," "," "
"0089031002 - הפרשה לפנסיה ופיצויים","11","26","22","11","200","-4","84.600078125"," "," "," "," "," "," "
"0089031003 - שכר אסירים","317","317","28","-289","8.8000048828125","-289","8.8000048828125"," "," "," "," "," "," "
"0089031004 - חומרי עזר","141","41","33","-108","23.40001953125","-8","80.5"," "," "," "," "," "," "
"0089031005 - אחזקת מכונות ציוד","50","0","0","-50","0","0",""," "," "," "," "," "," "
"0089031008 - שעות נוספות","19","29","20","1","105.300078125","-9","69"," "," "," "," "," "," "
"00890310 - רמלה-הוצאות ישירות","809","659","239","-570","29.5","-420","36.30001953125"," "," "," "," "," "," "
"0089031201 - עבודות על ידי ספקי חוץ","29000","28132","19176","-9824","66.1000390625","-8956","68.2000390625"," "," "," "," "," "," "
"00890312 - ע.חוץ -הוצאות ישירות","29000","28132","19176","-9824","66.1000390625","-8956","68.2000390625"," "," "," "," "," "," "
"0089031401 - נייר להדפסות בטחוניות","3674","3274","1533","-2141","41.7000390625","-1741","46.8000390625"," "," "," "," "," "," "
"0089031402 - נייר להדפסות כלליות","2741","3141","3025","284","110.400078125","-116","96.300078125"," "," "," "," "," "," "
"0089031403 - ח.ע. להדפסות בטחוניות","1340","340","339","-1001","25.30001953125","-1","99.700078125"," "," "," "," "," "," "
"0089031404 - ח.ע. להדפסות כלליות","866","566","433","-433","50","-133","76.5"," "," "," "," "," "," "
"0089031406 - הובלות חומרי גלם","340","340","","-340","0","-340","0"," "," "," "," "," "," "
"00890314 - מחסנים-קניות ומלאי-","8961","7661","5330","-3631","59.5","-2331","69.6000390625"," "," "," "," "," "," "
"0089031701 - החזר השקעות לאוצר","101","101","15","-86","14.900009765625","-86","14.900009765625"," "," "," "," "," "," "
"00890317 - החזר השקעות לאוצר","101","101","15","-86","14.900009765625","-86","14.900009765625"," "," "," "," "," "," "
"0089031901 - השתת תקציב רגיל בפיתוח","838","838","126","-712","15","-712","15"," "," "," "," "," "," "
"00890319 - השתת תקציב רגיל בפיתוח","838","838","126","-712","15","-712","15"," "," "," "," "," "," "
"0089032001 - רזרבה לשכר","639","639","","-639","0","-639","0"," "," "," "," "," "," "
"0089032002 - רזרבה לקניות","1226","1226","","-1226","0","-1226","0"," "," "," "," "," "," "
"00890320 - רזרבה","1865","1865","","-1865","0","-1865","0"," "," "," "," "," "," "
"0089033001 - רזרבה לבלתי צפויות","1311","1311","","-1311","0","-1311","0"," "," "," "," "," "," "
"00890330 - רזרבה כללית","1311","1311","","-1311","0","-1311","0"," "," "," "," "," "," "
"008903 - המדפיס הממשלתי","73658","73658","46732","-26926","63.4000390625","-26926","63.4000390625"," "," "," "," "," "," "
"0089100101 - הפרשה לפנסיה ולפיצויים","406","316","318","-88","78.3000390625","2","100.600078125"," "," "," "," "," "," "
"0089100102 - עבודה בלתי צמיתה-ארעים","987","777","610","-377","61.8000390625","-167","78.5"," "," "," "," "," "," "
"0089100103 - שעות נוספות","406","586","572","166","140.900078125","-14","97.600078125"," "," "," "," "," "," "
"0089100104 - אחזקת רכב ונסיעות","1217","1217","719","-498","59.1000390625","-498","59.1000390625"," "," "," "," "," "," "
"0089100105 - שיא כח אדם","3541","3541","2510","-1031","70.9000390625","-1031","70.9000390625"," "," "," "," "," "," "
"0089100106 - שכר עידוד","307","417","369","62","120.200078125","-48","88.5"," "," "," "," "," "," "
"0089100107 - כוננות","5","15","10","5","200","-5","66.7000390625"," "," "," "," "," "," "
"00891001 - שכר","6869","6869","5108","-1761","74.4000390625","-1761","74.4000390625"," "," "," "," "," "," "
"0089100201 - נסיעות לחו""ל","77","97","82","5","106.5","-15","84.5"," "," "," "," "," "," "
"0089100202 - השתתפות בקניות","253","253","250","-3","98.800078125","-3","98.800078125"," "," "," "," "," "," "
"0089100204 - יעוץ ותכנון פעולות","318","698","506","188","159.100078125","-192","72.5"," "," "," "," "," "," "
"0089100205 - מיכון","1641","2491","1205","-436","73.4000390625","-1286","48.4000390625"," "," "," "," "," "," "
"0089100206 - רכישת ציוד ואחזקתו","275","275","115","-160","41.8000390625","-160","41.8000390625"," "," "," "," "," "," "
"0089100208 - קנית שרותי כ""א","2865","4015","3841","976","134.100078125","-174","95.700078125"," "," "," "," "," "," "
"0089100209 - דאר טלפונים ומשלוחים","372","512","516","144","138.700078125","4","100.800078125"," "," "," "," "," "," "
"0089100210 - הדרכה והשתלמות","176","256","126","-50","71.6000390625","-130","49.2000390625"," "," "," "," "," "," "
"0089100211 - הוצאות משפט וריבית","36","36","7","-29","19.400009765625","-29","19.400009765625"," "," "," "," "," "," "
"0089100214 - אחזקת רכב ממשלתי(3)","90","130","93","3","103.300078125","-37","71.5"," "," "," "," "," "," "
"0089100215 - תפעול ואחזקה","2653","2953","2966","313","111.800078125","13","100.400078125"," "," "," "," "," "," "
"0089100216 - קרן לפיתוח","2165","2165","233","-1932","10.800009765625","-1932","10.800009765625"," "," "," "," "," "," "
"0089100217 - עבודות הכנה למכרזים","372","372","104","-268","28","-268","28"," "," "," "," "," "," "
"0089100219 - הפקות דפוס","9020","9020","5387","-3633","59.7000390625","-3633","59.7000390625"," "," "," "," "," "," "
"0089100220 - פרסום בעתונות","125001","111116","92712","-32289","74.2000390625","-18404","83.400078125"," "," "," "," "," "," "
"0089100221 - פרסום בטלויזיה","16978","19978","19800","2822","116.600078125","-178","99.100078125"," "," "," "," "," "," "
"0089100222 - פרסום ברדיו","6897","14197","13931","7034","202","-266","98.100078125"," "," "," "," "," "," "
"0089100223 - פרסום חוצות","4244","4244","2924","-1320","68.9000390625","-1320","68.9000390625"," "," "," "," "," "," "
"0089100224 - פרסום במערכות ממוכנות","1804","1929","1812","8","100.400078125","-117","93.900078125"," "," "," "," "," "," "
"0089100225 - אולפן סרטים","4776","5276","5089","313","106.600078125","-187","96.5"," "," "," "," "," "," "
"0089100226 - גרפיקה","2547","2547","1924","-623","75.5","-623","75.5"," "," "," "," "," "," "
"0089100227 - רעיונאות","1273","1573","1077","-196","84.600078125","-496","68.5"," "," "," "," "," "," "
"0089100228 - פעולות שווק שונות","5730","5730","4398","-1332","76.8000390625","-1332","76.8000390625"," "," "," "," "," "," "
"0089100229 - רכישת רכב","115","115","","-115","0","-115","0"," "," "," "," "," "," "
"00891002 - פעולות הלשכה","189678","189978","159099","-30579","83.900078125","-30879","83.700078125"," "," "," "," "," "," "
"0089100301 - רזרבה להתייקרות בשכר","214","214","","-214","0","-214","0"," "," "," "," "," "," "
"0089100302 - רזרבה להתייקרות בקניות","4860","4860","","-4860","0","-4860","0"," "," "," "," "," "," "
"00891003 - רזרבה","5074","5074","","-5074","0","-5074","0"," "," "," "," "," "," "
"008910 - לשכת פירסום ממשלתית","201621","201921","164208","-37413","81.4000390625","-37713","81.3000390625"," "," "," "," "," "," "
"0089720401 - אגף הדפסות בטחוניות","15603","21603","-20107","-35710","-128.900078125","-41710","-93.100078125"," "," "," "," "," "," "
"0089720403 - הדפסות רמלה","959","459","-387","-1346","-40.40001953125","-846","-84.300078125"," "," "," "," "," "," "
"00897204 - אגפי יצור","16562","22062","-20494","-37056","-123.700078125","-42556","-92.900078125"," "," "," "," "," "," "
"0089720501 - עבודות חוץ","29565","24065","-17676","-47241","-59.8000390625","-41741","-73.5"," "," "," "," "," "," "
"00897205 - עבודות חוץ","29565","24065","-17676","-47241","-59.8000390625","-41741","-73.5"," "," "," "," "," "," "
"0089720701 - יציאות ממחסני נייר","12785","12785","-6095","-18880","-47.7000390625","-18880","-47.7000390625"," "," "," "," "," "," "
"0089720702 - יציאות ממחסני מדף","5754","5754","-2209","-7963","-38.40001953125","-7963","-38.40001953125"," "," "," "," "," "," "
"0089720703 - יציאות ממחסני חמרי עזר","885","885","","-885","0","-885","0"," "," "," "," "," "," "
"00897207 - יציאות  ממחסנים","19424","19424","-8304","-27728","-42.8000390625","-27728","-42.8000390625"," "," "," "," "," "," "
"008972 - מכירות","65551","65551","-46474","-112025","-70.9000390625","-112025","-70.9000390625"," "," "," "," "," "," "
"0089730102 - הכנסה מהפרשי עלות מלאי","2942","2942","","-2942","0","-2942","0"," "," "," "," "," "," "
"00897301 - הגדלת מלאי מורשה","2942","2942","","-2942","0","-2942","0"," "," "," "," "," "," "
"008973 - הגדלת מלאי מורשה","2942","2942","","-2942","0","-2942","0"," "," "," "," "," "," "
"0089740101 - הכנסות מריבית","120","120","","-120","0","-120","0"," "," "," "," "," "," "
"00897401 - הכנסות מריבית","120","120","","-120","0","-120","0"," "," "," "," "," "," "
"008974 - הכנסות מריבית","120","120","","-120","0","-120","0"," "," "," "," "," "," "
"0089750101 - הכנסות שונות","125","125","-35","-160","-28","-160","-28"," "," "," "," "," "," "
"00897501 - הכנסות שונות","125","125","-35","-160","-28","-160","-28"," "," "," "," "," "," "
"008975 - הכנסות שונות","125","125","-35","-160","-28","-160","-28"," "," "," "," "," "," "
"0089760101 - סגירת חיבים","4922","4922","-223","-5145","-4.5","-5145","-4.5"," "," "," "," "," "," "
"00897601 - סגירת חיבים","4922","4922","-223","-5145","-4.5","-5145","-4.5"," "," "," "," "," "," "
"008976 - סגירת חיבים","4922","4922","-223","-5145","-4.5","-5145","-4.5"," "," "," "," "," "," "
"0089900101 - הכנסות ממשרדי הממשלה","135899","136199","-116227","-252126","-85.5","-252426","-85.300078125"," "," "," "," "," "," "
"0089900102 - הכנסות מגורמי חוץ","65720","65720","-47981","-113701","-73","-113701","-73"," "," "," "," "," "," "
"00899001 - הכנסות","201619","201919","-164208","-365827","-81.4000390625","-366127","-81.3000390625"," "," "," "," "," "," "
"008990 - הכנסות לשכת הפירסום","201619","201919","-164208","-365827","-81.4000390625","-366127","-81.3000390625"," "," "," "," "," "," "
"0089 - מפעלי משרד ראש הממשלה","550558","551158","0","-550558","0","-551158","0"," "," "," "," "," "," "
"0094010101 - שיא כח אדם","365981","404157","404837","38856","110.600078125","680","100.200078125"," "," "," "," "," "," "
"0094010110 - תורנות רופאים","32709","32709","24843","-7866","76","-7866","76"," "," "," "," "," "," "
"0094010111 - כוננות רופאים","41487","41487","35630","-5857","85.900078125","-5857","85.900078125"," "," "," "," "," "," "
"0094010113 - שעות נוספות","21194","21318","18320","-2874","86.400078125","-2998","85.900078125"," "," "," "," "," "," "
"0094010114 - חודשי עבודה","24150","24590","22588","-1562","93.5","-2002","91.900078125"," "," "," "," "," "," "
"0094010116 - כוננויות","17345","17345","25541","8196","147.300078125","8196","147.300078125"," "," "," "," "," "," "
"0094010125 - פרמיות ושכר עידוד","9036","9036","13503","4467","149.400078125","4467","149.400078125"," "," "," "," "," "," "
"00940101 - מרכז רפואי ע""ש ד""ר","511902","550642","545262","33360","106.5","-5380","99"," "," "," "," "," "," "
"0094010201 - קניות","246581","261343","258033","11452","104.600078125","-3310","98.700078125"," "," "," "," "," "," "
"0094010202 - החזר הוצאות רכב","6423","7339","10650","4227","165.80015625","3311","145.100078125"," "," "," "," "," "," "
"00940102 - מרכז רפואי ע""ש שיבא תל","253004","268682","268683","15679","106.200078125","1","100"," "," "," "," "," "," "
"0094010501 - העברה להכנסות מרכזיות","144129","71807","67332","-76797","46.7000390625","-4475","93.800078125"," "," "," "," "," "," "
"00940105 - העברה להכנסות מרכזיות","144129","71807","67332","-76797","46.7000390625","-4475","93.800078125"," "," "," "," "," "," "
"009401 - מרכז רפואי ע""ש ד""ר","909035","891131","881277","-27758","96.900078125","-9854","98.900078125"," "," "," "," "," "," "
"0094020101 - שיא כח אדם","303133","322767","312749","9616","103.200078125","-10018","96.900078125"," "," "," "," "," "," "
"0094020110 - תורנות רופאים","27905","27905","23851","-4054","85.5","-4054","85.5"," "," "," "," "," "," "
"0094020111 - כוננות רופאים","31678","31678","33015","1337","104.200078125","1337","104.200078125"," "," "," "," "," "," "
"0094020113 - שעות נוספות","13896","13919","20722","6826","149.100078125","6803","148.900078125"," "," "," "," "," "," "
"0094020114 - חודשי עבודה","10748","10970","9456","-1292","88","-1514","86.200078125"," "," "," "," "," "," "
"0094020116 - כוננויות","11153","11153","15568","4415","139.600078125","4415","139.600078125"," "," "," "," "," "," "
"0094020125 - פרמיות ושכר עידוד","5448","5448","6427","979","118","979","118"," "," "," "," "," "," "
"00940201 - בי""ח ע""ש רמב""ם חיפה -","403961","423840","421789","17828","104.400078125","-2051","99.5"," "," "," "," "," "," "
"0094020201 - קניות","184747","190448","190902","6155","103.300078125","454","100.200078125"," "," "," "," "," "," "
"0094020202 - החזר הוצאות רכב","3966","4271","6859","2893","172.90015625","2588","160.600078125"," "," "," "," "," "," "
"00940202 - קניות בי""ח רמב""ם חיפה","188713","194719","197761","9048","104.800078125","3042","101.600078125"," "," "," "," "," "," "
"0094020501 - העברה להכנסות מרכזיות","77803","8994","-6119","-83922","-7.9000048828125","-15113","-68"," "," "," "," "," "," "
"00940205 - העברה להכנסות מרכזיות","77803","8994","-6119","-83922","-7.9000048828125","-15113","-68"," "," "," "," "," "," "
"009402 - בי""ח ע""ש רמב""ם חיפה","670477","627553","613431","-57046","91.5","-14122","97.700078125"," "," "," "," "," "," "
"0094030101 - שיא כח אדם","179635","209238","161416","-18219","89.900078125","-47822","77.1000390625"," "," "," "," "," "," "
"0094030110 - תורנות רופאים","17894","17894","15349","-2545","85.800078125","-2545","85.800078125"," "," "," "," "," "," "
"0094030111 - כוננות רופאים","13866","13866","21428","7562","154.5","7562","154.5"," "," "," "," "," "," "
"0094030113 - שעות נוספות","9061","9728","8799","-262","97.100078125","-929","90.5"," "," "," "," "," "," "
"0094030114 - חודשי עבודה","4954","12154","37158","32204","750.100625","25004","305.70015625"," "," "," "," "," "," "
"0094030116 - כוננויות","4817","4817","8558","3741","177.70015625","3741","177.70015625"," "," "," "," "," "," "
"0094030125 - פרמיות ושכר עידוד","2949","2949","4981","2032","168.90015625","2032","168.90015625"," "," "," "," "," "," "
"00940301 - בי""ח נהריה - הוצאות","233176","270646","257690","24514","110.5","-12956","95.200078125"," "," "," "," "," "," "
"0094030201 - קניות","97979","114852","118827","20848","121.300078125","3975","103.5"," "," "," "," "," "," "
"0094030202 - החזר הוצאות רכב","1587","1838","1838","251","115.800078125","0","100"," "," "," "," "," "," "
"0094030210 - השתתפות מהכנסות","","-23493","-13658","-13658","","9835","58.1000390625"," "," "," "," "," "," "
"00940302 - קניות בי""ח נהריה","99566","93197","107007","7441","107.5","13810","114.800078125"," "," "," "," "," "," "
"0094030501 - העברה להכנסות מרכזיות","42929","0","0","-42929","0","0",""," "," "," "," "," "," "
"00940305 - העברת להכנסות מרכזיות","42929","0","0","-42929","0","0",""," "," "," "," "," "," "
"009403 - בית חולים נהריה","375671","363843","364697","-10974","97.100078125","854","100.200078125"," "," "," "," "," "," "
"0094040101 - שיא כח אדם","180613","194297","151356","-29257","83.800078125","-42941","77.9000390625"," "," "," "," "," "," "
"0094040110 - תורנות רופאים","22873","22873","17311","-5562","75.7000390625","-5562","75.7000390625"," "," "," "," "," "," "
"0094040111 - כוננות רופאים","26427","26427","24023","-2404","90.900078125","-2404","90.900078125"," "," "," "," "," "," "
"0094040113 - שעות נוספות","9961","9989","11937","1976","119.800078125","1948","119.5"," "," "," "," "," "," "
"0094040114 - חודשי עבודה","5220","5486","48265","43045","924.600625","42779","879.800625"," "," "," "," "," "," "
"0094040116 - כוננויות","7662","7662","9127","1465","119.100078125","1465","119.100078125"," "," "," "," "," "," "
"0094040125 - פרמיות ושכר עידוד","3923","3923","5360","1437","136.600078125","1437","136.600078125"," "," "," "," "," "," "
"00940401 - בי""ח ע""ש וולפסון חולון","256679","270657","267378","10699","104.200078125","-3279","98.800078125"," "," "," "," "," "," "
"0094040201 - קניות","106601","132173","131181","24580","123.100078125","-992","99.200078125"," "," "," "," "," "," "
"0094040202 - החזר הוצאות רכב","1817","2077","3620","1803","199.20015625","1543","174.30015625"," "," "," "," "," "," "
"00940402 - בי""ח ע""ש וולפסון חולון","108418","134250","134801","26383","124.300078125","551","100.400078125"," "," "," "," "," "," "
"0094040501 - העברה להכנסות מרכזיות","54480","13206","6639","-47841","12.200009765625","-6567","50.3000390625"," "," "," "," "," "," "
"00940405 - העברה להכנסות מרכזיות","54480","13206","6639","-47841","12.200009765625","-6567","50.3000390625"," "," "," "," "," "," "
"009404 - בי""ח ע""ש וולפסון חולון","419577","418113","408819","-10758","97.400078125","-9294","97.800078125"," "," "," "," "," "," "
"0094050101 - שיא כח אדם","259904","250707","229036","-30868","88.100078125","-21671","91.400078125"," "," "," "," "," "," "
"0094050110 - תורנות רופאים","23191","23191","17768","-5423","76.6000390625","-5423","76.6000390625"," "," "," "," "," "," "
"0094050111 - כוננות רופאים","20839","20839","23185","2346","111.300078125","2346","111.300078125"," "," "," "," "," "," "
"0094050113 - שעות נוספות","12746","12780","15864","3118","124.5","3084","124.100078125"," "," "," "," "," "," "
"0094050114 - חודשי עבודה","9510","11436","25026","15516","263.20015625","13590","218.80015625"," "," "," "," "," "," "
"0094050116 - כוננויות","6397","6397","15427","9030","241.20015625","9030","241.20015625"," "," "," "," "," "," "
"0094050125 - פרמיות ושכר עידוד","5711","5711","7313","1602","128.100078125","1602","128.100078125"," "," "," "," "," "," "
"00940501 - בי""ח אסף הרופא צריפין","338298","331061","333620","-4678","98.600078125","2559","100.800078125"," "," "," "," "," "," "
"0094050201 - קניות","114422","138687","135188","20766","118.100078125","-3499","97.5"," "," "," "," "," "," "
"0094050202 - החזר הוצאות רכב","2577","3074","6510","3933","252.60015625","3436","211.80015625"," "," "," "," "," "," "
"0094050210 - השתתפות מהכנסות","","-28496","-31027","-31027","","-2531","108.900078125"," "," "," "," "," "," "
"00940502 - בי""ח ע""ש אסף הרופא","116999","113265","110670","-6329","94.600078125","-2595","97.700078125"," "," "," "," "," "," "
"0094050501 - העברה להכנסות מרכזיות","12676","0","0","-12676","0","0",""," "," "," "," "," "," "
"00940505 - העברה להכנסות מרכזיות","12676","0","0","-12676","0","0",""," "," "," "," "," "," "
"009405 - בי""ח ע""ש אסף הרופא","467973","444326","444290","-23683","94.900078125","-36","100"," "," "," "," "," "," "
"0094060101 - שיא כח אדם","124266","141177","131302","7036","105.700078125","-9875","93"," "," "," "," "," "," "
"0094060110 - תורנות רופאים","15592","15592","11751","-3841","75.4000390625","-3841","75.4000390625"," "," "," "," "," "," "
"0094060111 - כוננות רופאים","13519","13519","17294","3775","127.900078125","3775","127.900078125"," "," "," "," "," "," "
"0094060113 - שעות נוספות","6421","6435","6793","372","105.800078125","358","105.600078125"," "," "," "," "," "," "
"0094060114 - חודשי עבודה","5220","5353","9349","4129","179.10015625","3996","174.60015625"," "," "," "," "," "," "
"0094060116 - כוננויות","5218","5218","7886","2668","151.100078125","2668","151.100078125"," "," "," "," "," "," "
"0094060125 - פרמיות ושכר עידוד","2789","2789","3370","581","120.800078125","581","120.800078125"," "," "," "," "," "," "
"00940601 - בי""ח הלל יפה חדרה -","173025","190083","187745","14720","108.5","-2338","98.800078125"," "," "," "," "," "," "
"0094060201 - קניות","58111","67783","73903","15792","127.200078125","6120","109"," "," "," "," "," "," "
"0094060202 - רכב","1421","1711","3505","2084","246.70015625","1794","204.90015625"," "," "," "," "," "," "
"0094060210 - השתתפות הכנסות מרכזיות","","-11643","-17275","-17275","","-5632","148.400078125"," "," "," "," "," "," "
"00940602 - בי""ח הלל-יפה חדרה -","59532","57851","60133","601","101","2282","103.900078125"," "," "," "," "," "," "
"0094060501 - העברה להכנסות מרכזיות","18606","0","0","-18606","0","0",""," "," "," "," "," "," "
"00940605 - הכנסות מרכזיות","18606","0","0","-18606","0","0",""," "," "," "," "," "," "
"009406 - בית חולים ע""ש הלל יפה","251163","247934","247878","-3285","98.700078125","-56","100"," "," "," "," "," "," "
"0094070101 - שיא כח אדם","148462","160805","146231","-2231","98.5","-14574","90.900078125"," "," "," "," "," "," "
"0094070110 - תורנות רופאים","17872","17872","13581","-4291","76","-4291","76"," "," "," "," "," "," "
