"0023116801 - שיא כח אדם","1610","1610","2945","1335","182.90015625","1335","182.90015625"," "," "," "," "," "," "
"0023116802 - שעות נוספות לשנה","53","171","301","248","567.9003125","130","176"," "," "," "," "," "," "
"0023116803 - עב""צ- נוער","65","65","31","-34","47.7000390625","-34","47.7000390625"," "," "," "," "," "," "
"0023116804 - כוננויות","10","10","16","6","160","6","160"," "," "," "," "," "," "
"00231168 - רשות חסות הנוער -","1738","1856","3293","1555","189.5","1437","177.40015625"," "," "," "," "," "," "
"0023117101 - שיא כח אדם","11806","11806","17421","5615","147.600078125","5615","147.600078125"," "," "," "," "," "," "
"0023117102 - שעות נוספות לשנה","687","687","583","-104","84.900078125","-104","84.900078125"," "," "," "," "," "," "
"0023117103 - עבודה ארעית","340","340","463","123","136.200078125","123","136.200078125"," "," "," "," "," "," "
"0023117104 - אחזקה ותפעול","5980","6980","5208","-772","87.100078125","-1772","74.6000390625"," "," "," "," "," "," "
"0023117106 - מזון - בישול עצמי","5015","6415","5882","867","117.300078125","-533","91.700078125"," "," "," "," "," "," "
"0023117108 - ארנונה מוסדות חסות","904","904","904","0","100","0","100"," "," "," "," "," "," "
"0023117109 - קניית שירותי כ""א","17444","17704","16508","-936","94.600078125","-1196","93.200078125"," "," "," "," "," "," "
"0023117110 - עובדי לילה במעונות","923","956","820","-103","88.800078125","-136","85.800078125"," "," "," "," "," "," "
"0023117111 - הכשרה והדרכה לעובדים","3127","3656","2433","-694","77.8000390625","-1223","66.5"," "," "," "," "," "," "
"0023117112 - כוננויות","1618","1618","1873","255","115.800078125","255","115.800078125"," "," "," "," "," "," "
"0023117115 - אבחון","","240","119","119","","-121","49.6000390625"," "," "," "," "," "," "
"0023117119 - מעון צופיה (40) -","3791","0","","-3791","0","0",""," "," "," "," "," "," "
"0023117122 - שכר עידוד","366","366","392","26","107.100078125","26","107.100078125"," "," "," "," "," "," "
"0023117169 - כ""א קנוי- לשכת שר","78","78","","-78","0","-78","0"," "," "," "," "," "," "
"0023117190 - הכנסות מהרשות למלחמה","-150","-150","","150","0","150","0"," "," "," "," "," "," "
"0023117191 - הכנסה ממכירות","-60","-60","0","60","0","60","0"," "," "," "," "," "," "
"0023117195 - השתתפות הורים ורשויות","-2321","-2321","-52","2269","2.20000122070312","2269","2.20000122070312"," "," "," "," "," "," "
"00231171 - רשות חסות הנוער -","49548","49219","52552","3004","106.100078125","3333","106.800078125"," "," "," "," "," "," "
"002311 - שירותי תקון ונוער מנותק","206926","238682","227238","20312","109.800078125","-11444","95.200078125"," "," "," "," "," "," "
"0023120101 - השתתפות בבינוי - הכשרה","","159","","0","","-159","0"," "," "," "," "," "," "
"00231201 - הכשרה מקצועית ומכללות","","159","","0","","-159","0"," "," "," "," "," "," "
"0023120301 - שיפוצים והצטיידות -","351","1923","873","522","248.70015625","-1050","45.4000390625"," "," "," "," "," "," "
"0023120302 - תמיכה בשיפוצים","942","1908","1370","428","145.400078125","-538","71.8000390625"," "," "," "," "," "," "
"0023120303 - שיפוצים והצטיידות -","495","1025","294","-201","59.4000390625","-731","28.70001953125"," "," "," "," "," "," "
"0023120304 - שיפוץ לשכות רווחה","645","2106","593","-52","91.900078125","-1513","28.20001953125"," "," "," "," "," "," "
"0023120305 - תמיכה בשיפוצים","","165","34","34","","-131","20.60001953125"," "," "," "," "," "," "
"00231203 - מוסדות ולשכות","2433","7127","3163","730","130","-3964","44.4000390625"," "," "," "," "," "," "
"0023120405 - השתתפות בשפוצים","3263","46525","21366","18103","654.8003125","-25159","45.9000390625"," "," "," "," "," "," "
"0023120406 - תוספת מיטות במסגרות חוץ","289","168","126","-163","43.6000390625","-42","75"," "," "," "," "," "," "
"0023120407 - רזרבה","1757","0","","-1757","0","0",""," "," "," "," "," "," "
"0023120490 - הכנסות מהמוסד לביטוח","-1575","-41575","-16545","-14970","1050.5","25030","39.80001953125"," "," "," "," "," "," "
"00231204 - פיתוח שרותים למפגר","3734","5118","4947","1213","132.5","-171","96.700078125"," "," "," "," "," "," "
"0023120501 - השתתפות בשיפוצים, בניה","266","12751","9366","9100","3521.1025","-3385","73.5"," "," "," "," "," "," "
"0023120502 - תמיכה בשיפוצים","251","251","","-251","0","-251","0"," "," "," "," "," "," "
"0023120503 - התאמת מקלטים לנשים עם","","236","44","44","","-192","18.600009765625"," "," "," "," "," "," "
"0023120506 - מפתנים - החלפת כיתות","989","4566","2285","1296","231","-2281","50"," "," "," "," "," "," "
"0023120507 - שיפוץ וציוד מפתנים","273","732","245","-28","89.700078125","-487","33.5"," "," "," "," "," "," "
"00231205 - מעונות ומפתנים","1779","18536","11940","10161","671.200625","-6596","64.4000390625"," "," "," "," "," "," "
"0023120601 - התקנות המשרד","","2172","1107","1107","","-1065","51"," "," "," "," "," "," "
"00231206 - התקנות המשרד","","2172","1107","1107","","-1065","51"," "," "," "," "," "," "
"0023120801 - רזרבה לתמיכה בפיתוח","1946","0","","-1946","0","0",""," "," "," "," "," "," "
"00231208 - רזרבה לתמיכה בפיתוח","1946","0","","-1946","0","0",""," "," "," "," "," "," "
"0023120901 - תמיכה בשיפוצים","344","1359","504","160","146.5","-855","37.10001953125"," "," "," "," "," "," "
"0023120903 - השתתפות בשיפוצים","271","780","339","68","125.100078125","-441","43.5"," "," "," "," "," "," "
"00231209 - שירותים לזקן","615","2139","843","228","137.100078125","-1296","39.40001953125"," "," "," "," "," "," "
"0023121002 - שיפוץ וציוד מרכזי שיקום","2167","2842","489","-1678","22.60001953125","-2353","17.200009765625"," "," "," "," "," "," "
"0023121003 - תמיכה בשיפוצים","251","251","201","-50","80.1000390625","-50","80.1000390625"," "," "," "," "," "," "
"0023121090 - השתתפות ביטוח לאומי","-2000","-2000","","2000","0","2000","0"," "," "," "," "," "," "
"00231210 - שרותי שיקום","418","1093","690","272","165.10015625","-403","63.1000390625"," "," "," "," "," "," "
"0023121202 - תוכנית פיתוח במגזר","","7756","655","655","","-7101","8.4000048828125"," "," "," "," "," "," "
"00231212 - תמיכה בפיתוח במגזר","","7756","655","655","","-7101","8.4000048828125"," "," "," "," "," "," "
"002312 - תמיכה בפיתוח - רווחה","10925","44100","23345","12420","213.70015625","-20755","52.9000390625"," "," "," "," "," "," "
"0023130101 - השתתפות בבינוי- הכשרה","3467","0","0","-3467","0","0",""," "," "," "," "," "," "
"0023130102 - הצטיידות נוער","3667","0","0","-3667","0","0",""," "," "," "," "," "," "
"0023130106 - הצטיידות ושיפוצים-","3982","0","0","-3982","0","0",""," "," "," "," "," "," "
"00231301 - הכשרה מקצועית ומכללות","11116","0","0","-11116","0","0",""," "," "," "," "," "," "
"0023130201 - מעונות יום- השתתפות","4001","0","0","-4001","0","0",""," "," "," "," "," "," "
"00231302 - מעונות יום- השתתפות","4001","0","0","-4001","0","0",""," "," "," "," "," "," "
"002313 - תמיכה בפיתוח - עבודה","15117","0","0","-15117","0","0",""," "," "," "," "," "," "
"0023140101 - רזרבה- כוננויות","55","0","","-55","0","0",""," "," "," "," "," "," "
"0023140103 - רזרבה","2554","0","","-2554","0","0",""," "," "," "," "," "," "
"0023140105 - רזרבה- פעולות לשילוב","59488","0","","-59488","0","0",""," "," "," "," "," "," "
"0023140106 - רזרבה- תכנון וביצוע","21164","0","","-21164","0","0",""," "," "," "," "," "," "
"00231401 - רזרבה","83261","0","","-83261","0","0",""," "," "," "," "," "," "
"0023140201 - רזרבה להתייקרויות בשכר","3505","0","","-3505","0","0",""," "," "," "," "," "," "
"0023140202 - רזרבה להתייקרויות","13486","0","","-13486","0","0",""," "," "," "," "," "," "
"0023140204 - רזרבה להתייקרויות","161","0","","-161","0","0",""," "," "," "," "," "," "
"0023140207 - רזרבה לעמידה ביעד","41903","0","","-41903","0","0",""," "," "," "," "," "," "
"00231402 - רזרבה להתייקרויות-","59055","0","","-59055","0","0",""," "," "," "," "," "," "
"0023140801 - רזרבה לתמיכה בפיתוח","277","0","","-277","0","0",""," "," "," "," "," "," "
"00231408 - רזרבה לתמיכה בפיתוח-","277","0","","-277","0","0",""," "," "," "," "," "," "
"002314 - רזרבה עבודה","142593","0","","-142593","0","0",""," "," "," "," "," "," "
"0023 - משרד הרווחה ותחום","4349508","3098315","2929465","-1420043","67.4000390625","-168850","94.600078125"," "," "," "," "," "," "
"0024010102 - שיא כח אדם לשכת המנכ""ל","1028","1040","1022","-6","99.400078125","-18","98.300078125"," "," "," "," "," "," "
"0024010103 - שכ""א לשכת המשנה למנכ""ל","1053","1241","1283","230","121.800078125","42","103.400078125"," "," "," "," "," "," "
"0024010104 - שכ""א האגף לביקורת פנים","693","827","833","140","120.200078125","6","100.700078125"," "," "," "," "," "," "
"0024010105 - שכ""א נציב קבילות הציבור","641","704","697","56","108.700078125","-7","99"," "," "," "," "," "," "
"0024010106 - שכ""א אגף להסברה ויחסים","874","1158","1131","257","129.400078125","-27","97.700078125"," "," "," "," "," "," "
"0024010107 - שכ""א לשכה משפטית","2049","2839","2730","681","133.200078125","-109","96.200078125"," "," "," "," "," "," "
"0024010108 - חדשי עבודה-לשכת השר","876","2001","2250","1374","256.80015625","249","112.400078125"," "," "," "," "," "," "
"0024010111 - כינוסים ודמי חבר","4812","3812","3708","-1104","77.1000390625","-104","97.300078125"," "," "," "," "," "," "
"0024010112 - פרסומים הסברה ויחסי-","2924","2782","2447","-477","83.700078125","-335","88"," "," "," "," "," "," "
"0024010113 - קבלת אורחים מחו""ל","115","109","55","-60","47.8000390625","-54","50.5"," "," "," "," "," "," "
"0024010114 - שיא כח אדם - מרכז לבקרת","396","432","434","38","109.600078125","2","100.5"," "," "," "," "," "," "
"0024010122 - רארגון המשרד","973","577","407","-566","41.8000390625","-170","70.5"," "," "," "," "," "," "
"0024010126 - היחידה לחקר שירותי","294","380","380","86","129.300078125","0","100"," "," "," "," "," "," "
"0024010127 - הקדמת הבראה ויובל","","44423","54751","54751","","10328","123.200078125"," "," "," "," "," "," "
"0024010182 - הפעלת מרכז ארצי לטראומה","558","531","531","-27","95.200078125","0","100"," "," "," "," "," "," "
"0024010183 - מועצות לאומיות","819","779","779","-40","95.100078125","0","100"," "," "," "," "," "," "
"0024010184 - הפעלת המרכז הלאומי","4290","5287","5291","1001","123.300078125","4","100.100078125"," "," "," "," "," "," "
"0024010185 - השתתפות משרד התחבורה","","-115","","0","","115","0"," "," "," "," "," "," "
"00240101 - הנהלה","22395","68807","78730","56335","351.6003125","9923","114.400078125"," "," "," "," "," "," "
"0024010203 - ביטוח רפואי לילדי","2919","2919","2873","-46","98.400078125","-46","98.400078125"," "," "," "," "," "," "
"0024010204 - מקלט לקורבנות סחר","197","187","184","-13","93.400078125","-3","98.400078125"," "," "," "," "," "," "
"0024010206 - פרויקט איחוד משרדים","","120","","0","","-120","0"," "," "," "," "," "," "
"0024010209 - רזרבה להסכם מנמ""ש","912","0","","-912","0","0",""," "," "," "," "," "," "
"0024010211 - השתתפות במשרד החינוך -","","83","","0","","-83","0"," "," "," "," "," "," "
"0024010215 - פיקוח על תאגידי","1290","1430","470","-820","36.40001953125","-960","32.90001953125"," "," "," "," "," "," "
"0024010230 - מערכת תמחיר","246","504","76","-170","30.90001953125","-428","15.100009765625"," "," "," "," "," "," "
"0024010231 - שיא כח אדם אגף לתכנון","1530","1602","1982","452","129.5","380","123.700078125"," "," "," "," "," "," "
"0024010232 - שיא כח אדם מנהל לתכנון","2434","2576","2517","83","103.400078125","-59","97.700078125"," "," "," "," "," "," "
"0024010233 - שיא כח אדם","404","669","662","258","163.90015625","-7","99"," "," "," "," "," "," "
"0024010235 - שיא כח אדם - אגף לבקרה","1193","1324","1328","135","111.300078125","4","100.300078125"," "," "," "," "," "," "
"0024010236 - שכ""א - מנהל הטכנולוגיה","798","1071","1096","298","137.300078125","25","102.300078125"," "," "," "," "," "," "
"0024010237 - סייעות לילדים","1606","1606","1593","-13","99.200078125","-13","99.200078125"," "," "," "," "," "," "
"0024010239 - רה-אירגון רפורמה","374","356","214","-160","57.2000390625","-142","60.1000390625"," "," "," "," "," "," "
"0024010240 - הרחבת אמצעי ניידות","354","380","344","-10","97.200078125","-36","90.5"," "," "," "," "," "," "
"0024010241 - הוצאות ע""ח תרומות","1836","1836","173","-1663","9.4000048828125","-1663","9.4000048828125"," "," "," "," "," "," "
"0024010242 - הכנסה מתרומות ומתנות","-1836","-1836","-176","1660","9.6000048828125","1660","9.6000048828125"," "," "," "," "," "," "
"0024010243 - שכ""א אגף לביטוח וכלכלת","693","885","902","209","130.200078125","17","101.900078125"," "," "," "," "," "," "
"0024010244 - יועצים מומחים ובוחנים","1688","2248","1643","-45","97.300078125","-605","73.1000390625"," "," "," "," "," "," "
"0024010245 - מחקרים לייעול מערכת","4705","5000","5000","295","106.300078125","0","100"," "," "," "," "," "," "
"0024010246 - ספריה","197","697","188","-9","95.400078125","-509","27"," "," "," "," "," "," "
"0024010247 - מחקרים בתחום הבריאות","8396","8517","8517","121","101.400078125","0","100"," "," "," "," "," "," "
"0024010248 - סקרים ועיבודים סטטיסטים","714","679","170","-544","23.80001953125","-509","25"," "," "," "," "," "," "
"0024010250 - בקרת רו""ח על קופות","941","1483","920","-21","97.800078125","-563","62"," "," "," "," "," "," "
"0024010251 - הסכמים לשיתוף פעולה","216","206","206","-10","95.400078125","0","100"," "," "," "," "," "," "
"0024010253 - שכר עידוד","823","2082","2631","1808","319.70015625","549","126.400078125"," "," "," "," "," "," "
"0024010254 - השתתפות בלמ""ס עבור","418","418","404","-14","96.700078125","-14","96.700078125"," "," "," "," "," "," "
"0024010257 - ייעוץ להפעלת חוק בית","","117","117","117","","0","100"," "," "," "," "," "," "
"0024010258 - קידום בטיחות ילדים","","2000","2000","2000","","0","100"," "," "," "," "," "," "
"0024010262 - לימוד נושא אלימות כנגד","1","1","","-1","0","-1","0"," "," "," "," "," "," "
"0024010266 - השתתפות במכון לאומי","311","311","311","0","100","0","100"," "," "," "," "," "," "
"0024010268 - השתתפות במשרד החקלאות","","900","900","900","","0","100"," "," "," "," "," "," "
"0024010270 - מכון מחקר לפי חוק גזזת","492","492","492","0","100","0","100"," "," "," "," "," "," "
"0024010271 - הפעלת חוק נפגעי גזזת","","8920","8169","8169","","-751","91.600078125"," "," "," "," "," "," "
"0024010272 - השתתפות ביטוח לאומי","","-1072","","0","","1072","0"," "," "," "," "," "," "
"0024010273 - מרכזים לנפגעות תקיפה","762","762","762","0","100","0","100"," "," "," "," "," "," "
"0024010274 - מניעת אלימות בישראל -","","1870","537","537","","-1333","28.70001953125"," "," "," "," "," "," "
"0024010275 - מניעת אלימות בישראל -","171","468","455","284","266.10015625","-13","97.200078125"," "," "," "," "," "," "
"0024010276 - תקני רכב לאחיות בבתי","7519","0","","-7519","0","0",""," "," "," "," "," "," "
"0024010279 - סקר מועצות יצור","532","506","446","-86","83.800078125","-60","88.100078125"," "," "," "," "," "," "
"0024010280 - הוצאות הפעלה מועצת","24","13","17","-7","70.8000390625","4","130.800078125"," "," "," "," "," "," "
"0024010282 - הכנסה מדירות שרות","-1106","-1206","-1178","-72","106.5","28","97.700078125"," "," "," "," "," "," "
"0024010283 - אחזקת דירות שירות","1106","1156","1143","37","103.300078125","-13","98.900078125"," "," "," "," "," "," "
"0024010285 - תשלום דמי נזיקין","2387","2785","3269","882","137","484","117.400078125"," "," "," "," "," "," "
"0024010286 - פיקוח על ניסויים בבעלי","179","279","222","43","124","-57","79.6000390625"," "," "," "," "," "," "
"0024010287 - השתתפות בתקציב ביקורת","","1000","400","400","","-600","40"," "," "," "," "," "," "
"0024010288 - השתתפות בועדות ב. לאומי","-2708","-2708","-2708","0","100","0","100"," "," "," "," "," "," "
"0024010289 - ועדות בטוח לאומי","2708","3334","4084","1376","150.800078125","750","122.5"," "," "," "," "," "," "
"0024010290 - השתתפות משרד העו""ר -","-2165","-2464","-2341","-176","108.100078125","123","95"," "," "," "," "," "," "
"0024010292 - הסכם - רכב לעו""ס","1312","0","0","-1312","0","0",""," "," "," "," "," "," "
"0024010294 - קניית שירותי כוח אדם","261","248","248","-13","95","0","100"," "," "," "," "," "," "
"0024010296 - רזרבה כללית - חד פעמי","53636","0","","-53636","0","0",""," "," "," "," "," "," "
"0024010297 - רזרבה לפעולות-חד פעמי","5604","50","","-5604","0","-50","0"," "," "," "," "," "," "
"0024010298 - פרויקט מניעת אלימות","2651","2872","2818","167","106.300078125","-54","98.100078125"," "," "," "," "," "," "
"0024010299 - אשפוז מקרים מיוחדים","1109","1109","1156","47","104.200078125","47","104.200078125"," "," "," "," "," "," "
"00240102 - פעולות מרכזיות","107834","58785","55240","-52594","51.2000390625","-3545","94"," "," "," "," "," "," "
"0024010301 - מערכת פיננסית מרכזית","2829","4029","3840","1011","135.700078125","-189","95.300078125"," "," "," "," "," "," "
"0024010302 - תחזוקת מערכת נמ""ר","6500","7395","3763","-2737","57.9000390625","-3632","50.9000390625"," "," "," "," "," "," "
"0024010303 - העברת הכנסות מאשפוז","-6500","-6500","-6500","0","100","0","100"," "," "," "," "," "," "
"0024010311 - שכ""א אגף למידע ומחשוב","2609","3019","3085","476","118.200078125","66","102.200078125"," "," "," "," "," "," "
"0024010321 - תחזוקת חומרה","1587","1444","1414","-173","89.100078125","-30","97.900078125"," "," "," "," "," "," "
"0024010323 - תחזוקת תוכנה בסיסית","571","543","543","-28","95.100078125","0","100"," "," "," "," "," "," "
"0024010326 - תחזוקת תוכנה יישומית","2970","2811","2757","-213","92.800078125","-54","98.100078125"," "," "," "," "," "," "
"0024010329 - תקשורת נתונים","1976","1394","1437","-539","72.7000390625","43","103.100078125"," "," "," "," "," "," "
"0024010333 - שרותי מחשוב","3503","6378","6231","2728","177.90015625","-147","97.700078125"," "," "," "," "," "," "
"0024010335 - חומרים מתכלים","324","308","297","-27","91.700078125","-11","96.400078125"," "," "," "," "," "," "
"0024010342 - מערך מידע-בריאות הנפש","753","885","884","131","117.400078125","-1","99.900078125"," "," "," "," "," "," "
"0024010360 - מערך מידע-עבודת אחיות","789","889","1018","229","129","129","114.5"," "," "," "," "," "," "
"0024010390 - השתת משרד הבטחון","-1618","-1618","-370","1248","22.90001953125","1248","22.90001953125"," "," "," "," "," "," "
"0024010391 - הכנסה ממכירת שירותים","-101","-101","-1","100","1","100","1"," "," "," "," "," "," "
"0024010393 - העברת הכנסות מאישפוז","-5918","-5918","-5918","0","100","0","100"," "," "," "," "," "," "
"00240103 - מיחשוב ועיבוד נתונים","10274","14958","12481","2207","121.5","-2477","83.400078125"," "," "," "," "," "," "
"0024010508 - שיא כח אדם מינהל","2426","2568","2600","174","107.200078125","32","101.200078125"," "," "," "," "," "," "
"0024010509 - שיא כח אדם משק","2014","1402","1386","-628","68.8000390625","-16","98.900078125"," "," "," "," "," "," "
"0024010510 - עבודה בלתי צמיתה","2189","2673","2586","397","118.100078125","-87","96.700078125"," "," "," "," "," "," "
"0024010511 - שעות נוספות","4631","5594","5748","1117","124.100078125","154","102.800078125"," "," "," "," "," "," "
"0024010512 - כוננויות מנהל משרד ראשי","403","2903","2931","2528","727.300625","28","101"," "," "," "," "," "," "
"0024010513 - כוננויות רופאים מ.","7328","6852","6886","-442","94","34","100.5"," "," "," "," "," "," "
"0024010514 - כוננויות רוקחים מ.","621","408","405","-216","65.2000390625","-3","99.300078125"," "," "," "," "," "," "
"0024010570 - שיא כח אדם-סמנכ""ל","2447","3771","3421","974","139.800078125","-350","90.700078125"," "," "," "," "," "," "
"0024010572 - שכ""א אגף למשאבי אנוש","2873","3195","3160","287","110","-35","98.900078125"," "," "," "," "," "," "
"0024010574 - שיא כח אדם-חשבות","3080","3530","3612","532","117.300078125","82","102.300078125"," "," "," "," "," "," "
"0024010577 - השתתפות בפעולות תרבות","1077","925","563","-514","52.3000390625","-362","60.9000390625"," "," "," "," "," "," "
"0024010580 - פעולות בתחום הרווחה","639","208","319","-320","49.9000390625","111","153.400078125"," "," "," "," "," "," "
"0024010581 - מיכון משכורות ותקן","424","229","232","-192","54.7000390625","3","101.300078125"," "," "," "," "," "," "
"0024010582 - השתתפות בפעילות ועדים","1813","1725","1384","-429","76.3000390625","-341","80.2000390625"," "," "," "," "," "," "
"0024010583 - הוצאות ארגוניות שונות","1852","1762","1760","-92","95","-2","99.900078125"," "," "," "," "," "," "
"0024010584 - תשלום לחברי וועדות","113","58","65","-48","57.5","7","112.100078125"," "," "," "," "," "," "
"0024010585 - נסיעות לחו""ל","744","776","505","-239","67.9000390625","-271","65.1000390625"," "," "," "," "," "," "
"0024010586 - הפעלה משרד ראשי","9827","14821","15718","5891","159.900078125","897","106.100078125"," "," "," "," "," "," "
"0024010590 - אחזקת רכב","496","496","987","491","199","491","199"," "," "," "," "," "," "
"0024010591 - החזר הוצאות רכב","10811","13042","14225","3414","131.600078125","1183","109.100078125"," "," "," "," "," "," "
"0024010592 - הכנסה מועדות מכרזים","-333","-333","-186","147","55.9000390625","147","55.9000390625"," "," "," "," "," "," "
"0024010594 - השתתפות במינהל הרכב","12220","12220","12688","468","103.800078125","468","103.800078125"," "," "," "," "," "," "
"0024010595 - השתתפות בדיור הממשלתי","23367","23367","23021","-346","98.5","-346","98.5"," "," "," "," "," "," "
"0024010597 - השתתפות במשרד האוצר -","573","573","573","0","100","0","100"," "," "," "," "," "," "
"0024010598 - השתתפות בפרויקט מרכבה","410","410","345","-65","84.100078125","-65","84.100078125"," "," "," "," "," "," "
"0024010599 - דמי שימוש בדיור","9169","9169","10628","1459","115.900078125","1459","115.900078125"," "," "," "," "," "," "
"00240105 - אמרכלות","101214","112344","115561","14347","114.200078125","3217","102.900078125"," "," "," "," "," "," "
"0024012202 - שכ""א אגף לרוקחות,","2179","2216","2215","36","101.700078125","-1","100"," "," "," "," "," "," "
"0024012204 - שיא כ""א המכון לתקינה","3822","3988","3992","170","104.400078125","4","100.100078125"," "," "," "," "," "," "
"0024012205 - עבודה בלתי צמיתה","340","299","283","-57","83.200078125","-16","94.600078125"," "," "," "," "," "," "
"0024012206 - שעות נוספות","198","199","200","2","101","1","100.5"," "," "," "," "," "," "
"0024012207 - כוננויות כללי","125","136","136","11","108.800078125","0","100"," "," "," "," "," "," "
"0024012209 - הפעלה וקנית שירותי","4993","6365","5434","441","108.800078125","-931","85.400078125"," "," "," "," "," "," "
"0024012210 - הכנסות מאגרת רישום","-6295","-8500","-8390","-2095","133.300078125","110","98.700078125"," "," "," "," "," "," "
"0024012220 - תפעול","4409","4409","4446","37","100.800078125","37","100.800078125"," "," "," "," "," "," "
"0024012222 - הכנסות המכון לתקינה","-4898","-4898","-4852","46","99.100078125","46","99.100078125"," "," "," "," "," "," "
"0024012230 - שכ""א - יבוא מקביל","718","271","271","-447","37.70001953125","0","100"," "," "," "," "," "," "
"0024012231 - יבוא מקביל - פיתוח","339","339","","-339","0","-339","0"," "," "," "," "," "," "
"0024012295 - החזר הוצאות רכב","211","211","356","145","168.70015625","145","168.70015625"," "," "," "," "," "," "
"00240122 - שרותי רוקחות","6141","5035","4091","-2050","66.6000390625","-944","81.3000390625"," "," "," "," "," "," "
"0024012311 - שיא כח אדם","990","805","824","-166","83.200078125","19","102.400078125"," "," "," "," "," "," "
"0024012312 - בחינות ורישוי רופאים","998","998","826","-172","82.800078125","-172","82.800078125"," "," "," "," "," "," "
"0024012313 - הכנסות מרישוי רופאים","-998","-998","-845","153","84.700078125","153","84.700078125"," "," "," "," "," "," "
"0024012314 - בחינות ורישוי פארה","235","385","378","143","160.900078125","-7","98.200078125"," "," "," "," "," "," "
"0024012315 - הכנסות מרישוי פארא","-129","-129","-104","25","80.6000390625","25","80.6000390625"," "," "," "," "," "," "
"00240123 - אגף לרישוי מקצועות","1096","1061","1080","-16","98.5","19","101.800078125"," "," "," "," "," "," "
"0024013201 - שיא כח אדם עובדי","839","1099","1117","278","133.100078125","18","101.600078125"," "," "," "," "," "," "
"0024013211 - מחקרים רפואיים וסקרים","4914","5444","5444","530","110.800078125","0","100"," "," "," "," "," "," "
"0024013214 - יעוץ וסקרים","563","536","139","-424","24.70001953125","-397","25.90001953125"," "," "," "," "," "," "
"0024013215 - מחקרים מתקציב העמותה","500","500","","-500","0","-500","0"," "," "," "," "," "," "
"0024013216 - הכנסות מהעמותה","-500","-500","","500","0","500","0"," "," "," "," "," "," "
"00240132 - מינהל מחקר","6316","7079","6701","385","106.100078125","-378","94.700078125"," "," "," "," "," "," "
"0024013532 - שכ""א מקצועות","1381","2254","2275","894","164.70015625","21","100.900078125"," "," "," "," "," "," "
"00240135 - מקצועות פרא - רפואיים","1381","2254","2275","894","164.70015625","21","100.900078125"," "," "," "," "," "," "
"0024014001 - ויסות פעילויות","6008","0","","-6008","0","0",""," "," "," "," "," "," "
"0024014002 - העברת הכנסות מאשפוז","-6588","0","","6588","0","0",""," "," "," "," "," "," "
"0024014003 - שיא כ""א ויסות פעילויות","2072","0","","-2072","0","0",""," "," "," "," "," "," "
"00240140 - הוצאות שונות","1492","0","","-1492","0","0",""," "," "," "," "," "," "
"0024015003 - קניית תרופות למשטרה","","1200","1149","1149","","-51","95.800078125"," "," "," "," "," "," "
"0024015004 - השתתפות משרד לביטחון","","-1200","-1170","-1170","","30","97.5"," "," "," "," "," "," "
"00240150 - מכירת תרופות למשטרה","","0","-21","-21","","-21",""," "," "," "," "," "," "
"0024019501 - טיפול רפואי בשרים","","3162","7598","7598","","4436","240.30015625"," "," "," "," "," "," "
"0024019502 - טיפול רפואי בחכ""ים","","1912","2810","2810","","898","147"," "," "," "," "," "," "
"0024019503 - השתתפות משרד הקליטה","","-4097","","0","","4097","0"," "," "," "," "," "," "
"00240195 - טיפול רפואי באח""מים","","977","10408","10408","","9431","1065.300625"," "," "," "," "," "," "
"0024019801 - נקודות הזנקה באיו""ש","7708","7708","7708","0","100","0","100"," "," "," "," "," "," "
"0024019802 - השתתפות בנט""ן","9937","12937","12937","3000","130.200078125","0","100"," "," "," "," "," "," "
"0024019803 - קרן הסעת חולים","3310","3310","3310","0","100","0","100"," "," "," "," "," "," "
"0024019804 - הסדר תורנות רופאים","3243","3243","3243","0","100","0","100"," "," "," "," "," "," "
"0024019807 - תגבור נקודות הזנקה","","5500","5480","5480","","-20","99.600078125"," "," "," "," "," "," "
"0024019812 - חובשים עצמאיים ומלווים","9279","9279","9278","-1","100","-1","100"," "," "," "," "," "," "
"0024019813 - אתרי הסכם מד""א -","3948","3948","3948","0","100","0","100"," "," "," "," "," "," "
"0024019814 - טיפול בחומרים מסוכנים","","1160","1160","1160","","0","100"," "," "," "," "," "," "
"0024019815 - שיפור שירותים רפואיים","","3000","3000","3000","","0","100"," "," "," "," "," "," "
"0024019816 - השתתפות משרד הבטחון","","-500","-500","-500","","0","100"," "," "," "," "," "," "
"0024019820 - היערכות מד""א לביקור","","300","185","185","","-115","61.7000390625"," "," "," "," "," "," "
"00240198 - שירותי חרום","37425","49885","49749","12324","132.900078125","-136","99.700078125"," "," "," "," "," "," "
"0024019913 - הפעלה","9035","13348","8871","-164","98.200078125","-4477","66.5"," "," "," "," "," "," "
"0024019914 - שיא כ""א - שעת חרום","1108","2217","2379","1271","214.70015625","162","107.300078125"," "," "," "," "," "," "
"0024019915 - הצטיידות","7220","9380","6862","-358","95","-2518","73.2000390625"," "," "," "," "," "," "
"0024019917 - השתתפות משרד השיכון","","-750","-180","-180","","570","24"," "," "," "," "," "," "
"0024019920 - הכנסות ממכירת תרופות","-321","-521","-489","-168","152.300078125","32","93.900078125"," "," "," "," "," "," "
"0024019926 - השתתפות משרד הבטחון","","-6007","-4812","-4812","","1195","80.1000390625"," "," "," "," "," "," "
"00240199 - שעת - חרום","17042","17667","12632","-4410","74.1000390625","-5035","71.5"," "," "," "," "," "," "
"002401 - תחום פעולה כללי","312610","338852","348926","36316","111.600078125","10074","103"," "," "," "," "," "," "
