"0006010647 - הכנסות ממכרזים","-107","-207","-207","-100","193.5","0","100"," "," "," "," "," "," "
"0006010651 - דיור ובינוי מחוזות","","1059","1058","1058","","-1","99.900078125"," "," "," "," "," "," "
"0006010669 - השתתפות בתקציב הל.מ.ס","427","427","427","0","100","0","100"," "," "," "," "," "," "
"0006010672 - רזרבה לדיור","3154","0","","-3154","0","0",""," "," "," "," "," "," "
"0006010677 - השתתפות באוצר - בוחן","279","304","311","32","111.5","7","102.300078125"," "," "," "," "," "," "
"0006010678 - ביקורת חשבונות","250","380","207","-43","82.800078125","-173","54.5"," "," "," "," "," "," "
"00060106 - אמרכלות","90917","107514","93903","2986","103.300078125","-13611","87.300078125"," "," "," "," "," "," "
"0006010807 - אחזקת תשתיות ותמיכה","1403","2908","2023","620","144.200078125","-885","69.6000390625"," "," "," "," "," "," "
"0006010808 - תחזוקה ורכישת תוכנה","1287","2672","1815","528","141","-857","67.9000390625"," "," "," "," "," "," "
"0006010809 - הקמה תחזוקה ותפעול אתר","191","1480","394","203","206.30015625","-1086","26.60001953125"," "," "," "," "," "," "
"0006010810 - תחזוקת תקשורת","296","510","326","30","110.100078125","-184","63.9000390625"," "," "," "," "," "," "
"0006010812 - רכישת שרותים חומרים","1430","1619","995","-435","69.6000390625","-624","61.5"," "," "," "," "," "," "
"0006010816 - רזרבה למחשוב","763","0","","-763","0","0",""," "," "," "," "," "," "
"0006010817 - שכירת יועצים לתוכנית","219","513","319","100","145.700078125","-194","62.2000390625"," "," "," "," "," "," "
"0006010818 - פרוייקט שעון נוכחות","49","483","207","158","422.4003125","-276","42.9000390625"," "," "," "," "," "," "
"0006010819 - מערכת מאור 2000","","1818","968","968","","-850","53.2000390625"," "," "," "," "," "," "
"0006010821 - עבודה ארעית","364","247","193","-171","53","-54","78.1000390625"," "," "," "," "," "," "
"0006010825 - מיחשוב מל""ח ופס""ח -","","300","295","295","","-5","98.300078125"," "," "," "," "," "," "
"0006010828 - הקמה אחזקה ותפעול","191","1431","846","655","442.9003125","-585","59.1000390625"," "," "," "," "," "," "
"0006010830 - השתתפות בממשל זמין","1106","1106","1106","0","100","0","100"," "," "," "," "," "," "
"00060108 - מחשוב","7299","15087","9487","2188","130","-5600","62.9000390625"," "," "," "," "," "," "
"0006011003 - שינויים ותוספות במערכת","100","833","347","247","347","-486","41.7000390625"," "," "," "," "," "," "
"00060110 - מחשוב מינהל התכנון","100","833","347","247","347","-486","41.7000390625"," "," "," "," "," "," "
"0006011201 - שיא כח-אדם","626","831","802","176","128.100078125","-29","96.5"," "," "," "," "," "," "
"0006011202 - כח-אדם ארעי","717","538","550","-167","76.7000390625","12","102.200078125"," "," "," "," "," "," "
"0006011203 - פעולות","31","15","14","-17","45.2000390625","-1","93.300078125"," "," "," "," "," "," "
"00060112 - ביקורת ברשויות מקומיות","1374","1384","1366","-8","99.400078125","-18","98.700078125"," "," "," "," "," "," "
"000601 - תחום פעולה כללי","123704","149808","126087","2383","101.900078125","-23721","84.200078125"," "," "," "," "," "," "
"0006020101 - שיא כח אדם","301","353","359","58","119.300078125","6","101.700078125"," "," "," "," "," "," "
"0006020103 - הכנת פנקס הבוחרים","494","5640","5556","5062","1124.700625","-84","98.5"," "," "," "," "," "," "
"0006020104 - משלוח הודעות לבוחר","274","11973","11426","11152","4170.1025","-547","95.400078125"," "," "," "," "," "," "
"0006020105 - הצגת פנקס הבוחרים -","569","1246","1093","524","192.10015625","-153","87.700078125"," "," "," "," "," "," "
"0006020106 - הצגת פנקס בוחרים -פרסום","1159","11001","8371","7212","722.300625","-2630","76.1000390625"," "," "," "," "," "," "
"0006020109 - חוברת תוצאות בחירות","","1370","","0","","-1370","0"," "," "," "," "," "," "
"0006020111 - עבודה ארעית-בחירות","1496","1495","1443","-53","96.5","-52","96.5"," "," "," "," "," "," "
"00060201 - פקוח ארצי על הבחירות","4293","33078","28248","23955","658","-4830","85.400078125"," "," "," "," "," "," "
"0006020301 - בחירות למועצות אזוריות","107","107","0","-107","0","-107","0"," "," "," "," "," "," "
"0006020302 - בחירות למועצות אזוריות","-107","-107","","107","0","107","0"," "," "," "," "," "," "
"0006020305 - הוצאות ארגוניות","","1225","","0","","-1225","0"," "," "," "," "," "," "
"0006020306 - שכר מזכירי ועדות קלפי","","2620","1149","1149","","-1471","43.9000390625"," "," "," "," "," "," "
"00060203 - בחירות למועצות","0","3845","1149","1149","","-2696","29.90001953125"," "," "," "," "," "," "
"0006020401 - רזרבה - בחירות לרשויות","1800","0","","-1800","0","0",""," "," "," "," "," "," "
"0006020404 - הוצאות לתשלום שכר","2593","16170","16178","13585","623.9003125","8","100"," "," "," "," "," "," "
"0006020405 - הצגת פנקס בוחרים פרסום","","1800","1365","1365","","-435","75.8000390625"," "," "," "," "," "," "
"0006020406 - שכר עובדי חב' כ""א","","250","135","135","","-115","54"," "," "," "," "," "," "
"0006020407 - הוצאות ארגוניות","1352","4572","2945","1593","217.80015625","-1627","64.4000390625"," "," "," "," "," "," "
"0006020408 - שכ""ד בחירות","298","298","201","-97","67.4000390625","-97","67.4000390625"," "," "," "," "," "," "
"0006020409 - יעוץ וצוות מימון","867","2094","1061","194","122.400078125","-1033","50.7000390625"," "," "," "," "," "," "
"0006020410 - החזר ערבון נבחרים","","10000","5998","5998","","-4002","60"," "," "," "," "," "," "
"0006020414 - הכנסות מערבון נבחרים","","-10000","-5998","-5998","","4002","60"," "," "," "," "," "," "
"0006020415 - השתתפות במשרד הביטחון","","4250","3846","3846","","-404","90.5"," "," "," "," "," "," "
"0006020417 - השתתפות במשרד לבטחון","","2635","2235","2235","","-400","84.800078125"," "," "," "," "," "," "
"0006020420 - השלמת מימון למפלגות -","","5000","4948","4948","","-52","99"," "," "," "," "," "," "
"00060204 - הוצאות הבחירות לרשויות","6910","37069","32914","26004","476.3003125","-4155","88.800078125"," "," "," "," "," "," "
"0006020501 - מימון מפלגות רשויות","7341","264594","264344","257003","3600.9025","-250","99.900078125"," "," "," "," "," "," "
"0006020503 - רזרבה להתייקרויות מימון","227","227","","-227","0","-227","0"," "," "," "," "," "," "
"00060205 - מימון מפלגות רשויות","7568","264821","264344","256776","3492.9025","-477","99.800078125"," "," "," "," "," "," "
"000602 - פקוח ארצי על הבחירות","18771","338813","326655","307884","1740.20125","-12158","96.400078125"," "," "," "," "," "," "
"0006030101 - שיא כח אדם בהנהלה","4533","3642","3954","-579","87.200078125","312","108.600078125"," "," "," "," "," "," "
"0006030104 - פעולות הדרכה ברשויות","50","50","","-50","0","-50","0"," "," "," "," "," "," "
"0006030105 - הכנסות מפעולות הדרכה","-50","-50","","50","0","50","0"," "," "," "," "," "," "
"0006030106 - שלטון מקומי - יעוץ","1303","2173","1544","241","118.5","-629","71.1000390625"," "," "," "," "," "," "
"0006030108 - פיקוח על תקציב פיתוח","2104","3200","2458","354","116.800078125","-742","76.8000390625"," "," "," "," "," "," "
"0006030113 - רזרבה לתכנון גבולות","600","0","","-600","0","0",""," "," "," "," "," "," "
"00060301 - שירותים מרכזיים","8540","9015","7956","-584","93.200078125","-1059","88.300078125"," "," "," "," "," "," "
"0006030202 - עובדים ארעיים - חודשי","733","699","484","-249","66","-215","69.2000390625"," "," "," "," "," "," "
"0006030203 - פעולות","100","0","","-100","0","0",""," "," "," "," "," "," "
"0006030205 - תפעול שוטף","50","0","","-50","0","0",""," "," "," "," "," "," "
"00060302 - אגף שכר וכ""א לרשומ""ק","883","699","484","-399","54.8000390625","-215","69.2000390625"," "," "," "," "," "," "
"0006030301 - חודשי עבודה - חיוב","467","445","175","-292","37.5","-270","39.30001953125"," "," "," "," "," "," "
"0006030302 - תקני רכב - חיוב אישי","90","90","15","-75","16.700009765625","-75","16.700009765625"," "," "," "," "," "," "
"0006030303 - שעות נוספות חיוב אישי","42","42","7","-35","16.700009765625","-35","16.700009765625"," "," "," "," "," "," "
"00060303 - יחידה לחיוב אישי","599","577","198","-401","33.10001953125","-379","34.30001953125"," "," "," "," "," "," "
"000603 - שלטון מקומי","10022","10291","8639","-1383","86.200078125","-1652","83.900078125"," "," "," "," "," "," "
"0006040101 - שיא כח אדם","4879","6828","6402","1523","131.200078125","-426","93.800078125"," "," "," "," "," "," "
"0006040103 - פעולות יעוץ מחקרים","40","183","164","124","410","-19","89.600078125"," "," "," "," "," "," "
"0006040105 - קנית שירותי כח אדם","560","739","449","-111","80.2000390625","-290","60.8000390625"," "," "," "," "," "," "
"0006040108 - עובדים ארעיים","2873","3906","3634","761","126.5","-272","93"," "," "," "," "," "," "
"0006040109 - שעות נוספות","1505","2267","1894","389","125.800078125","-373","83.5"," "," "," "," "," "," "
"0006040111 - כ""א לטיפול בעלייה מאתיו","330","0","0","-330","0","0",""," "," "," "," "," "," "
"0006040112 - עובדים ארעיים - מרכז","720","0","0","-720","0","0",""," "," "," "," "," "," "
"0006040115 - שכר עידוד","3347","4838","4352","1005","130","-486","90"," "," "," "," "," "," "
"0006040116 - רזרבה-מנהל האוכלוסין","3000","0","","-3000","0","0",""," "," "," "," "," "," "
"0006040117 - שיפוץ ובינוי ושכ""ד","301","1538","1008","707","334.9003125","-530","65.5"," "," "," "," "," "," "
"0006040118 - מנ""א - הדרכה","","688","302","302","","-386","43.9000390625"," "," "," "," "," "," "
"0006040119 - מנ""א תפעול שוטף","","750","409","409","","-341","54.5"," "," "," "," "," "," "
"0006040120 - השתתפות במשרד לביטחון","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00060401 - שירותים מרכזיים באגף","17555","22737","18615","1060","106","-4122","81.9000390625"," "," "," "," "," "," "
"0006040201 - שיא כח אדם","1657","1118","1115","-542","67.3000390625","-3","99.700078125"," "," "," "," "," "," "
"0006040205 - פיתוח וניהול מערכת","5928","9421","8750","2822","147.600078125","-671","92.900078125"," "," "," "," "," "," "
"0006040206 - גיבוי נתונים","301","427","430","129","142.900078125","3","100.700078125"," "," "," "," "," "," "
"0006040207 - שכירת יועצים למיחשוב","194","194","178","-16","91.800078125","-16","91.800078125"," "," "," "," "," "," "
"0006040208 - ת""ז חכמה - מימון הרשאה","3006","1336","607","-2399","20.200009765625","-729","45.4000390625"," "," "," "," "," "," "
"0006040210 - רזרבה להתייקרויות -","","44","","0","","-44","0"," "," "," "," "," "," "
"0006040211 - פעולות, שרותים, ורכישות","1544","2079","1302","-242","84.300078125","-777","62.6000390625"," "," "," "," "," "," "
"0006040214 - הכנסות ממכירת שרותים","-260","-260","-226","34","86.900078125","34","86.900078125"," "," "," "," "," "," "
"0006040217 - רשב""ג","656","656","656","0","100","0","100"," "," "," "," "," "," "
"0006040218 - הכנסות משרד הבטחון","-1284","-1284","-1244","40","96.900078125","40","96.900078125"," "," "," "," "," "," "
"0006040220 - השתתפות במשטרה-קב""ג","222","412","380","158","171.20015625","-32","92.200078125"," "," "," "," "," "," "
"0006040221 - תעודת זהות - צילום","","4100","16","16","","-4084","0.400000305175781"," "," "," "," "," "," "
"00060402 - מחשוב מרשם האוכלוסין","11964","18243","11965","1","100","-6278","65.6000390625"," "," "," "," "," "," "
"0006040401 - שיא כח אדם","24374","21962","19069","-5305","78.2000390625","-2893","86.800078125"," "," "," "," "," "," "
"0006040402 - כונניות לעובדי לשכות","774","985","936","162","120.900078125","-49","95"," "," "," "," "," "," "
"0006040405 - טפסים נייר ציוד ת.ז","9270","14389","6913","-2357","74.6000390625","-7476","48"," "," "," "," "," "," "
"0006040408 - עובדים ארעים -אחה'צ","4393","3457","3049","-1344","69.4000390625","-408","88.200078125"," "," "," "," "," "," "
"0006040411 - עובדים ארעיים - מנ""א","818","763","696","-122","85.100078125","-67","91.200078125"," "," "," "," "," "," "
"0006040412 - גביית מס שהות יתר","223","266","248","25","111.200078125","-18","93.200078125"," "," "," "," "," "," "
"0006040413 - רזרבה להתייקרויות -","","200","","0","","-200","0"," "," "," "," "," "," "
"00060404 - לשכות למנהל אוכלוסין","39852","42022","30911","-8941","77.6000390625","-11111","73.6000390625"," "," "," "," "," "," "
"0006040501 - שיא כח אדם","804","572","642","-162","79.9000390625","70","112.200078125"," "," "," "," "," "," "
"0006040503 - חודשי עבודה ביקורת","1318","1297","1237","-81","93.900078125","-60","95.400078125"," "," "," "," "," "," "
"0006040504 - רכישת שרותי כ""א","411","0","","-411","0","0",""," "," "," "," "," "," "
