"0037040701 - חונכות עסקית","1090","1531","896","-194","82.200078125","-635","58.5"," "," "," "," "," "," "
"0037040702 - הדרכה קבוצתית ליזמים","220","603","180","-40","81.8000390625","-423","29.90001953125"," "," "," "," "," "," "
"00370407 - חונכות עסקית","1310","2134","1076","-234","82.100078125","-1058","50.4000390625"," "," "," "," "," "," "
"003704 - פעולות תכנון וכלכלה","7250","7949","5600","-1650","77.2000390625","-2349","70.4000390625"," "," "," "," "," "," "
"0037060101 - רזרבה להתיקרויות-קניות","1376","496","","-1376","0","-496","0"," "," "," "," "," "," "
"0037060102 - רזרבה לשכר","915","0","","-915","0","0",""," "," "," "," "," "," "
"0037060103 - רזרבה למט""ח","3000","0","","-3000","0","0",""," "," "," "," "," "," "
"00370601 - רזרבה","5291","496","","-5291","0","-496","0"," "," "," "," "," "," "
"003706 - רזרבה","5291","496","","-5291","0","-496","0"," "," "," "," "," "," "
"0037070101 - מענק השקעה-התחיבויות","109800","138190","119561","9761","108.900078125","-18629","86.5"," "," "," "," "," "," "
"0037070103 - עתודה למענקים ע""פ חוק","","8000","","0","","-8000","0"," "," "," "," "," "," "
"00370701 - מענקים על פי חוק","109800","146190","119561","9761","108.900078125","-26629","81.8000390625"," "," "," "," "," "," "
"0037070201 - מענק הון-התחיבויות","132000","154800","138788","6788","105.100078125","-16012","89.700078125"," "," "," "," "," "," "
"0037070203 - מענק מיוחד לנגב","16600","31600","21492","4892","129.5","-10108","68"," "," "," "," "," "," "
"0037070204 - מענק מיוחד לבניני האומה","3300","1300","862","-2438","26.10001953125","-438","66.3000390625"," "," "," "," "," "," "
"0037070205 - מענק לפרויקט הבהאים","17900","25900","12362","-5538","69.1000390625","-13538","47.7000390625"," "," "," "," "," "," "
"0037070206 - תשלום למלונות עבור","","11500","10445","10445","","-1055","90.800078125"," "," "," "," "," "," "
"0037070207 - עתודה למענקים שאינם ע""פ","","12000","","0","","-12000","0"," "," "," "," "," "," "
"00370702 - מענקים שאינם על פי חוק","169800","237100","183949","14149","108.300078125","-53151","77.6000390625"," "," "," "," "," "," "
"0037070601 - סיוע   לתיירות כפרית","","10000","4781","4781","","-5219","47.8000390625"," "," "," "," "," "," "
"00370706 - סיוע לתיירות כפרית","","10000","4781","4781","","-5219","47.8000390625"," "," "," "," "," "," "
"003707 - תמיכה בפיתוח התיירות","279600","393290","308291","28691","110.300078125","-84999","78.4000390625"," "," "," "," "," "," "
"0037080101 - רזרבה לתשלומי העברה","8690","0","","-8690","0","0",""," "," "," "," "," "," "
"00370801 - רזרבה","8690","0","","-8690","0","0",""," "," "," "," "," "," "
"003708 - רזרבה לתמיכות","8690","0","","-8690","0","0",""," "," "," "," "," "," "
"0037 - משרד התיירות","458838","610115","485328","26490","105.800078125","-124787","79.5"," "," "," "," "," "," "
"0038010801 - ביטוח משנה עבור ביטוח","","13290","10299","10299","","-2991","77.5"," "," "," "," "," "," "
"00380108 - ביטוח משנה עבור ביטוח","","13290","10299","10299","","-2991","77.5"," "," "," "," "," "," "
"003801 - פתוח שוקים ליצוא תעשיתי","","13290","10299","10299","","-2991","77.5"," "," "," "," "," "," "
"0038020101 - קרן למחקר ופיתוח תעשיתי","541954","610940","725527","183573","133.900078125","114587","118.800078125"," "," "," "," "," "," "
"0038020103 - גביה מזכאי קרן מחקר","","","-7285","-7285","","-7285",""," "," "," "," "," "," "
"0038020104 - החזרים ממקבלי מענקים","","","-6810","-6810","","-6810",""," "," "," "," "," "," "
"0038020105 - הכנסות מתמלוגים","","-60000","-244680","-244680","","-184680","407.8003125"," "," "," "," "," "," "
"0038020106 - פעולות הקרן לקידום","8460","-4636","8766","306","103.600078125","13402","-189.10015625"," "," "," "," "," "," "
"0038020110 - תוכנית ב.ש.נ הפחתה לקרן","-1991","-4925","-3808","-1817","191.30015625","1117","77.3000390625"," "," "," "," "," "," "
"0038020111 - תכנית ב.ש.נ","1991","4925","3808","1817","191.30015625","-1117","77.3000390625"," "," "," "," "," "," "
"0038020112 - הכשרת כ""א טכנולוגי","","1453","1349","1349","","-104","92.800078125"," "," "," "," "," "," "
"00380201 - מענקי מחקר ופיתוח עפ""י","550414","547757","476868","-73546","86.600078125","-70889","87.100078125"," "," "," "," "," "," "
"0038020201 - מענקים לשלב המעבר","21137","14507","12428","-8709","58.8000390625","-2079","85.700078125"," "," "," "," "," "," "
"0038020202 - תמיכה בקבלנות משנה","1651","1543","1376","-275","83.300078125","-167","89.200078125"," "," "," "," "," "," "
"0038020203 - חממות ליזמות טכנולוגית","88656","85169","81466","-7190","91.900078125","-3703","95.700078125"," "," "," "," "," "," "
"0038020205 - מו""פ גנרי","73006","105149","72974","-32","100","-32175","69.4000390625"," "," "," "," "," "," "
"0038020206 - קרן מענקים לממציאים","1671","2398","1301","-370","77.9000390625","-1097","54.3000390625"," "," "," "," "," "," "
"0038020207 - ביקורת פרויקטים","7737","8737","8005","268","103.5","-732","91.600078125"," "," "," "," "," "," "
"0038020209 - הסכם עם אירגון NREC","4540","1700","1385","-3155","30.5","-315","81.5"," "," "," "," "," "," "
"0038020210 - פרויקטים מיוחדים","893","10","","-893","0","-10","0"," "," "," "," "," "," "
"0038020214 - קרן משותפת קנדה ישראל","2415","2434","2434","19","100.800078125","0","100"," "," "," "," "," "," "
"0038020215 - מו""פ עסקי בחקלאות","","2083","864","864","","-1219","41.5"," "," "," "," "," "," "
"0038020216 - השתתפות משרד החקלאות","","-1450","-723","-723","","727","49.9000390625"," "," "," "," "," "," "
"0038020217 - היי טק קומישן","16000","14950","15845","-155","99","895","106"," "," "," "," "," "," "
"0038020218 - תשלום לבנקים בגין הפטור","","510","506","506","","-4","99.200078125"," "," "," "," "," "," "
"0038020219 - קרן צרפת סבסוד אשראי","445","-445","","-445","0","445","0"," "," "," "," "," "," "
"0038020225 - מו""פ אירופי","48508","46454","46106","-2402","95","-348","99.300078125"," "," "," "," "," "," "
"0038020226 - רזרבה למענקי מו""פ","2086","-2084","","-2086","0","2084","0"," "," "," "," "," "," "
"0038020235 - קרן EBIRT","","1066","1063","1063","","-3","99.700078125"," "," "," "," "," "," "
"00380202 - תוכניות מחקר ופיתוח שלא","268745","282731","245029","-23716","91.200078125","-37702","86.700078125"," "," "," "," "," "," "
"0038020301 - ציוד למכוני מחקר","700","2230","1726","1026","246.60015625","-504","77.4000390625"," "," "," "," "," "," "
"0038020302 - תמיכה בפרויקטים במכוני","6319","6669","5873","-446","92.900078125","-796","88.100078125"," "," "," "," "," "," "
"0038020304 - קליטת מדענים עולים","4172","1693","1351","-2821","32.40001953125","-342","79.8000390625"," "," "," "," "," "," "
"00380203 - השקעות ומענקים למכוני","11191","10592","8950","-2241","80","-1642","84.5"," "," "," "," "," "," "
"0038020401 - תמיכה בישום הסכם המו""פ","","2500","550","550","","-1950","22"," "," "," "," "," "," "
"0038020402 - רזרבה לתמיכה בישום","","2500","","0","","-2500","0"," "," "," "," "," "," "
"00380204 - מו""פ עם האיחוד האירופי","","5000","550","550","","-4450","11"," "," "," "," "," "," "
"0038020602 - מתי מו""פ","","9530","4330","4330","","-5200","45.4000390625"," "," "," "," "," "," "
"0038020603 - מנהלת מס""ר","","3892","1946","1946","","-1946","50"," "," "," "," "," "," "
"0038020604 - מנהלת החממות","","2200","1100","1100","","-1100","50"," "," "," "," "," "," "
"0038020605 - מנהלת מגנ""ט","","8600","2477","2477","","-6123","28.80001953125"," "," "," "," "," "," "
"0038020607 - מנהלת נציבות היי-טק","","1790","895","895","","-895","50"," "," "," "," "," "," "
"0038020608 - תפעול קרן תמורה","","830","396","396","","-434","47.7000390625"," "," "," "," "," "," "
"00380206 - הקרן לקידום טכנולוגי","","26842","11143","11143","","-15699","41.5"," "," "," "," "," "," "
"0038021501 - רזרבה להיתיקרויות","25110","25110","","-25110","0","-25110","0"," "," "," "," "," "," "
"0038021503 - רזרבה להתייקרויות - מו""","2466","2466","","-2466","0","-2466","0"," "," "," "," "," "," "
"00380215 - רזרבה להיתיקרויות","27576","27576","","-27576","0","-27576","0"," "," "," "," "," "," "
"003802 - מחקר ופיתוח תעשיתי","857926","900498","742540","-115386","86.600078125","-157958","82.5"," "," "," "," "," "," "
"0038030101 - מענקים לפי חוק - מפעלים","922037","1139081","1024432","102395","111.100078125","-114649","89.900078125"," "," "," "," "," "," "
"0038030102 - מענקים לפי חוק - מפעלים","","294040","152098","152098","","-141942","51.7000390625"," "," "," "," "," "," "
"00380301 - מענקים לפי חוק","922037","1433121","1176529","254492","127.600078125","-256592","82.100078125"," "," "," "," "," "," "
"0038030301 - ערבות מדינה )תיקון 93(","35980","34780","80707","44727","224.30015625","45927","232.10015625"," "," "," "," "," "," "
"0038030302 - הכנסות מפרמית סיכון - מ","","","-11287","-11287","","-11287",""," "," "," "," "," "," "
"0038030303 - גוף מתאם לפיקוח ובקרה","1052","2852","1761","709","167.40015625","-1091","61.7000390625"," "," "," "," "," "," "
"00380303 - ערבות מדינה )תיקון 93(","37032","37632","71181","34149","192.20015625","33549","189.20015625"," "," "," "," "," "," "
"0038030401 - מענק הון - מפעלים קטנים","267877","267652","266892","-985","99.600078125","-760","99.700078125"," "," "," "," "," "," "
"0038030403 - מענק הון-מפעלים גדולים","","74247","33635","33635","","-40612","45.3000390625"," "," "," "," "," "," "
"00380304 - מענק הון","267877","341899","300527","32650","112.200078125","-41372","87.900078125"," "," "," "," "," "," "
"0038030501 - מענקים להשקעות בתעשיה","60872","40872","46964","-13908","77.2000390625","6092","114.900078125"," "," "," "," "," "," "
"00380305 - מענקים להשקעות ביו""ש","60872","40872","46964","-13908","77.2000390625","6092","114.900078125"," "," "," "," "," "," "
"0038030605 - מפעלי וישי בדימונה","2055","7965","5007","2952","243.60015625","-2958","62.9000390625"," "," "," "," "," "," "
"0038030611 - מפעל פניציה בציפורי","702","3956","2328","1626","331.6003125","-1628","58.8000390625"," "," "," "," "," "," "
"00380306 - מענקים תקציביים למפעלים","2757","11921","7335","4578","266.10015625","-4586","61.5"," "," "," "," "," "," "
"0038031001 - רזרבה להיתיקרויות מרכז","38035","-38035","","-38035","0","38035","0"," "," "," "," "," "," "
"00380310 - רזרבה להתיקרויות","38035","-38035","","-38035","0","38035","0"," "," "," "," "," "," "
"003803 - הטבות לעידוד השקעות הון","1328610","1827410","1602537","273927","120.600078125","-224873","87.700078125"," "," "," "," "," "," "
"0038040101 - בדיקות רו""ח-יצוא ידע","68","155","84","16","123.5","-71","54.2000390625"," "," "," "," "," "," "
"00380401 - פתוח שווקים ליצוא ידע","68","155","84","16","123.5","-71","54.2000390625"," "," "," "," "," "," "
"0038040401 - מענקי שיווק","33448","56048","50784","17336","151.800078125","-5264","90.600078125"," "," "," "," "," "," "
"0038040407 - הכנסות מתמלוגים","","-13000","-25949","-25949","","-12949","199.60015625"," "," "," "," "," "," "
"0038040408 - עתודה לכלי תמיכה חדשים","5500","194","","-5500","0","-194","0"," "," "," "," "," "," "
"0038040409 - קרן קולקציות טכסטיל","5500","8156","6226","726","113.200078125","-1930","76.3000390625"," "," "," "," "," "," "
"0038040411 - תמיכה בחברות יצוא","10605","9503","9503","-1102","89.600078125","0","100"," "," "," "," "," "," "
"0038040412 - רזרבה למענקי שיווק","3000","-3000","","-3000","0","3000","0"," "," "," "," "," "," "
"0038040413 - פרוייקט מופ""ת","543","950","271","-272","49.9000390625","-679","28.5"," "," "," "," "," "," "
"00380404 - תמיכות בשיווק לחו""ל","58596","58851","40836","-17760","69.7000390625","-18015","69.4000390625"," "," "," "," "," "," "
"0038040602 - קידום פרסום יחסי ציבור","1667","3048","2117","450","127","-931","69.5"," "," "," "," "," "," "
"0038040604 - הבאת וארוח עתונאים","363","376","83","-280","22.90001953125","-293","22.10001953125"," "," "," "," "," "," "
"0038040606 - מאגרי מידע שירותי מחשוב","247","398","243","-4","98.400078125","-155","61.1000390625"," "," "," "," "," "," "
"0038040609 - עבודה בלתי צמיתה","280","280","241","-39","86.100078125","-39","86.100078125"," "," "," "," "," "," "
"0038040611 - נסיעות לחו""ל","54","54","39","-15","72.2000390625","-15","72.2000390625"," "," "," "," "," "," "
"0038040612 - הסברה ופרסום בישראל","","600","600","600","","0","100"," "," "," "," "," "," "
"0038040613 - סמינרים ומפגשים","968","1097","650","-318","67.1000390625","-447","59.3000390625"," "," "," "," "," "," "
"0038040616 - יועצים לאיתור השקעות","644","949","389","-255","60.4000390625","-560","41"," "," "," "," "," "," "
"0038040617 - תחזוקה","229","285","270","41","117.900078125","-15","94.700078125"," "," "," "," "," "," "
"0038040618 - קניית שרותי עבודה","537","590","188","-349","35","-402","31.90001953125"," "," "," "," "," "," "
"0038040621 - הוצאות הקמת משרד","","393","301","301","","-92","76.6000390625"," "," "," "," "," "," "
"0038040622 - שכר דירה מטה","183","248","249","66","136.100078125","1","100.400078125"," "," "," "," "," "," "
"00380406 - מטה לקידום עסקים","5172","8318","5371","199","103.800078125","-2947","64.6000390625"," "," "," "," "," "," "
"0038040802 - שכר ופעולות רשפ""ת","2378","2446","2231","-147","93.800078125","-215","91.200078125"," "," "," "," "," "," "
"0038040803 - שכר-דירה רשפ""ת","348","348","342","-6","98.300078125","-6","98.300078125"," "," "," "," "," "," "
"00380408 - רשות לשיתוף פעולה","2726","2794","2573","-153","94.400078125","-221","92.100078125"," "," "," "," "," "," "
"003804 - פעולות שונות לפיתוח","66562","70118","48865","-17697","73.4000390625","-21253","69.7000390625"," "," "," "," "," "," "
"0038050101 - תשלום בגין ביטוח","22787","19577","7988","-14799","35.10001953125","-11589","40.80001953125"," "," "," "," "," "," "
"0038050102 - נכיון שטרות לווים מחו""ל","16603","6523","","-16603","0","-6523","0"," "," "," "," "," "," "
"0038050103 - הוצאות בגין גביית","1974","1974","","-1974","0","-1974","0"," "," "," "," "," "," "
"00380501 - ביטוח סיכוני סחר חוץ","41364","28074","7988","-33376","19.300009765625","-20086","28.5"," "," "," "," "," "," "
"003805 - ביטוח סיכוני סחר חוץ","41364","28074","7988","-33376","19.300009765625","-20086","28.5"," "," "," "," "," "," "
"0038070101 - תערוכות וביתני מידע","8265","8765","8265","0","100","-500","94.300078125"," "," "," "," "," "," "
"0038070105 - הוצאות אירגוניות","14950","15840","15340","390","102.600078125","-500","96.800078125"," "," "," "," "," "," "
"0038070112 - דמי שימוש -בית התעשינים","879","879","679","-200","77.2000390625","-200","77.2000390625"," "," "," "," "," "," "
"0038070113 - פעולות מכון היצוא","11082","11582","11082","0","100","-500","95.700078125"," "," "," "," "," "," "
"0038070114 - השתתפות אגף המכס","","-550","-550","-550","","0","100"," "," "," "," "," "," "
"0038070115 - הפעלת מרכז אי.די.אי","","660","615","615","","-45","93.200078125"," "," "," "," "," "," "
"0038070116 - הסכם ערבויות עם ארה""ב","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00380701 - פעולות מכון היצוא","35176","38176","35431","255","100.700078125","-2745","92.800078125"," "," "," "," "," "," "
"003807 - מכון היצוא","35176","38176","35431","255","100.700078125","-2745","92.800078125"," "," "," "," "," "," "
"0038080103 - פירסומים כלכליים","336","359","267","-69","79.5","-92","74.4000390625"," "," "," "," "," "," "
"0038080104 - ארוח מישלחות מחו""ל","403","359","287","-116","71.2000390625","-72","79.9000390625"," "," "," "," "," "," "
"0038080105 - ספרות הדרכה","54","54","53","-1","98.100078125","-1","98.100078125"," "," "," "," "," "," "
"0038080106 - קטלוגים ענפיים בשת""פ עם","263","273","","-263","0","-273","0"," "," "," "," "," "," "
"0038080110 - דואר לשליחים בחו""ל","217","317","317","100","146.100078125","0","100"," "," "," "," "," "," "
"0038080111 - פעולות מחלקת איחוד","","13","","0","","-13","0"," "," "," "," "," "," "
"0038080114 - אירועי שנת איכות","","37","37","37","","0","100"," "," "," "," "," "," "
"0038080122 - אמרכלות ותיפעול - קורס","","16","7","7","","-9","43.8000390625"," "," "," "," "," "," "
"0038080124 - צוערים - עבודה בלתי","394","983","836","442","212.20015625","-147","85"," "," "," "," "," "," "
"0038080125 - הלוואה - מענק לצוערים","","161","161","161","","0","100"," "," "," "," "," "," "
"0038080126 - שכר ושעות נוספות - צוות","","88","44","44","","-44","50"," "," "," "," "," "," "
"0038080128 - מרצים חיצוניים","","159","159","159","","0","100"," "," "," "," "," "," "
"0038080129 - שעות נוספות צוערים","","174","84","84","","-90","48.3000390625"," "," "," "," "," "," "
"0038080130 - סיוע משפטי להסכמי סחר","163","431","436","273","267.5","5","101.200078125"," "," "," "," "," "," "
"0038080131 - סקרים ומחקרים","312","68","0","-312","0","-68","0"," "," "," "," "," "," "
"0038080135 - ניידות רכב למנהל הקורס","","16","8","8","","-8","50"," "," "," "," "," "," "
"0038080136 - קניית שירותי עבודה","","44","9","9","","-35","20.5"," "," "," "," "," "," "
"0038080137 - לימוד שפות זרות","","40","7","7","","-33","17.5"," "," "," "," "," "," "
"0038080138 - תפעול הקורס","","160","80","80","","-80","50"," "," "," "," "," "," "
"0038080152 - ניהול חדשני","","2348","367","367","","-1981","15.600009765625"," "," "," "," "," "," "
"0038080155 - ישום הסכמי גאטט","105","105","","-105","0","-105","0"," "," "," "," "," "," "
"00380801 - פעולות לעידוד היצוא","2247","6205","3158","911","140.5","-3047","50.9000390625"," "," "," "," "," "," "
"0038080202 - חקירות נגד היצף","383","281","145","-238","37.90001953125","-136","51.6000390625"," "," "," "," "," "," "
"0038080203 - שרותי יעוץ כלכלי","","70","44","44","","-26","62.9000390625"," "," "," "," "," "," "
"0038080204 - כלכלנים עב""צ","","112","92","92","","-20","82.100078125"," "," "," "," "," "," "
"0038080205 - מזכירה להיטל סחר","","38","","0","","-38","0"," "," "," "," "," "," "
"00380802 - ועדת היצף","383","501","281","-102","73.4000390625","-220","56.1000390625"," "," "," "," "," "," "
"003808 - פעולות מנהל סחר חוץ","2630","6706","3439","809","130.800078125","-3267","51.3000390625"," "," "," "," "," "," "
"0038090101 - רזרבה למימון התקינה","242","242","","-242","0","-242","0"," "," "," "," "," "," "
"0038090102 - מימון התקינה","9071","7329","7317","-1754","80.7000390625","-12","99.800078125"," "," "," "," "," "," "
"0038090103 - הסמכת מעבדות","1506","2561","2351","845","156.100078125","-210","91.800078125"," "," "," "," "," "," "
"0038090104 - גביית אגרות  הסמכה","","","-641","-641","","-641",""," "," "," "," "," "," "
"00380901 - מימון פעולות התקינה","10819","10132","9026","-1793","83.400078125","-1106","89.100078125"," "," "," "," "," "," "
"003809 - תקינה","10819","10132","9026","-1793","83.400078125","-1106","89.100078125"," "," "," "," "," "," "
"0038100101 - שכר עבודה לשליחים","1009","1044","1050","41","104.100078125","6","100.600078125"," "," "," "," "," "," "
"0038100107 - השתתפות בתקציב נציגויות","821","821","840","19","102.300078125","19","102.300078125"," "," "," "," "," "," "
"0038100122 - נציג רשפ""ת בארה""ב","337","337","339","2","100.600078125","2","100.600078125"," "," "," "," "," "," "
"0038100125 - עובדים מקומיים ארה""ב","2082","2012","2003","-79","96.200078125","-9","99.600078125"," "," "," "," "," "," "
"0038100128 - קידום יצוא-ארה""ב","1080","1050","1088","8","100.700078125","38","103.600078125"," "," "," "," "," "," "
"0038100130 - שכ""ד ארה""ב","780","780","780","0","100","0","100"," "," "," "," "," "," "
"00381001 - נציגויות בארה""ב","6109","6044","6100","-9","99.900078125","56","100.900078125"," "," "," "," "," "," "
"0038100201 - שכ""ע עבודה שליח במינכן","473","773","802","329","169.60015625","29","103.800078125"," "," "," "," "," "," "
"0038100202 - עובדים מקומיים","7222","6682","6672","-550","92.400078125","-10","99.900078125"," "," "," "," "," "," "
"0038100204 - שכ""ד לניספחויות","648","648","646","-2","99.700078125","-2","99.700078125"," "," "," "," "," "," "
"0038100212 - פעולות קידום יצוא","4239","4069","4094","-145","96.600078125","25","100.600078125"," "," "," "," "," "," "
"0038100216 - שכר עבודה -שליח בתאילנד","313","353","365","52","116.600078125","12","103.400078125"," "," "," "," "," "," "
"0038100218 - שכר עבודה - שליח ב","372","432","448","76","120.400078125","16","103.700078125"," "," "," "," "," "," "
"0038100220 - שכר עבודה -שליח בטורקיה","257","297","308","51","119.800078125","11","103.700078125"," "," "," "," "," "," "
"0038100222 - שכר עבודה - שליח","172","382","396","224","230.20015625","14","103.700078125"," "," "," "," "," "," "
"0038100223 - שכר עבודה - שליח","337","432","448","111","132.900078125","16","103.700078125"," "," "," "," "," "," "
"0038100224 - שכר עבודה-שליח בדרום","411","451","467","56","113.600078125","16","103.5"," "," "," "," "," "," "
"0038100225 - שכר עבודה שליח בטיוואן","425","465","481","56","113.200078125","16","103.400078125"," "," "," "," "," "," "
"0038100230 - נציג רשפ""ת בגרמניה","483","783","812","329","168.10015625","29","103.700078125"," "," "," "," "," "," "
"0038100240 - שכר עבודה - שליח","223","403","418","195","187.40015625","15","103.700078125"," "," "," "," "," "," "
"0038100242 - שכר עבודה  - שליח בורשה","250","445","460","210","184","15","103.400078125"," "," "," "," "," "," "
"0038100250 - רזרבה לנספחויות חדשות","1015","0","","-1015","0","0",""," "," "," "," "," "," "
"00381002 - נציגויות מסחריות )למעט","16840","16615","16815","-25","99.900078125","200","101.200078125"," "," "," "," "," "," "
"003810 - נציגויות מסחריות בחו""ל","22949","22659","22915","-34","99.900078125","256","101.100078125"," "," "," "," "," "," "
"0038110101 - פעולות לעידוד הסרט","489","2821","2233","1744","456.6003125","-588","79.2000390625"," "," "," "," "," "," "
"0038110102 - פרס לסירטי איכות","140","140","140","0","100","0","100"," "," "," "," "," "," "
"0038110103 - מענקים לעידוד הסרט","3042","13080","3946","904","129.700078125","-9134","30.20001953125"," "," "," "," "," "," "
"0038110104 - מענקים לעידוד הפקות","690","1840","1315","625","190.60015625","-525","71.5"," "," "," "," "," "," "
"0038110105 - מכון הקולנוע הישראלי","40","1590","1350","1310","3375","-240","84.900078125"," "," "," "," "," "," "
"00381101 - הפקות סרטים וטלויזיה","4401","19471","8984","4583","204.10015625","-10487","46.1000390625"," "," "," "," "," "," "
"003811 - עידוד הסרט","4401","19471","8984","4583","204.10015625","-10487","46.1000390625"," "," "," "," "," "," "
"0038120101 - חונכות למיפעלים","8598","12400","11202","2604","130.300078125","-1198","90.300078125"," "," "," "," "," "," "
"0038120103 - ניהול ותפעול החונכות","211","211","137","-74","64.9000390625","-74","64.9000390625"," "," "," "," "," "," "
"0038120106 - השתתפות משרד החקלאות במ","-1085","-1085","-561","524","51.7000390625","524","51.7000390625"," "," "," "," "," "," "
"0038120108 - השתתפות המשרד בפרוייקט","543","795","543","0","100","-252","68.3000390625"," "," "," "," "," "," "
"0038120109 - ניהול חדשני","868","2368","1064","196","122.600078125","-1304","44.9000390625"," "," "," "," "," "," "
"0038120110 - ניהול פרויקט הניהול","217","217","140","-77","64.5","-77","64.5"," "," "," "," "," "," "
"0038120111 - 0009 - 05I לישובי קו","","500","","0","","-500","0"," "," "," "," "," "," "
"00381201 - חונכות","9352","15406","12524","3172","133.900078125","-2882","81.3000390625"," "," "," "," "," "," "
"0038120201 - הוצאות אירגוניות","3077","3263","3150","73","102.400078125","-113","96.5"," "," "," "," "," "," "
"0038120202 - פעולות","1251","3411","2406","1155","192.30015625","-1005","70.5"," "," "," "," "," "," "
"0038120204 - הקמת מס""ק","1631","750","750","-881","46","0","100"," "," "," "," "," "," "
"0038120206 - השתתפות בתפעול מס""ק","2564","3955","3700","1136","144.300078125","-255","93.600078125"," "," "," "," "," "," "
"0038120218 - מאגר  מידע","1253","1547","1095","-158","87.400078125","-452","70.8000390625"," "," "," "," "," "," "
"00381202 - רשות לעסקים קטנים","9776","12926","11101","1325","113.600078125","-1825","85.900078125"," "," "," "," "," "," "
"0038120301 - גוף מתאם לקרן לעסקים","1100","1556","1113","13","101.200078125","-443","71.5"," "," "," "," "," "," "
"0038120304 - מימושי ערבויות - עסקים","15787","13287","28996","13209","183.70015625","15709","218.20015625"," "," "," "," "," "," "
"0038120305 - הכנסות מפרמית סיכון - ע","","","-1796","-1796","","-1796",""," "," "," "," "," "," "
"00381203 - מימושי ערבויות מדינה","16887","14843","28313","11426","167.70015625","13470","190.70015625"," "," "," "," "," "," "
"003812 - עדוד עסקים קטנים","36015","43175","51938","15923","144.200078125","8763","120.300078125"," "," "," "," "," "," "
"0038140101 - קרן למענקים להערכות","","33320","3021","3021","","-30299","9.1000048828125"," "," "," "," "," "," "
"00381401 - הערכות התעשיה לחשיפה","","33320","3021","3021","","-30299","9.1000048828125"," "," "," "," "," "," "
"003814 - תקציב להערכות התעשיה","","33320","3021","3021","","-30299","9.1000048828125"," "," "," "," "," "," "
"0038150101 - כיסוי ערבויות למפעלי","1650","0","","-1650","0","0",""," "," "," "," "," "," "
"00381501 - כיסוי ערבויות להלוואות","1650","0","","-1650","0","0",""," "," "," "," "," "," "
"003815 - מימוש ערבויות שלא","1650","0","","-1650","0","0",""," "," "," "," "," "," "
"0038160101 - האפוטרופוס הכללי","","-75","-75","-75","","0","100"," "," "," "," "," "," "
"0038160103 - איגוד הצרכנים בישראל","","50","50","50","","0","100"," "," "," "," "," "," "
"0038160105 - איגוד הצרכנים הדתיים","","25","25","25","","0","100"," "," "," "," "," "," "
"0038200101 - רזרבה להיתיקרויות במט""ח","2196","661","","-2196","0","-661","0"," "," "," "," "," "," "
"0038200102 - רזרבה להיתיקרויות מקומי","1588","1363","","-1588","0","-1363","0"," "," "," "," "," "," "
"0038200103 - רזרבה להתייקרויות - תמי","4748","4748","","-4748","0","-4748","0"," "," "," "," "," "," "
"0038200104 - רזרבה להתייקרויות שכר","36","36","","-36","0","-36","0"," "," "," "," "," "," "
"00382001 - רזרבה להתיקרויות","8568","6808","","-8568","0","-6808","0"," "," "," "," "," "," "
"003820 - רזרבות","8568","6808","","-8568","0","-6808","0"," "," "," "," "," "," "
"0038 - תמיכות בענפי משק","2416670","3019837","2546984","130314","105.400078125","-472853","84.300078125"," "," "," "," "," "," "
"0039011001 - שיא  כח אדם","2517","2902","2904","387","115.400078125","2","100.100078125"," "," "," "," "," "," "
"0039011002 - עבודה ארעית","765","765","762","-3","99.600078125","-3","99.600078125"," "," "," "," "," "," "
"0039011003 - שעות נוספות","1030","912","909","-121","88.300078125","-3","99.700078125"," "," "," "," "," "," "
"0039011004 - החזר הוצאות רכב","561","556","556","-5","99.100078125","0","100"," "," "," "," "," "," "
"0039011010 - ציוד וחומרים","370","370","275","-95","74.3000390625","-95","74.3000390625"," "," "," "," "," "," "
"0039011020 - אחזקה ושירותים קבלניים","3176","4718","3411","235","107.400078125","-1307","72.3000390625"," "," "," "," "," "," "
"0039011021 - הוצאות לשכת השרה","126","1076","772","646","612.7003125","-304","71.7000390625"," "," "," "," "," "," "
"0039011046 - דואר וטלפונים","948","848","856","-92","90.300078125","8","100.900078125"," "," "," "," "," "," "
"0039011052 - נסיעות לחו""ל","200","275","237","37","118.5","-38","86.200078125"," "," "," "," "," "," "
"0039011054 - ארגונים בינ""ל","922","1022","1019","97","110.5","-3","99.700078125"," "," "," "," "," "," "
"0039011055 - יעוץ","106","76","56","-50","52.8000390625","-20","73.7000390625"," "," "," "," "," "," "
"0039011057 - כ""א חיצוני","1421","1689","1521","100","107","-168","90.100078125"," "," "," "," "," "," "
"0039011058 - ניהול איכות","97","0","","-97","0","0",""," "," "," "," "," "," "
"0039011059 - הכנסה בגין המכרז","","-1200","-1200","-1200","","0","100"," "," "," "," "," "," "
"0039011062 - התחשבנות עם רשות הדואר","","996","644","644","","-352","64.7000390625"," "," "," "," "," "," "
"00390110 - שירותים מרכזיים","12239","15005","12722","483","103.900078125","-2283","84.800078125"," "," "," "," "," "," "
"0039011101 - שיא כח אדם","817","817","940","123","115.100078125","123","115.100078125"," "," "," "," "," "," "
"0039011102 - עבודה ארעית","66","58","51","-15","77.3000390625","-7","87.900078125"," "," "," "," "," "," "
