"0005020750 - מיפוי נכסי מדינה","","1677","42","42","","-1635","2.5"," "," "," "," "," "," "
"00050207 - ניהול הדיור הממשלתי","1481","5655","-17171","-18652","-1159.400625","-22826","-303.60015625"," "," "," "," "," "," "
"0005020924 - ביקורת איכות","57","57","","-57","0","-57","0"," "," "," "," "," "," "
"0005020925 - מיכון וספירת מלאי","80","80","24","-56","30","-56","30"," "," "," "," "," "," "
"0005020932 - בדיקת טיב טובין","","81","134","134","","53","165.40015625"," "," "," "," "," "," "
"0005020933 - הכנסה מגורמי חוץ לבדיקה","","","-302","-302","","-302",""," "," "," "," "," "," "
"0005020934 - בדיקות חומרה תוכנה","","","303","303","","303",""," "," "," "," "," "," "
"0005020935 - הכנסות מגורמי חוץ לבדיק","","","-153","-153","","-153",""," "," "," "," "," "," "
"0005020936 - עב""צ ריהוט סטנדרטי","1","-1","","-1","0","1","0"," "," "," "," "," "," "
"0005020937 - יעוץ ריהוט סטנדרטי","218","29","28","-190","12.800009765625","-1","96.600078125"," "," "," "," "," "," "
"0005020938 - הדרכה בנושא חוק חובת","","100","45","45","","-55","45"," "," "," "," "," "," "
"0005020939 - השתתפות משרדים","","-100","-76","-76","","24","76"," "," "," "," "," "," "
"00050209 - פקוח על המשק הממשלתי","356","246","3","-353","0.800000610351563","-243","1.20000061035156"," "," "," "," "," "," "
"0005021001 - שיא כח אדם","4311","4067","4195","-116","97.300078125","128","103.100078125"," "," "," "," "," "," "
"0005021002 - שעות נוספות","395","209","296","-99","74.9000390625","87","141.600078125"," "," "," "," "," "," "
"0005021003 - תוספת כוננות","552","656","614","62","111.200078125","-42","93.600078125"," "," "," "," "," "," "
"0005021007 - השתת' בחמרי גלם ומכונות","-8558","-9918","-9834","-1276","114.900078125","84","99.200078125"," "," "," "," "," "," "
"0005021011 - השתתפות גו""ח","","","-791","-791","","-791",""," "," "," "," "," "," "
"0005021012 - השתתפות אגפי האוצר","-1348","-1348","-1221","127","90.600078125","127","90.600078125"," "," "," "," "," "," "
"0005021017 - השתתפות משרדים בקצין","-238","-238","-238","0","100","0","100"," "," "," "," "," "," "
"0005021018 - ארוח","41","19","35","-6","85.400078125","16","184.20015625"," "," "," "," "," "," "
"0005021020 - חומרים מתכלים","1621","1707","1665","44","102.700078125","-42","97.5"," "," "," "," "," "," "
"0005021021 - תחזוקת חומרה","3671","2849","3700","29","100.800078125","851","129.900078125"," "," "," "," "," "," "
"0005021022 - תחזוקת תוכנה בסיסית","807","807","807","0","100","0","100"," "," "," "," "," "," "
"0005021023 - קנית שרותי מיכון חשכ""ל","5563","7783","7740","2177","139.100078125","-43","99.400078125"," "," "," "," "," "," "
"0005021024 - תחזוקת תקשורת","1927","1927","2014","87","104.5","87","104.5"," "," "," "," "," "," "
"0005021025 - קנית שרותי מיכון-אוצר","1108","1108","1102","-6","99.5","-6","99.5"," "," "," "," "," "," "
"0005021026 - פיתוח מערך מיכון-ק.תקצי","191","191","183","-8","95.800078125","-8","95.800078125"," "," "," "," "," "," "
"00050210 - מערכות מידע ומיכון","10043","9819","10268","225","102.200078125","449","104.600078125"," "," "," "," "," "," "
"0005021114 - יעוץ לוועדה לטיפול","","1400","994","994","","-406","71"," "," "," "," "," "," "
"0005021115 - השתתפות תקציב 31","","-1400","-994","-994","","406","71"," "," "," "," "," "," "
"0005021121 - הדפסת דו""ח","48","84","64","16","133.300078125","-20","76.2000390625"," "," "," "," "," "," "
"0005021123 - יעוץ ועדת ענ""א מרכזית","109","149","105","-4","96.300078125","-44","70.5"," "," "," "," "," "," "
"0005021131 - פורומים לועדות ענ""א","","150","","0","","-150","0"," "," "," "," "," "," "
"0005021132 - השתתפות משרדים","","-150","-6","-6","","144","4"," "," "," "," "," "," "
"00050211 - אמרכלות חשכ""ל","157","233","163","6","103.800078125","-70","70"," "," "," "," "," "," "
"0005021201 - שיא כח אדם נציג האוצר","761","761","1063","302","139.700078125","302","139.700078125"," "," "," "," "," "," "
"0005021202 - עובדים מקומיים )21(","2119","2119","2366","247","111.700078125","247","111.700078125"," "," "," "," "," "," "
"0005021203 - הפרשות לשכר בארץ","87","227","162","75","186.20015625","-65","71.4000390625"," "," "," "," "," "," "
"0005021204 - החלפת נציגים","104","224","139","35","133.700078125","-85","62.1000390625"," "," "," "," "," "," "
"0005021208 - הסברה","31","31","14","-17","45.2000390625","-17","45.2000390625"," "," "," "," "," "," "
"0005021211 - יעוץ וחו""ד","95","95","58","-37","61.1000390625","-37","61.1000390625"," "," "," "," "," "," "
"00050212 - שרותים כלכליים בארה""ב","3197","3457","3801","604","118.900078125","344","110"," "," "," "," "," "," "
"0005021401 - תפעול","529","529","549","20","103.800078125","20","103.800078125"," "," "," "," "," "," "
"0005021402 - נסיעות לישראל.","25","25","10","-15","40","-15","40"," "," "," "," "," "," "
"0005021403 - נסיעות לישראל הוצ בארץ","22","52","28","6","127.300078125","-24","53.8000390625"," "," "," "," "," "," "
"0005021404 - אחזקה.","993","993","996","3","100.300078125","3","100.300078125"," "," "," "," "," "," "
"0005021406 - דאר טלפונים ומשלוחים","216","216","141","-75","65.3000390625","-75","65.3000390625"," "," "," "," "," "," "
"0005021407 - אחזקת רכב ונסיעות","75","75","54","-21","72","-21","72"," "," "," "," "," "," "
"0005021409 - משלחת סנטורים","31","31","","-31","0","-31","0"," "," "," "," "," "," "
"00050214 - אמרכלות ארה""ב","1891","1921","1778","-113","94","-143","92.600078125"," "," "," "," "," "," "
"0005021501 - שכר הנציג הכלכלי","52","52","42","-10","80.8000390625","-10","80.8000390625"," "," "," "," "," "," "
"0005021502 - עובדים מקומיים )4(","545","545","563","18","103.300078125","18","103.300078125"," "," "," "," "," "," "
"0005021503 - תפעול ואחזקה","430","430","279","-151","64.9000390625","-151","64.9000390625"," "," "," "," "," "," "
"0005021504 - אש""ל ואחזקת רכב","102","102","55","-47","53.9000390625","-47","53.9000390625"," "," "," "," "," "," "
"0005021509 - יעוץ משפטי","246","246","283","37","115","37","115"," "," "," "," "," "," "
"00050215 - המשרד בוושינגטון","1375","1375","1221","-154","88.800078125","-154","88.800078125"," "," "," "," "," "," "
"0005021601 - שיא כח אדם","297","267","288","-9","97","21","107.900078125"," "," "," "," "," "," "
"0005021603 - שעות נוספות","26","32","23","-3","88.5","-9","71.9000390625"," "," "," "," "," "," "
"00050216 - ביקורת פנימית","323","299","311","-12","96.300078125","12","104"," "," "," "," "," "," "
"0005023101 - שיא כח אדם","2159","3893","3016","857","139.700078125","-877","77.5"," "," "," "," "," "," "
"0005023102 - עבודה בלתי צמיתה -","228","954","637","409","279.40015625","-317","66.8000390625"," "," "," "," "," "," "
"0005023103 - שעות נוספות","98","296","186","88","189.80015625","-110","62.8000390625"," "," "," "," "," "," "
"0005023112 - ישום דו""ח זוסמן","200","660","78","-122","39","-582","11.800009765625"," "," "," "," "," "," "
"0005023113 - השתתפות סעיף 31","-442","-442","-78","364","17.600009765625","364","17.600009765625"," "," "," "," "," "," "
"0005023121 - יעוץ","437","37","56","-381","12.800009765625","19","151.400078125"," "," "," "," "," "," "
"0005023122 - בקרת שכר גופים מתוקצבים","149","149","138","-11","92.600078125","-11","92.600078125"," "," "," "," "," "," "
"00050231 - היח' לשכר והסכמי עבודה","2829","5547","4034","1205","142.600078125","-1513","72.7000390625"," "," "," "," "," "," "
"0005023301 - שיא כח אדם","83","133","110","27","132.5","-23","82.700078125"," "," "," "," "," "," "
"0005023302 - עב""צ","352","312","368","16","104.5","56","117.900078125"," "," "," "," "," "," "
"0005023304 - פעולות","611","1164","266","-345","43.5","-898","22.90001953125"," "," "," "," "," "," "
"0005023305 - השתתפות המשרדים","-545","-545","-406","139","74.5","139","74.5"," "," "," "," "," "," "
"00050233 - מעקב לתקציבי פיתוח","501","1064","339","-162","67.7000390625","-725","31.90001953125"," "," "," "," "," "," "
"000502 - שרותי מטה ממשלתיים","51645","74962","42745","-8900","82.800078125","-32217","57"," "," "," "," "," "," "
"0005030601 - שיא כח אדם","1041","1946","1358","317","130.5","-588","69.8000390625"," "," "," "," "," "," "
"0005030602 - עבודה בלתי צמיתה -","301","15","317","16","105.300078125","302","2113.30125"," "," "," "," "," "," "
"0005030603 - שעות נוספות","126","132","124","-2","98.400078125","-8","93.900078125"," "," "," "," "," "," "
"0005030605 - עידוד השקעות חוץ  בארץ","121","272","275","154","227.30015625","3","101.100078125"," "," "," "," "," "," "
"0005030610 - הסברה בחו""ל","165","449","281","116","170.30015625","-168","62.6000390625"," "," "," "," "," "," "
"0005030613 - רזרבה לכ""א","","-1","","0","","1","0"," "," "," "," "," "," "
"00050306 - האגף לקשרים בינ""ל ורשות","1754","2813","2354","600","134.200078125","-459","83.700078125"," "," "," "," "," "," "
"0005030701 - שיא כוח אדם ציר כלכלי","564","564","653","89","115.800078125","89","115.800078125"," "," "," "," "," "," "
"0005030702 - עובדים מקומים )5(","519","519","508","-11","97.900078125","-11","97.900078125"," "," "," "," "," "," "
"0005030705 - תפעול ואחזקה","115","115","102","-13","88.700078125","-13","88.700078125"," "," "," "," "," "," "
"0005030706 - אחזקה","198","198","200","2","101","2","101"," "," "," "," "," "," "
"0005030707 - אחזקת רכב ונסיעות","149","149","93","-56","62.4000390625","-56","62.4000390625"," "," "," "," "," "," "
"0005030708 - דאר וטלפונים","83","83","307","224","369.9003125","224","369.9003125"," "," "," "," "," "," "
"0005030710 - יחסי ציבור וקידום","565","285","63","-502","11.200009765625","-222","22.10001953125"," "," "," "," "," "," "
"0005030712 - נסיעות לישראל","22","22","1","-21","4.5","-21","4.5"," "," "," "," "," "," "
"0005030714 - נסיעות לישראל הוצאות","19","21","6","-13","31.60001953125","-15","28.60001953125"," "," "," "," "," "," "
"0005030716 - השתתפות בדי""פ - מ. החוץ","54","54","12","-42","22.20001953125","-42","22.20001953125"," "," "," "," "," "," "
"00050307 - משרד בניו יורק","2288","2010","1946","-342","85.100078125","-64","96.800078125"," "," "," "," "," "," "
"0005030801 - שיא כח אדם","430","430","516","86","120","86","120"," "," "," "," "," "," "
"0005030802 - עובדים מקומיים )2(","416","416","321","-95","77.2000390625","-95","77.2000390625"," "," "," "," "," "," "
"0005030804 - תפעול ואחזקה","265","355","341","76","128.700078125","-14","96.100078125"," "," "," "," "," "," "
"0005030805 - הפרשות לשכר בארץ","41","41","54","13","131.700078125","13","131.700078125"," "," "," "," "," "," "
"00050308 - המשרד בלוס אנגלס","1152","1242","1232","80","106.900078125","-10","99.200078125"," "," "," "," "," "," "
"0005030901 - שיא כח אדם","192","192","320","128","166.70015625","128","166.70015625"," "," "," "," "," "," "
"0005030902 - עובדים מקומיים )2(","158","158","159","1","100.600078125","1","100.600078125"," "," "," "," "," "," "
"0005030903 - הפרשות לשכר בארץ","19","19","29","10","152.600078125","10","152.600078125"," "," "," "," "," "," "
"0005030904 - תפעול ואחזקה","124","194","155","31","125","-39","79.9000390625"," "," "," "," "," "," "
"00050309 - המשרד בשיקגו","493","563","663","170","134.5","100","117.800078125"," "," "," "," "," "," "
"0005031001 - תפעול ואחזקה","201","72","59","-142","29.40001953125","-13","81.9000390625"," "," "," "," "," "," "
"00050310 - המשרד בבריסל","201","72","59","-142","29.40001953125","-13","81.9000390625"," "," "," "," "," "," "
"0005031101 - הוצאות נציגות","245","285","217","-28","88.600078125","-68","76.1000390625"," "," "," "," "," "," "
"00050311 - נציגות בון","245","285","217","-28","88.600078125","-68","76.1000390625"," "," "," "," "," "," "
"0005031501 - השתתפות מסחר ותעשיה","-729","-729","-729","0","100","0","100"," "," "," "," "," "," "
"00050315 - השתתפויות","-729","-729","-729","0","100","0","100"," "," "," "," "," "," "
"0005031601 - שיא כוח אדם","2051","4115","3106","1055","151.400078125","-1009","75.5"," "," "," "," "," "," "
"0005031602 - עבודה בלתי צמיתה -","139","165","147","8","105.800078125","-18","89.100078125"," "," "," "," "," "," "
"0005031603 - שעות נוספות","192","54","136","-56","70.8000390625","82","251.90015625"," "," "," "," "," "," "
"0005031604 - מתמחים","27","27","","-27","0","-27","0"," "," "," "," "," "," "
"0005031606 - מוזאון מיסים","89","107","24","-65","27","-83","22.40001953125"," "," "," "," "," "," "
"0005031608 - רכישת מאגרי מידע","26","26","21","-5","80.8000390625","-5","80.8000390625"," "," "," "," "," "," "
"0005031609 - יעוץ","193","151","130","-63","67.4000390625","-21","86.100078125"," "," "," "," "," "," "
