"0040100193 - עידוד שיא כ""א","159","518","532","373","334.6003125","14","102.700078125"," "," "," "," "," "," "
"0040100194 - עידוד עב""צ","21","69","72","51","342.9003125","3","104.300078125"," "," "," "," "," "," "
"0040100195 - רזרבה להתייקרויות כללית","","30","","0","","-30","0"," "," "," "," "," "," "
"0040100198 - אבטחת שיירות מירדן","","300","201","201","","-99","67"," "," "," "," "," "," "
"00401001 - שרותים מרכזיים","12452","12905","12132","-320","97.400078125","-773","94"," "," "," "," "," "," "
"0040100201 - אבטחת תח""צ","","600","600","600","","0","100"," "," "," "," "," "," "
"0040100203 - השתלמות נהגי מוניות","","12","12","12","","0","100"," "," "," "," "," "," "
"00401002 - אבטחת תח""צ","","612","612","612","","0","100"," "," "," "," "," "," "
"004010 - המפקח על התעבורה","12452","13517","12743","291","102.300078125","-774","94.300078125"," "," "," "," "," "," "
"0040111561 - שיא כ""א","10973","11850","12070","1097","110","220","101.900078125"," "," "," "," "," "," "
"0040111562 - עבודה בלתי צמיתה","1190","1229","1255","65","105.5","26","102.100078125"," "," "," "," "," "," "
"0040111563 - שעות נוספות","233","469","477","244","204.70015625","8","101.700078125"," "," "," "," "," "," "
"0040111564 - תפעול שוטף","1089","1663","1331","242","122.200078125","-332","80"," "," "," "," "," "," "
"0040111585 - בוחני נהיגה","16260","17297","17706","1446","108.900078125","409","102.400078125"," "," "," "," "," "," "
"0040111588 - הכשרת בוחני נהיגה","133","491","479","346","360.2003125","-12","97.600078125"," "," "," "," "," "," "
"0040111591 - כוננות שיא כ""א","64","70","63","-1","98.400078125","-7","90"," "," "," "," "," "," "
"0040111592 - כוננות עב""צ","2","6","4","2","200","-2","66.7000390625"," "," "," "," "," "," "
"0040111593 - עידוד שיא כ""א","741","762","819","78","110.5","57","107.5"," "," "," "," "," "," "
"0040111594 - עידוד עב""צ","15","63","63","48","420","0","100"," "," "," "," "," "," "
"00401115 - שרותים מרכזיים","30700","33900","34266","3566","111.600078125","366","101.100078125"," "," "," "," "," "," "
"004011 - אגף הרישוי","30700","33900","34266","3566","111.600078125","366","101.100078125"," "," "," "," "," "," "
"0040123161 - שיא כ""א","4138","4514","4449","311","107.5","-65","98.600078125"," "," "," "," "," "," "
"0040123162 - עבודה בלתי צמיתה","1291","1458","1837","546","142.300078125","379","126"," "," "," "," "," "," "
"0040123163 - שעות נוספות","339","388","441","102","130.100078125","53","113.700078125"," "," "," "," "," "," "
"0040123164 - תפעול שוטף","366","451","1488","1122","406.6003125","1037","329.9003125"," "," "," "," "," "," "
"0040123166 - תפעול שוטף תנועה","105","68","151","46","143.800078125","83","222.10015625"," "," "," "," "," "," "
"0040123168 - נסיעות לחו""ל תנועה","0","0","42","42","","42",""," "," "," "," "," "," "
"0040123178 - סקרים ומחקרים","","10","","0","","-10","0"," "," "," "," "," "," "
"0040123179 - תקינת נהיגה","209","0","","-209","0","0",""," "," "," "," "," "," "
"0040123181 - כוננות עב""צ","11","11","5","-6","45.5","-6","45.5"," "," "," "," "," "," "
"0040123187 - הכנסות ממכירת שירותים","","","-1458","-1458","","-1458",""," "," "," "," "," "," "
"0040123194 - רזרבה להתייקרויות כללית","","73","","0","","-73","0"," "," "," "," "," "," "
"0040123197 - הקמת יחידת מניעת גניבות","","330","40","40","","-290","12.100009765625"," "," "," "," "," "," "
"0040123198 - תפעול יחידת גניבות רכב","","242","189","189","","-53","78.1000390625"," "," "," "," "," "," "
"0040123199 - עב""צ גניבות רכב","","128","","0","","-128","0"," "," "," "," "," "," "
"00401231 - שרותים מרכזיים","6459","7673","7184","725","111.200078125","-489","93.600078125"," "," "," "," "," "," "
"004012 - רכב ושרותי תחזוקה","6459","7673","7184","725","111.200078125","-489","93.600078125"," "," "," "," "," "," "
"0040152001 - שיא כח אדם","612","151","4255","3643","695.300625","4104","2817.9025"," "," "," "," "," "," "
"0040152002 - עבודה בלתי צמיתה","90","490","1020","930","1133.300625","530","208.20015625"," "," "," "," "," "," "
"0040152003 - שעות נוספות","0","165","649","649","","484","393.3003125"," "," "," "," "," "," "
"0040152010 - נסיעות לח""ול","0","30","197","197","","167","656.700625"," "," "," "," "," "," "
"0040152011 - אחזקת רכב ונסיעות","0","83","869","869","","786","1047"," "," "," "," "," "," "
"0040152018 - תפעול שוטף","0","1088","3343","3343","","2255","307.30015625"," "," "," "," "," "," "
"0040152019 - הכנסות מגורמי חוץ","","-5280","-21127","-21127","","-15847","400.1003125"," "," "," "," "," "," "
"0040152020 - הקמת תפעול C.S.P.","","142","152","152","","10","107"," "," "," "," "," "," "
"0040152082 - תפעול מרכזי","0","3880","6398","6398","","2518","164.90015625"," "," "," "," "," "," "
"0040152084 - הפעלת O.X.F","84","2132","4076","3992","4852.4025","1944","191.20015625"," "," "," "," "," "," "
"0040152087 - סקרים ומחקרים","","41","","0","","-41","0"," "," "," "," "," "," "
"0040152088 - הכשרת ימאים","0","0","1172","1172","","1172",""," "," "," "," "," "," "
"0040152091 - פינוי האניה רוקי","","3812","3522","3522","","-290","92.400078125"," "," "," "," "," "," "
"0040152094 - עידוד שיא כ""א","0","15","184","184","","169","1226.700625"," "," "," "," "," "," "
"0040152095 - תחבורה","","16","","0","","-16","0"," "," "," "," "," "," "
"0040152096 - החזר נסיעות לחו""ל","","","-59","-59","","-59",""," "," "," "," "," "," "
"0040152098 - כוננות שיא כ""א","0","35","170","170","","135","485.7003125"," "," "," "," "," "," "
"0040152099 - כוננות עב""צ","0","20","35","35","","15","175"," "," "," "," "," "," "
"00401520 - מינהל הספנות","786","6820","4856","4070","617.8003125","-1964","71.2000390625"," "," "," "," "," "," "
"004015 - תחבורה ימית","786","6820","4856","4070","617.8003125","-1964","71.2000390625"," "," "," "," "," "," "
"0040203061 - שיא כ""א","3911","3901","4860","949","124.300078125","959","124.600078125"," "," "," "," "," "," "
"0040203062 - עבודה בלתי צמיתה","0","1500","6203","6203","","4703","413.5"," "," "," "," "," "," "
"0040203063 - שעות נוספות","188","225","466","278","247.90015625","241","207.10015625"," "," "," "," "," "," "
"0040203064 - תפעול שוטף","255","1015","2869","2614","1125.100625","1854","282.70015625"," "," "," "," "," "," "
"0040203067 - נסיעות לחו""ל","0","463","513","513","","50","110.800078125"," "," "," "," "," "," "
"0040203069 - אכזקת רכב ע""ח תע""א","0","0","296","296","","296",""," "," "," "," "," "," "
"0040203077 - הכנסות מגו""ח","","-2200","-10716","-10716","","-8516","487.1003125"," "," "," "," "," "," "
"0040203078 - סקרים ומחקרים","","26","","0","","-26","0"," "," "," "," "," "," "
"0040203090 - קורסי מפקחים","","250","149","149","","-101","59.6000390625"," "," "," "," "," "," "
"0040203091 - החזר נסיעות לחו""ל","","-432","-329","-329","","103","76.2000390625"," "," "," "," "," "," "
"0040203092 - רזרבה לליברליזציה","100","0","","-100","0","0",""," "," "," "," "," "," "
"0040203093 - כוננות שיא כ""א","178","174","194","16","109","20","111.5"," "," "," "," "," "," "
"0040203094 - עידוד שיא כ""א","143","454","398","255","278.30015625","-56","87.700078125"," "," "," "," "," "," "
"0040203095 - עידוד עב""צ","0","105","123","123","","18","117.100078125"," "," "," "," "," "," "
"00402030 - שרותים מרכזיים","4775","5481","5027","252","105.300078125","-454","91.700078125"," "," "," "," "," "," "
"004020 - תחבורה אוירית","4775","5481","5027","252","105.300078125","-454","91.700078125"," "," "," "," "," "," "
"0040250140 - השתתפות משרדי ממשלה","","-165","-153","-153","","12","92.700078125"," "," "," "," "," "," "
"0040250161 - שיא כח אדם","8677","9327","12444","3767","143.400078125","3117","133.400078125"," "," "," "," "," "," "
"0040250162 - עבודה בלתי צמיתה","0","772","1368","1368","","596","177.20015625"," "," "," "," "," "," "
"0040250163 - שעות נוספות","504","432","1080","576","214.30015625","648","250"," "," "," "," "," "," "
"0040250164 - תפעול ייעודי","626","4836","7017","6391","1120.900625","2181","145.100078125"," "," "," "," "," "," "
"0040250167 - נסיעות לחו""ל","0","0","38","38","","38",""," "," "," "," "," "," "
"0040250170 - אחזקת רכב ממשלתי","72","71","71","-1","98.600078125","0","100"," "," "," "," "," "," "
"0040250177 - הכנסות מגו""ח","","","-1924","-1924","","-1924",""," "," "," "," "," "," "
"0040250188 - הכנסות מרש""ת","","","-4816","-4816","","-4816",""," "," "," "," "," "," "
"0040250189 - השתתפות משרדי ממשלה","","-2142","-2149","-2149","","-7","100.300078125"," "," "," "," "," "," "
"0040250190 - תחבורה","","215","","0","","-215","0"," "," "," "," "," "," "
"0040250191 - עב""צ עולים","","158","169","169","","11","107"," "," "," "," "," "," "
"0040250194 - כוננות שיא כ""א","826","872","809","-17","97.900078125","-63","92.800078125"," "," "," "," "," "," "
"0040250195 - כוננות עב""צ","0","32","105","105","","73","328.1003125"," "," "," "," "," "," "
"00402501 - השרות המטאורולוגי","10705","14408","14059","3354","131.300078125","-349","97.600078125"," "," "," "," "," "," "
"004025 - שרות מטאורולוגי","10705","14408","14059","3354","131.300078125","-349","97.600078125"," "," "," "," "," "," "
"0040450101 - רזרבה להתייקרויות קניות","1612","1580","","-1612","0","-1580","0"," "," "," "," "," "," "
"0040450102 - רזרבה להתייקרויות שכר","3441","3372","","-3441","0","-3372","0"," "," "," "," "," "," "
"0040450195 - תחבורה","","101","","0","","-101","0"," "," "," "," "," "," "
"00404501 - רזרבה להתייקרויות","5053","5053","","-5053","0","-5053","0"," "," "," "," "," "," "
"004045 - רזרבה","5053","5053","","-5053","0","-5053","0"," "," "," "," "," "," "
"0040 - תחבורה","169194","193183","180361","11167","106.600078125","-12822","93.400078125"," "," "," "," "," "," "
"0041010101 - שיא כח אדם","11823","12652","12118","295","102.5","-534","95.800078125"," "," "," "," "," "," "
"0041010102 - שעות נוספות","905","887","1048","143","115.800078125","161","118.200078125"," "," "," "," "," "," "
"0041010103 - ימי עבודה","0","0","4","4","","4",""," "," "," "," "," "," "
"0041010104 - הכנסות מגורמי חוץ","","","-165","-165","","-165",""," "," "," "," "," "," "
"0041010107 - עבודה בלתי צמיתה","644","903","761","117","118.200078125","-142","84.300078125"," "," "," "," "," "," "
"0041010108 - ע.ב.צ. יח' התכנון","1717","935","915","-802","53.3000390625","-20","97.900078125"," "," "," "," "," "," "
"0041010113 - שיפוט תוכניות","162","93","37","-125","22.80001953125","-56","39.80001953125"," "," "," "," "," "," "
"0041010118 - שבתון והשתתפות חוקרים","322","293","182","-140","56.5","-111","62.1000390625"," "," "," "," "," "," "
"0041010121 - כוננויות","","55","35","35","","-20","63.6000390625"," "," "," "," "," "," "
"0041010195 - משק המים","","310","","0","","-310","0"," "," "," "," "," "," "
"00410101 - שרותים מרכזיים","15573","16128","14935","-638","95.900078125","-1193","92.600078125"," "," "," "," "," "," "
"0041010201 - מנהל וארגון-פעולות","1883","1071","1668","-215","88.600078125","597","155.700078125"," "," "," "," "," "," "
"0041010202 - מיחשוב - חומרים מתכלים","75","94","78","3","104","-16","83"," "," "," "," "," "," "
"0041010203 - נסיעות לחו""ל","89","107","83","-6","93.300078125","-24","77.6000390625"," "," "," "," "," "," "
"0041010204 - הכנסות מגורמי חוץ","","","-86","-86","","-86",""," "," "," "," "," "," "
"0041010205 - עבודה קבלנית ושירותי","1614","2035","1474","-140","91.300078125","-561","72.4000390625"," "," "," "," "," "," "
"0041010206 - תחזוקת תחנות","592","1047","740","148","125","-307","70.7000390625"," "," "," "," "," "," "
"0041010208 - אחזקת רכב ונסיעות","2798","2742","2742","-56","98","0","100"," "," "," "," "," "," "
"0041010209 - הובלות ונסיעות ושכירת","22","22","14","-8","63.6000390625","-8","63.6000390625"," "," "," "," "," "," "
"0041010212 - רכב ממשלתי אחזקה ,דלק","560","349","436","-124","77.9000390625","87","124.900078125"," "," "," "," "," "," "
"0041010215 - אחזקה ואבטחת בניין","915","332","593","-322","64.8000390625","261","178.60015625"," "," "," "," "," "," "
"0041010216 - הדרכה","","50","77","77","","27","154"," "," "," "," "," "," "
"0041010295 - משק המים","","171","","0","","-171","0"," "," "," "," "," "," "
"00410102 - אמרכלות","8548","8020","7817","-731","91.400078125","-203","97.5"," "," "," "," "," "," "
"0041010501 - השתתפות במשרד החקלאות","635","1214","1081","446","170.20015625","-133","89"," "," "," "," "," "," "
"0041010502 - השתתפות במשרד האוצר","700","1569","851","151","121.600078125","-718","54.2000390625"," "," "," "," "," "," "
"0041010506 - דמי שמוש במבני מדינה","139","136","108","-31","77.7000390625","-28","79.4000390625"," "," "," "," "," "," "
"0041010510 - השתתפות במינהל הרכב","968","1603","1603","635","165.60015625","0","100"," "," "," "," "," "," "
"0041010511 - רזרבה להשתתפויות","324","0","","-324","0","0",""," "," "," "," "," "," "
"0041010595 - משק המים","","55","","0","","-55","0"," "," "," "," "," "," "
"00410105 - השתתפות","2766","4577","3643","877","131.700078125","-934","79.6000390625"," "," "," "," "," "," "
"004101 - נציבות המים","26887","28725","26395","-492","98.200078125","-2330","91.900078125"," "," "," "," "," "," "
"0041020101 - פיקוח על מכונים ומקורות","1614","1046","991","-623","61.4000390625","-55","94.700078125"," "," "," "," "," "," "
"0041020105 - אגן ההיקוות של הכנרת","2479","3013","2708","229","109.200078125","-305","89.900078125"," "," "," "," "," "," "
"0041020108 - פעולות למניעת זיהום","542","531","470","-72","86.700078125","-61","88.5"," "," "," "," "," "," "
"0041020111 - השתתפות במשרד החקלאות","","169","169","169","","0","100"," "," "," "," "," "," "
"0041020195 - משק המים","","93","","0","","-93","0"," "," "," "," "," "," "
"00410201 - פיקוח ומניעת זיהום","4635","4852","4338","-297","93.600078125","-514","89.400078125"," "," "," "," "," "," "
"0041020301 - יעול השמוש במים","538","-307","7","-531","1.30000122070313","314","-2.30000122070313"," "," "," "," "," "," "
"0041020302 - הסברה","288","876","557","269","193.40015625","-319","63.6000390625"," "," "," "," "," "," "
"0041020305 - הכנסות מקורס ייעול","","","-8","-8","","-8",""," "," "," "," "," "," "
"0041020315 - הכנסות מגורמי חוץ","","-240","","0","","240","0"," "," "," "," "," "," "
"0041020395 - משק המים","","17","","0","","-17","0"," "," "," "," "," "," "
"00410203 - חסכון במים","826","346","556","-270","67.3000390625","210","160.700078125"," "," "," "," "," "," "
"0041020501 - מחקרים וסקרים במים","4306","6721","4726","420","109.800078125","-1995","70.3000390625"," "," "," "," "," "," "
"0041020507 - מחקרי התפלה","","95","11","11","","-84","11.600009765625"," "," "," "," "," "," "
"0041020508 - השתתפות משרד האנרגיה","","-87","-17","-17","","70","19.5"," "," "," "," "," "," "
"0041020510 - רזרבה למחקרים וסקרים","1300","0","","-1300","0","0",""," "," "," "," "," "," "
"0041020511 - השתתפות בשירות","","158","127","127","","-31","80.4000390625"," "," "," "," "," "," "
"0041020515 - הכנסות מגורמי חוץ","","-300","","0","","300","0"," "," "," "," "," "," "
"0041020595 - משק המים","","112","","0","","-112","0"," "," "," "," "," "," "
"00410205 - מחקרים וסקרים","5606","6699","4847","-759","86.5","-1852","72.4000390625"," "," "," "," "," "," "
"0041020601 - הגברת המטר","5300","5444","4877","-423","92","-567","89.600078125"," "," "," "," "," "," "
"0041020602 - השתתפות בשירות","","50","47","47","","-3","94"," "," "," "," "," "," "
"0041020695 - משק המים","","106","","0","","-106","0"," "," "," "," "," "," "
"00410206 - פעולות לתוספת מים","5300","5600","4924","-376","92.900078125","-676","87.900078125"," "," "," "," "," "," "
"0041020701 - יעוץ","568","1301","719","151","126.600078125","-582","55.3000390625"," "," "," "," "," "," "
"0041020702 - עתודה ליעוץ","205","0","","-205","0","0",""," "," "," "," "," "," "
"0041020795 - משק המים","","15","","0","","-15","0"," "," "," "," "," "," "
"00410207 - יעוץ למשק המים","773","1316","719","-54","93","-597","54.6000390625"," "," "," "," "," "," "
"0041020801 - פיקוח עליון","1886","1890","1744","-142","92.5","-146","92.300078125"," "," "," "," "," "," "
"0041020895 - משק המים","","38","","0","","-38","0"," "," "," "," "," "," "
"00410208 - פיקוח עליון","1886","1928","1744","-142","92.5","-184","90.5"," "," "," "," "," "," "
"0041020901 - רכב וציוד - רכישה","","96","","0","","-96","0"," "," "," "," "," "," "
"0041020902 - הוצאות שוטפות","2260","2129","705","-1555","31.20001953125","-1424","33.10001953125"," "," "," "," "," "," "
"0041020903 - הוצאות כח אדם","","686","686","686","","0","100"," "," "," "," "," "," "
"0041020995 - משק המים","","45","","0","","-45","0"," "," "," "," "," "," "
"00410209 - פיקוח במסגרת הסכמי","2260","2956","1391","-869","61.5","-1565","47.1000390625"," "," "," "," "," "," "
"0041021101 - פיצוי הצפות הכנרת בשנת","","8900","2510","2510","","-6390","28.20001953125"," "," "," "," "," "," "
"00410211 - תשלומי פיצויים","","8900","2510","2510","","-6390","28.20001953125"," "," "," "," "," "," "
"004102 - פעולות משק המים","21286","32597","21029","-257","98.800078125","-11568","64.5"," "," "," "," "," "," "
"0041050101 - העסקת עובדים","","4640","4102","4102","","-538","88.400078125"," "," "," "," "," "," "
"0041050102 - עבודה בלתי צמיתה","655","480","374","-281","57.1000390625","-106","77.9000390625"," "," "," "," "," "," "
"0041050103 - שעות נוספות - חשבות","81","79","13","-68","16","-66","16.5"," "," "," "," "," "," "
"0041050104 - אחזקת רכב - חשבות","108","106","84","-24","77.8000390625","-22","79.2000390625"," "," "," "," "," "," "
"0041050105 - עבודה בלתי צמיתה -חשבות","251","246","215","-36","85.700078125","-31","87.400078125"," "," "," "," "," "," "
"0041050106 - פעולות ורכישות","","1143","755","755","","-388","66.1000390625"," "," "," "," "," "," "
"0041050107 - ייעוץ","","124","98","98","","-26","79"," "," "," "," "," "," "
"0041050108 - רכישת רכבים","","265","164","164","","-101","61.9000390625"," "," "," "," "," "," "
"0041050109 - רכב שוטף","","98","29","29","","-69","29.60001953125"," "," "," "," "," "," "
"0041050110 - עתודה","5914","0","","-5914","0","0",""," "," "," "," "," "," "
"0041050112 - רכב ממשלתי אחזקה","","59","59","59","","0","100"," "," "," "," "," "," "
"0041050113 - הוצאות מעבר","","103","101","101","","-2","98.100078125"," "," "," "," "," "," "
"0041050195 - משק המים","","139","","0","","-139","0"," "," "," "," "," "," "
"00410501 - מינהל הביוב","7009","7482","5993","-1016","85.5","-1489","80.1000390625"," "," "," "," "," "," "
"004105 - מנהלת הביוב","7009","7482","5993","-1016","85.5","-1489","80.1000390625"," "," "," "," "," "," "
"0041070101 - רזרבה להתייקרויות שכר","587","575","","-587","0","-575","0"," "," "," "," "," "," "
"0041070102 - רזרבה להתייקרויות קניות","1120","1098","","-1120","0","-1098","0"," "," "," "," "," "," "
"0041070195 - משק המים","","34","","0","","-34","0"," "," "," "," "," "," "
"00410701 - רזרבה להתייקרויות","1707","1707","","-1707","0","-1707","0"," "," "," "," "," "," "
"004107 - רזרבה","1707","1707","","-1707","0","-1707","0"," "," "," "," "," "," "
"0041 - משק המים","56889","70511","53418","-3471","93.900078125","-17093","75.8000390625"," "," "," "," "," "," "
"0042090101 - מענקים","422496","414046","270371","-152125","64","-143675","65.3000390625"," "," "," "," "," "," "
"0042090103 - סבסוד ריבית והצמדה","165408","160100","82285","-83123","49.7000390625","-77815","51.4000390625"," "," "," "," "," "," "
"0042090104 - סבסוד ריבית להלוואות","5472","7363","10217","4745","186.70015625","2854","138.800078125"," "," "," "," "," "," "
"0042090107 - סבסוד הפחתה בהחזרי","107671","105518","105824","-1847","98.300078125","306","100.300078125"," "," "," "," "," "," "
"0042090108 - מענקי סיוע לעולים","","30","","0","","-30","0"," "," "," "," "," "," "
"0042090109 - השתתפות האפוטרופוס כללי","","-30","","0","","30","0"," "," "," "," "," "," "
"0042090195 - מענקי בינוי ושיכון","","14020","","0","","-14020","0"," "," "," "," "," "," "
"00420901 - עולים חדשים","701047","701047","468697","-232350","66.9000390625","-232350","66.9000390625"," "," "," "," "," "," "
"0042090301 - מענקים","236736","194001","196557","-40179","83","2556","101.300078125"," "," "," "," "," "," "
"0042090303 - סבסוד ריבית והצמדה","109344","51857","46168","-63176","42.2000390625","-5689","89"," "," "," "," "," "," "
"0042090304 - סבסוד ריבית להלוואות","59808","118612","122877","63069","205.5","4265","103.600078125"," "," "," "," "," "," "
"0042090395 - מענקי בינוי ושיכון","","8118","","0","","-8118","0"," "," "," "," "," "," "
"00420903 - ותיקים במרכז הארץ","405888","372588","365601","-40287","90.100078125","-6987","98.100078125"," "," "," "," "," "," "
"0042090501 - מענקים","165888","177570","188513","22625","113.600078125","10943","106.200078125"," "," "," "," "," "," "
"0042090503 - סבסוד ריבית והצמדה","61632","60399","53740","-7892","87.200078125","-6659","89"," "," "," "," "," "," "
"0042090505 - סבסוד ריבית והצמדה","7104","12462","14613","7509","205.70015625","2151","117.300078125"," "," "," "," "," "," "
"0042090595 - מענקי בינוי ושיכון","","4693","","0","","-4693","0"," "," "," "," "," "," "
"00420905 - ותיקים באזורי פיתוח","234624","255124","256866","22242","109.5","1742","100.700078125"," "," "," "," "," "," "
"0042090701 - הטבת תנאי דיור","105600","95488","50466","-55134","47.8000390625","-45022","52.9000390625"," "," "," "," "," "," "
"0042090705 - הרחבה בשכונות שיקום","28800","36224","25956","-2844","90.100078125","-10268","71.7000390625"," "," "," "," "," "," "
"0042090706 - סבסוד ריבית להלוואות","5280","5174","183","-5097","3.5","-4991","3.5"," "," "," "," "," "," "
"0042090795 - מענקי בינוי ושיכון","","2794","","0","","-2794","0"," "," "," "," "," "," "
"00420907 - בעלי דירה - מענקים","139680","139680","76604","-63076","54.8000390625","-63076","54.8000390625"," "," "," "," "," "," "
"0042090901 - מענקים לבניה בקיבוצים","15552","15241","4530","-11022","29.10001953125","-10711","29.70001953125"," "," "," "," "," "," "
"0042090902 - סבסוד ריבית והצמדה","3840","3763","","-3840","0","-3763","0"," "," "," "," "," "," "
"0042090904 - מענקים לבניית 004,1","","3474","2026","2026","","-1448","58.3000390625"," "," "," "," "," "," "
"0042090905 - מענקים להרחבת 008 יח""ד","","2725","1158","1158","","-1567","42.5"," "," "," "," "," "," "
"0042090907 - מענקים לבניה בטחונית","4608","4516","18","-4590","0.400000305175781","-4498","0.400000305175781"," "," "," "," "," "," "
"0042090908 - מענקים לבניה חדשה","4128","4045","390","-3738","9.4000048828125","-3655","9.6000048828125"," "," "," "," "," "," "
"0042090909 - סבסוד ריבית להלוואות","672","659","","-672","0","-659","0"," "," "," "," "," "," "
"0042090995 - מענקי בינוי ושיכון","","576","","0","","-576","0"," "," "," "," "," "," "
"00420909 - קיבוצים","28800","34999","8123","-20677","28.20001953125","-26876","23.20001953125"," "," "," "," "," "," "
"0042091003 - מענקים לבנית 004 יחידות","","43658","52961","52961","","9303","121.300078125"," "," "," "," "," "," "
"0042091004 - סבסוד אשראי לבניית 004","","8820","7657","7657","","-1163","86.800078125"," "," "," "," "," "," "
"00420910 - מענקים וסבסוד לבניה","","52478","60618","60618","","8140","115.5"," "," "," "," "," "," "
"0042091101 - מענקים","14400","17112","14660","260","101.800078125","-2452","85.700078125"," "," "," "," "," "," "
"0042091195 - מענקי בינוי ושיכון","","288","","0","","-288","0"," "," "," "," "," "," "
"00420911 - מענקים לבניה בטחונית","14400","17400","14660","260","101.800078125","-2740","84.300078125"," "," "," "," "," "," "
"0042091201 - מענקים","103680","116606","138849","35169","133.900078125","22243","119.100078125"," "," "," "," "," "," "
"0042091203 - סבסוד ריבית והצמדה","2880","2822","2283","-597","79.3000390625","-539","80.9000390625"," "," "," "," "," "," "
"0042091295 - מענקי בינוי ושיכון","","2132","","0","","-2132","0"," "," "," "," "," "," "
"00420912 - מבצע לעולי אתיופיה","106560","121560","141132","34572","132.400078125","19572","116.100078125"," "," "," "," "," "," "
"0042091305 - מענקים לרכישת דירה חדשה","139244","186459","202934","63690","145.700078125","16475","108.800078125"," "," "," "," "," "," "
"0042091306 - סבסוד ריבית להלוואות","16224","16900","14460","-1764","89.100078125","-2440","85.600078125"," "," "," "," "," "," "
"0042091307 - סבסוד הוצאות פיתוח","4608","6016","4832","224","104.900078125","-1184","80.3000390625"," "," "," "," "," "," "
"0042091309 - מבצעים - מענקים וסבסוד","9600","9408","16303","6703","169.80015625","6895","173.30015625"," "," "," "," "," "," "
"0042091310 - חריגים וערעורים","7802","46946","44048","36246","564.6003125","-2898","93.800078125"," "," "," "," "," "," "
"0042091312 - מענקים וסבסוד לפינוי","9600","42408","31761","22161","330.8003125","-10647","74.9000390625"," "," "," "," "," "," "
"0042091322 - תוספת לעולים ותיקים -","9600","908","613","-8987","6.4000048828125","-295","67.5"," "," "," "," "," "," "
"0042091395 - מענקי בינוי ושיכון","","3933","","0","","-3933","0"," "," "," "," "," "," "
"00420913 - מבצעים מיוחדים","196678","312978","314952","118274","160.100078125","1974","100.600078125"," "," "," "," "," "," "
"0042091401 - סבסוד הוצאות פיתוח","28800","10724","3320","-25480","11.5","-7404","31"," "," "," "," "," "," "
"0042091402 - סבסוד הוצאות פיתוח","9600","408","","-9600","0","-408","0"," "," "," "," "," "," "
"0042091495 - מענקי בינוי ושיכון","","768","","0","","-768","0"," "," "," "," "," "," "
"00420914 - סבסוד הוצאות פיתוח","38400","11900","3320","-35080","8.6000048828125","-8580","27.90001953125"," "," "," "," "," "," "
"0042091601 - רזרבה למענקים וסבסוד","227363","4796","","-227363","0","-4796","0"," "," "," "," "," "," "
"0042091695 - מענקי בינוי ושיכון","","4547","","0","","-4547","0"," "," "," "," "," "," "
"00420916 - רזרבה למשכנתאות","227363","9343","","-227363","0","-9343","0"," "," "," "," "," "," "
"0042091701 - סבסוד ריבית להלוואות","11520","11290","25544","14024","221.70015625","14254","226.30015625"," "," "," "," "," "," "
"0042091795 - מענקי בינוי ושיכון","","230","","0","","-230","0"," "," "," "," "," "," "
"00420917 - סבסוד ריבית להלוואות","11520","11520","25544","14024","221.70015625","14024","221.70015625"," "," "," "," "," "," "
"004209 - מענקים,סבסוד ריבית","2104960","2040617","1736117","-368843","82.5","-304500","85.100078125"," "," "," "," "," "," "
"0042100206 - מענקים, סבסוד ריבית","0","0","19039","19039","","19039",""," "," "," "," "," "," "
"0042100260 - הכנסות ממכירת דירות","","","-22830","-22830","","-22830",""," "," "," "," "," "," "
"00421002 - מענקים,סבסוד ריבית","0","0","-3791","-3791","","-3791",""," "," "," "," "," "," "
"004210 - מענקים,סבסוד ריבית","0","0","-3791","-3791","","-3791",""," "," "," "," "," "," "
"0042120101 - השתתפות בשכ""ד לעולים","816366","800039","763137","-53229","93.5","-36902","95.400078125"," "," "," "," "," "," "
"0042120195 - מענקי בינוי ושיכון","","16327","","0","","-16327","0"," "," "," "," "," "," "
"00421201 - עולים חדשים","816366","816366","763137","-53229","93.5","-53229","93.5"," "," "," "," "," "," "
"0042120301 - השתתפות בשכ""ד לותיקים","211200","291976","280745","69545","132.900078125","-11231","96.200078125"," "," "," "," "," "," "
"0042120395 - מענקי בינוי ושיכון","","4224","","0","","-4224","0"," "," "," "," "," "," "
"00421203 - תושבים ותיקים","211200","296200","280745","69545","132.900078125","-15455","94.800078125"," "," "," "," "," "," "
"0042120401 - מדרוג שכר דירה בשיכון","9600","4408","","-9600","0","-4408","0"," "," "," "," "," "," "
"0042120495 - מענקי בינוי ושיכון","","192","","0","","-192","0"," "," "," "," "," "," "
"00421204 - מדרוג שכר דירה בשיכון","9600","4600","","-9600","0","-4600","0"," "," "," "," "," "," "
"0042120501 - הפעלת דיור מוגן לקשישים","18787","18411","12825","-5962","68.3000390625","-5586","69.7000390625"," "," "," "," "," "," "
"0042120595 - מענקי בינוי ושיכון","","376","","0","","-376","0"," "," "," "," "," "," "
"00421205 - הפעלת דיור מוגן לקשישים","18787","18787","12825","-5962","68.3000390625","-5962","68.3000390625"," "," "," "," "," "," "
"004212 - מענקי השתתפות בשכר דירה","1055953","1135953","1056707","754","100.100078125","-79246","93"," "," "," "," "," "," "
"0042130101 - עמלות ניהול תיקי שכ""ד","73060","17599","42493","-30567","58.2000390625","24894","241.5"," "," "," "," "," "," "
