"0073120203 - רכישת חומרה","203","265","228","25","112.300078125","-37","86"," "," "," "," "," "," "
"0073120204 - רכישת תוכנה","73","146","98","25","134.200078125","-48","67.1000390625"," "," "," "," "," "," "
"0073120205 - פיתוח ישומים","281","23","47","-234","16.700009765625","24","204.30015625"," "," "," "," "," "," "
"0073120206 - משרד ממוחשב","68","77","30","-38","44.1000390625","-47","39"," "," "," "," "," "," "
"0073120207 - מאגר מידע לאיכות מים","338","110","60","-278","17.800009765625","-50","54.5"," "," "," "," "," "," "
"0073120208 - רזרבה למערכות מידע","68","0","","-68","0","0",""," "," "," "," "," "," "
"0073120209 - רזרבה ל-SIG","338","0","","-338","0","0",""," "," "," "," "," "," "
"00731202 - מחשוב","1369","659","493","-876","36","-166","74.8000390625"," "," "," "," "," "," "
"0073120301 - פתוח מכשור ותחנות","788","805","277","-511","35.20001953125","-528","34.40001953125"," "," "," "," "," "," "
"0073120302 - פעולות ניטור","1463","823","375","-1088","25.60001953125","-448","45.6000390625"," "," "," "," "," "," "
"0073120303 - הידרומטריה - עתודה","675","-400","","-675","0","400","0"," "," "," "," "," "," "
"0073120305 - תחנות מדידה - ירדן","900","666","75","-825","8.3000048828125","-591","11.300009765625"," "," "," "," "," "," "
"0073120307 - פילוט לטלמטריה","","315","153","153","","-162","48.6000390625"," "," "," "," "," "," "
"0073120309 - פרויקט ה-S.S.G","","876","15","15","","-861","1.70000122070312"," "," "," "," "," "," "
"00731203 - שרות הידרולוגי","3826","3085","894","-2932","23.40001953125","-2191","29"," "," "," "," "," "," "
"0073120401 - קרן להשתתפות במחקרי הפק","2180","-1005","","-2180","0","1005","0"," "," "," "," "," "," "
"00731204 - מחקרי הפקה","2180","-1005","","-2180","0","1005","0"," "," "," "," "," "," "
"007312 - נציבות המים פעולות","7431","2826","1387","-6044","18.700009765625","-1439","49.1000390625"," "," "," "," "," "," "
"0073130904 - אספקת מים לישובים שונים","","18939","6007","6007","","-12932","31.70001953125"," "," "," "," "," "," "
"0073130905 - השתתפות משרד השיכון","","-13476","-544","-544","","12932","4"," "," "," "," "," "," "
"00731309 - אספקת מים לישובים שונים","","5463","5464","5464","","1","100"," "," "," "," "," "," "
"007313 - פיתוח מים משרד השכון","","5463","5464","5464","","1","100"," "," "," "," "," "," "
"0073140105 - קו ביוב - חוף כנרת","","400","400","400","","0","100"," "," "," "," "," "," "
"00731401 - רזרבה ופעולות מיוחדות","","400","400","400","","0","100"," "," "," "," "," "," "
"0073140201 - רזרבה להתיקרויות באשראי","2380","0","","-2380","0","0",""," "," "," "," "," "," "
"0073140202 - רזרבה להתיקרויות בהשקעה","1933","-1933","","-1933","0","1933","0"," "," "," "," "," "," "
"00731402 - רזרבה להתיקרויות","4313","-1933","","-4313","0","1933","0"," "," "," "," "," "," "
"0073140301 - קו גדיד - מורג","","100","100","100","","0","100"," "," "," "," "," "," "
"0073140302 - קו לדוגית ואלי סיני","","200","200","200","","0","100"," "," "," "," "," "," "
"0073140304 - דרכי בטיחות ברצועת עזה","","3500","2570","2570","","-930","73.4000390625"," "," "," "," "," "," "
"0073140305 - הטמנת קוים ביו""ש","","2000","500","500","","-1500","25"," "," "," "," "," "," "
"0073140306 - חיבור ישובים ביו""ש","","1500","305","305","","-1195","20.300009765625"," "," "," "," "," "," "
"0073140307 - איגום חירום ביו""ש","","11790","2250","2250","","-9540","19.100009765625"," "," "," "," "," "," "
"0073140308 - קידוח ג'נין","","10200","","0","","-10200","0"," "," "," "," "," "," "
"0073140309 - קו מחבר הרודיון 4-3","","7800","","0","","-7800","0"," "," "," "," "," "," "
"00731403 - מפעלי מים ""הסכמי שלום""","","37090","5924","5924","","-31166","16"," "," "," "," "," "," "
"0073140401 - החזר חוב לסוכנות היהודי","","17840","17655","17655","","-185","99"," "," "," "," "," "," "
"0073140402 - רזרבה להחזר חובות","5000","12500","","-5000","0","-12500","0"," "," "," "," "," "," "
"00731404 - פעולות מיוחדות","5000","30340","17655","12655","353.1003125","-12685","58.2000390625"," "," "," "," "," "," "
"007314 - רזרבה ופעולות מיוחדות","9313","65897","23980","14667","257.5","-41917","36.40001953125"," "," "," "," "," "," "
"0073170124 - אילת - התפלת מים מליחים","","1068","1031","1031","","-37","96.5"," "," "," "," "," "," "
"00731701 - תגבור אספקה לקליטת עליה","","1068","1031","1031","","-37","96.5"," "," "," "," "," "," "
"007317 - תגבור אספקה לקליטת עליה","","1068","1031","1031","","-37","96.5"," "," "," "," "," "," "
"0073180101 - תכנון כללי","5000","6540","1017","-3983","20.300009765625","-5523","15.600009765625"," "," "," "," "," "," "
"0073180103 - תכנון מפורט","2250","2154","1576","-674","70","-578","73.2000390625"," "," "," "," "," "," "
"0073180105 - ניהול וליווי פרויקטים","","243","91","91","","-152","37.40001953125"," "," "," "," "," "," "
"0073180109 - רזרבה לסקרים גאופיזיים","731","0","","-731","0","0",""," "," "," "," "," "," "
"0073180110 - סקרים גאופיזיים לתכנון","563","1982","1191","628","211.5","-791","60.1000390625"," "," "," "," "," "," "
"0073180111 - סקרי כדאיות וישימות","545","353","138","-407","25.30001953125","-215","39.10001953125"," "," "," "," "," "," "
"0073180112 - סקרים עבור שיחות השלום","563","693","432","-131","76.7000390625","-261","62.3000390625"," "," "," "," "," "," "
"0073180113 - יעוץ לשיחות השלום","","1598","1054","1054","","-544","66"," "," "," "," "," "," "
"0073180114 - תכנון כללי ומפורט -","563","785","575","12","102.100078125","-210","73.2000390625"," "," "," "," "," "," "
"0073180115 - רזרבה לתכניות אב","1125","0","","-1125","0","0",""," "," "," "," "," "," "
"0073180116 - תוכניות אב","","1226","219","219","","-1007","17.900009765625"," "," "," "," "," "," "
"0073180117 - תכנון כללי - סינון","","4907","1984","1984","","-2923","40.40001953125"," "," "," "," "," "," "
"0073180118 - רזרבה לסינון ולשיחות","4319","0","","-4319","0","0",""," "," "," "," "," "," "
"0073180119 - הקמת פיילוט לסינון","","132","124","124","","-8","93.900078125"," "," "," "," "," "," "
"0073180120 - ניסויים בפיילוט","","196","195","195","","-1","99.5"," "," "," "," "," "," "
"0073180121 - תכנון - טיפול נקודתי","382","510","509","127","133.200078125","-1","99.800078125"," "," "," "," "," "," "
"0073180122 - התפלת מים - ערבה","","160","160","160","","0","100"," "," "," "," "," "," "
"0073180123 - ניהול וליווי פרוייקטים","","215","","0","","-215","0"," "," "," "," "," "," "
"00731801 - תכנון כולל ותכנון מפורט","16041","21694","9264","-6777","57.8000390625","-12430","42.7000390625"," "," "," "," "," "," "
"007318 - תכנון לביצוע מפעלי מים","16041","21694","9264","-6777","57.8000390625","-12430","42.7000390625"," "," "," "," "," "," "
"0073190126 - מפעל כרם רמת הגולן","","1024","1024","1024","","0","100"," "," "," "," "," "," "
"00731901 - פתוח מים - מיוחד","","1024","1024","1024","","0","100"," "," "," "," "," "," "
"007319 - פתוח מים - מיוחד","","1024","1024","1024","","0","100"," "," "," "," "," "," "
"0073200101 - רזרבה למימון פעולות","5450","0","","-5450","0","0",""," "," "," "," "," "," "
"0073200102 - תכנון תשתיות ניקוז","900","1883","730","-170","81.1000390625","-1153","38.80001953125"," "," "," "," "," "," "
"0073200103 - השתתפות בביצוע תעלות","","2930","1689","1689","","-1241","57.6000390625"," "," "," "," "," "," "
"0073200105 - השתתפות בתחזוקת נחלים","","3761","3437","3437","","-324","91.400078125"," "," "," "," "," "," "
"00732001 - ניקוז באמצעות רשויות","6350","8574","5855","-495","92.200078125","-2719","68.3000390625"," "," "," "," "," "," "
"0073200201 - ירדן דרומי","","1585","1000","1000","","-585","63.1000390625"," "," "," "," "," "," "
"0073200202 - ירדן - כפר בלום","","433","","0","","-433","0"," "," "," "," "," "," "
"0073200204 - בית עובד - נס ציונה","","700","192","192","","-508","27.40001953125"," "," "," "," "," "," "
"0073200205 - נחל אלכסנדר - מעברות","","20","20","20","","0","100"," "," "," "," "," "," "
"0073200206 - נחל חדרה - מזרח","","594","","0","","-594","0"," "," "," "," "," "," "
"0073200207 - קישון","","3335","2947","2947","","-388","88.400078125"," "," "," "," "," "," "
"0073200208 - גוש זבולון","","160","46","46","","-114","28.70001953125"," "," "," "," "," "," "
"0073200210 - אזור","","2000","151","151","","-1849","7.6000048828125"," "," "," "," "," "," "
"0073200211 - שיקום נזקי שטפונות -","","599","82","82","","-517","13.700009765625"," "," "," "," "," "," "
"0073200214 - נחל רודד","","300","189","189","","-111","63"," "," "," "," "," "," "
"0073200215 - נחל ערבה","","1162","959","959","","-203","82.5"," "," "," "," "," "," "
"0073200216 - תחזוקת נחלים ארציים","","7408","6270","6270","","-1138","84.600078125"," "," "," "," "," "," "
"0073200217 - אלכסנדר - קלאנסווה","","838","603","603","","-235","72"," "," "," "," "," "," "
"0073200218 - חרוד","","4667","830","830","","-3837","17.800009765625"," "," "," "," "," "," "
"0073200219 - שקמה","","540","251","251","","-289","46.5"," "," "," "," "," "," "
"0073200220 - תכנון ומדידות נחלים","1688","4319","1654","-34","98","-2665","38.30001953125"," "," "," "," "," "," "
"0073200221 - סכר כפר ברוך","2180","-1020","","-2180","0","1020","0"," "," "," "," "," "," "
"0073200222 - פולג","","772","127","127","","-645","16.5"," "," "," "," "," "," "
"0073200223 - פעולות דחופות לשיקום נז","545","8645","3518","2973","645.5","-5127","40.70001953125"," "," "," "," "," "," "
"0073200224 - נחל שילה יקנה","","575","576","576","","1","100.200078125"," "," "," "," "," "," "
"0073200225 - נחל לכיש","","1000","742","742","","-258","74.2000390625"," "," "," "," "," "," "
"0073200226 - נחל שורק","","650","265","265","","-385","40.80001953125"," "," "," "," "," "," "
"0073200227 - נחל ערבה )צוקים(","","190","","0","","-190","0"," "," "," "," "," "," "
"0073200228 - נחל יששכר","","4500","","0","","-4500","0"," "," "," "," "," "," "
"0073200229 - נחל דליה - קטע פרדיס","","4000","919","919","","-3081","23"," "," "," "," "," "," "
"0073200230 - השתתפות משרד החקלאות","","-4000","-2000","-2000","","2000","50"," "," "," "," "," "," "
"0073200231 - ניקוז - בית נטופה","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0073200290 - רזרבה","18418","-2856","","-18418","0","2856","0"," "," "," "," "," "," "
"00732002 - נחלים ארציים","22831","42116","19342","-3489","84.700078125","-22774","45.9000390625"," "," "," "," "," "," "
"0073200301 - ניקוז - טיפול נקודתי","3600","5459","1467","-2133","40.80001953125","-3992","26.90001953125"," "," "," "," "," "," "
"0073200303 - פרויקט החולה 4991","","5803","5803","5803","","0","100"," "," "," "," "," "," "
"0073200304 - השתתפות משרד החקלאות","","-2600","-2600","-2600","","0","100"," "," "," "," "," "," "
"0073200307 - הכנסות לקבל מממ""י","","-4365","-3621","-3621","","744","83"," "," "," "," "," "," "
"0073200308 - פרויקט החולה 5991","","9295","2060","2060","","-7235","22.20001953125"," "," "," "," "," "," "
"00732003 - ניקוז - פרוייקטים","3600","13592","3109","-491","86.400078125","-10483","22.90001953125"," "," "," "," "," "," "
"007320 - פעולות ניקוז","32781","64282","28306","-4475","86.300078125","-35976","44"," "," "," "," "," "," "
"0073 - מפעלי מים","142488","498020","277464","134976","194.70015625","-220556","55.7000390625"," "," "," "," "," "," "
"0076010105 - מעבדה לפיזיקה","306","1061","815","509","266.30015625","-246","76.8000390625"," "," "," "," "," "," "
"0076010106 - רזרבה לרכישת ציוד-","666","0","","-666","0","0",""," "," "," "," "," "," "
"00760101 - רכישת ציוד","972","1061","815","-157","83.800078125","-246","76.8000390625"," "," "," "," "," "," "
"0076010202 - אשראי לחברת יוזמה","83490","83490","83490","0","100","0","100"," "," "," "," "," "," "
"00760102 - השקעה ממשלתית בהון","83490","83490","83490","0","100","0","100"," "," "," "," "," "," "
"0076010502 - מיחשוב לשכת המדען","359","425","135","-224","37.60001953125","-290","31.80001953125"," "," "," "," "," "," "
"0076010504 - רזרבה למיחשוב מידע","2643","0","","-2643","0","0",""," "," "," "," "," "," "
"0076010506 - פיתוח מערכות מידע","","2694","964","964","","-1730","35.80001953125"," "," "," "," "," "," "
"0076010508 - פיתוח תשתית","","4475","2962","2962","","-1513","66.2000390625"," "," "," "," "," "," "
"00760105 - השקעות במיחשוב","3002","7594","4061","1059","135.300078125","-3533","53.5"," "," "," "," "," "," "
"0076010901 - הכשרת שטחים באיזורי","208734","-59463","16751","-191983","8","76214","-28.20001953125"," "," "," "," "," "," "
"0076010902 - תמיכה מיוחדת לגני","","353","","0","","-353","0"," "," "," "," "," "," "
"0076010903 - עבודות במרכזים מסחריים","","2764","","0","","-2764","0"," "," "," "," "," "," "
"0076010907 - החזרת חוב לרפאל","","3000","2813","2813","","-187","93.800078125"," "," "," "," "," "," "
"0076010909 - גבית אגרות השתתפות","","","-66356","-66356","","-66356",""," "," "," "," "," "," "
"0076010913 - הכנת תיקי מכרז לשיווק","2250","2250","","-2250","0","-2250","0"," "," "," "," "," "," "
"0076010914 - הכשרת שטחי תעשיה","7630","0","","-7630","0","0",""," "," "," "," "," "," "
"0076010916 - מימון תשתיות למפעלי","","5000","5000","5000","","0","100"," "," "," "," "," "," "
"0076010917 - תעשיה","","","0","0","","0",""," "," "," "," "," "," "
"0076010918 - מימון תשתיות למפעלי","64000","22190","12000","-52000","18.800009765625","-10190","54.1000390625"," "," "," "," "," "," "
"0076010920 - הכשרת שטחים באיזורי","","48562","44944","44944","","-3618","92.5"," "," "," "," "," "," "
"0076010922 - הכשרת שטחים באזורי","","49275","38850","38850","","-10425","78.8000390625"," "," "," "," "," "," "
"0076010924 - הכשרת שטחים באיזורי","","40912","26900","26900","","-14012","65.8000390625"," "," "," "," "," "," "
"0076010926 - סקרים תכנון ובקרה","","8250","3337","3337","","-4913","40.40001953125"," "," "," "," "," "," "
"0076010928 - הכשרת שטחים באיזורי","","8100","4024","4024","","-4076","49.7000390625"," "," "," "," "," "," "
"0076010929 - מגזר דרוזי וצ'רקסי","","6000","","0","","-6000","0"," "," "," "," "," "," "
"0076010930 - טיפול נקודתי - שיקום","","2225","1797","1797","","-428","80.8000390625"," "," "," "," "," "," "
"0076010932 - טיפול נקודתי - תכנון","","1500","507","507","","-993","33.80001953125"," "," "," "," "," "," "
"0076010934 - תשלום בגין התחייבויות","","146889","103062","103062","","-43827","70.2000390625"," "," "," "," "," "," "
"00760109 - פיתוח איזורי תעשיה","282614","287807","193629","-88985","68.5","-94178","67.3000390625"," "," "," "," "," "," "
"0076011101 - רזרבה להקדמת תיכנון","","-4245","","0","","4245","0"," "," "," "," "," "," "
"00760111 - הקדמת תיכנון אזורי","","-4245","","0","","4245","0"," "," "," "," "," "," "
"0076011501 - הלואות להון חוזר לתעשיה","2155","2155","","-2155","0","-2155","0"," "," "," "," "," "," "
"0076011518 - קרן משותפת צרפת-ישראל","4879","4879","","-4879","0","-4879","0"," "," "," "," "," "," "
"00760115 - הלואות לתעשיה","7034","7034","","-7034","0","-7034","0"," "," "," "," "," "," "
"0076011802 - פינוי בנין דוד","","100","101","101","","1","101"," "," "," "," "," "," "
"0076011803 - העברת יחידות למבנה מרכז","","1694","8","8","","-1686","0.5"," "," "," "," "," "," "
"0076011804 - רזרבה לפינוי יחידות","1688","20","","-1688","0","-20","0"," "," "," "," "," "," "
"00760118 - העברת יחידות המשרד","1688","1814","109","-1579","6.5","-1705","6"," "," "," "," "," "," "
"0076012101 - רזרבה להתיקרויות","2800","2800","","-2800","0","-2800","0"," "," "," "," "," "," "
"0076012103 - רזרבה להתיקרויות","8912","8912","","-8912","0","-8912","0"," "," "," "," "," "," "
"00760121 - רזרבה להתיקרויות","11712","11712","","-11712","0","-11712","0"," "," "," "," "," "," "
"007601 - פיתוח התעשיה","390512","396267","282104","-108408","72.2000390625","-114163","71.2000390625"," "," "," "," "," "," "
"0076 - תעשיה","390512","396267","282104","-108408","72.2000390625","-114163","71.2000390625"," "," "," "," "," "," "
"0078010102 - איזור גליל גולן","3100","11130","8130","5030","262.30015625","-3000","73"," "," "," "," "," "," "
"0078010103 - איזור גליל הררי","2600","400","400","-2200","15.400009765625","0","100"," "," "," "," "," "," "
"0078010104 - איזור סובב כנרת","7200","10940","10940","3740","151.900078125","0","100"," "," "," "," "," "," "
"0078010105 - איזור העמקים וגליל","2000","3280","3280","1280","164","0","100"," "," "," "," "," "," "
"0078010106 - עכו העתיקה","12000","27125","27125","15125","226","0","100"," "," "," "," "," "," "
"0078010109 - איזור חוף צפון וכרמל","600","4550","4550","3950","758.300625","0","100"," "," "," "," "," "," "
"0078010110 - חוף מרכז וכרמלים","4200","3070","2520","-1680","60","-550","82.100078125"," "," "," "," "," "," "
"0078010112 - פיתוח תיירות במגזר","","850","","0","","-850","0"," "," "," "," "," "," "
"0078010113 - השתתפות משרד הפנים","","-3600","-3600","-3600","","0","100"," "," "," "," "," "," "
"0078010121 - חמ""ת - תקציב  תכנון","2000","7300","7300","5300","365","0","100"," "," "," "," "," "," "
"0078010126 - חמ""ת כללי","950","4374","4374","3424","460.4003125","0","100"," "," "," "," "," "," "
"0078010127 - איזור חוף דרומי","900","660","660","-240","73.3000390625","0","100"," "," "," "," "," "," "
"0078010128 - החזרים מפרויקטים","","-550","-550","-550","","0","100"," "," "," "," "," "," "
"0078010133 - עתיקות בית שאן","13000","14150","14150","1150","108.800078125","0","100"," "," "," "," "," "," "
"0078010134 - אגם מעלות","1000","5500","4000","3000","400","-1500","72.7000390625"," "," "," "," "," "," "
"0078010135 - ציפורי","5500","5500","5500","0","100","0","100"," "," "," "," "," "," "
"0078010136 - נצרת וכפר כנא","8000","16300","16300","8300","203.80015625","0","100"," "," "," "," "," "," "
"0078010137 - קיסריה","12000","14800","14800","2800","123.300078125","0","100"," "," "," "," "," "," "
"0078010138 - איזור ת""א יפו","1300","2010","2010","710","154.600078125","0","100"," "," "," "," "," "," "
"0078010139 - אילת","8000","5200","4800","-3200","60","-400","92.300078125"," "," "," "," "," "," "
"0078010140 - ירושלים","25000","32550","27507","2507","110","-5043","84.5"," "," "," "," "," "," "
"0078010141 - סביבות ירושלים","2000","7869","5027","3027","251.40015625","-2842","63.9000390625"," "," "," "," "," "," "
"0078010142 - בית גוברין","4500","4500","4500","0","100","0","100"," "," "," "," "," "," "
"0078010160 - עכו - טיפול נקודתי","","1000","1000","1000","","0","100"," "," "," "," "," "," "
"0078010161 - עין בוקק וחמי זהר","2000","6885","5795","3795","289.80015625","-1090","84.200078125"," "," "," "," "," "," "
"0078010163 - כפרי תיירות","950","1500","1500","550","157.900078125","0","100"," "," "," "," "," "," "
"0078010164 - בדיקות יתכנות לפרויקטים","","1200","1200","1200","","0","100"," "," "," "," "," "," "
"0078010165 - השתתפות משרד החקלאות","","-200","-100","-100","","100","50"," "," "," "," "," "," "
"00780101 - פיתוח תשתית אזורית","118800","188293","173118","54318","145.700078125","-15175","91.900078125"," "," "," "," "," "," "
"0078010201 - תשתית מוסדות הכשרת כ""א","1500","2028","1006","-494","67.1000390625","-1022","49.6000390625"," "," "," "," "," "," "
"0078010202 - שיפוץ בית הספר למלונאות","1500","2600","1533","33","102.200078125","-1067","59"," "," "," "," "," "," "
"00780102 - תשתית מוסדות הכשרת כ""א","3000","4628","2539","-461","84.600078125","-2089","54.9000390625"," "," "," "," "," "," "
"0078010308 - החזרים מפרויקטים בנגב","","-250","-250","-250","","0","100"," "," "," "," "," "," "
"0078010310 - נגב צפוני","500","5500","3960","3460","792","-1540","72"," "," "," "," "," "," "
"0078010311 - ערד מדבר יהודה וים המלח","1000","3350","2444","1444","244.40015625","-906","73"," "," "," "," "," "," "
"0078010312 - הנגב המרכזי","3000","5785","5302","2302","176.70015625","-483","91.700078125"," "," "," "," "," "," "
"0078010313 - חבל אילות","500","215","112","-388","22.40001953125","-103","52.1000390625"," "," "," "," "," "," "
"0078010314 - נגב כללי","1000","1800","1663","663","166.30015625","-137","92.400078125"," "," "," "," "," "," "
"0078010315 - סביבות ירוחם","4000","5550","5000","1000","125","-550","90.100078125"," "," "," "," "," "," "
"0078010317 - מצדה","4500","13500","7927","3427","176.20015625","-5573","58.7000390625"," "," "," "," "," "," "
"0078010318 - תימנע","2000","500","45","-1955","2.20000122070312","-455","9"," "," "," "," "," "," "
"0078010319 - עתודה לייעוד","12500","0","","-12500","0","0",""," "," "," "," "," "," "
"0078010320 - תשתיות ראש שטח","1000","500","66","-934","6.6000048828125","-434","13.200009765625"," "," "," "," "," "," "
"00780103 - פיתוח הנגב","30000","36450","26269","-3731","87.600078125","-10181","72.1000390625"," "," "," "," "," "," "
"0078010801 - שיפוץ לשכות תיירות","1500","660","708","-792","47.2000390625","48","107.300078125"," "," "," "," "," "," "
"00780108 - שיפוץ לשכות תיירות","1500","660","708","-792","47.2000390625","48","107.300078125"," "," "," "," "," "," "
"0078011002 - השתתפות ממשלה בהגנות","","7808","3739","3739","","-4069","47.9000390625"," "," "," "," "," "," "
"00780110 - הגנות ים המלח","","7808","3739","3739","","-4069","47.9000390625"," "," "," "," "," "," "
"0078011101 - עתודה לייעוד בפיתוח","36216","-5000","","-36216","0","5000","0"," "," "," "," "," "," "
"0078011102 - עתודה להתיקרויות","7220","-300","","-7220","0","300","0"," "," "," "," "," "," "
"0078011160 - טיפול נקודתי","21000","0","","-21000","0","0",""," "," "," "," "," "," "
"00780111 - עתודה לייעוד","64436","-5300","","-64436","0","5300","0"," "," "," "," "," "," "
"007801 - פיתוח  תשתית","217736","232539","206373","-11363","94.800078125","-26166","88.700078125"," "," "," "," "," "," "
"0078040110 - יעוץ לפיתוח מערכות","2500","2910","2840","340","113.600078125","-70","97.600078125"," "," "," "," "," "," "
"0078040112 - מיחשוב לשכותבחו""ל","1050","1400","1398","348","133.100078125","-2","99.900078125"," "," "," "," "," "," "
"0078040113 - פיתוח מערכת פרזנטציה","1200","1200","1192","-8","99.300078125","-8","99.300078125"," "," "," "," "," "," "
"0078040115 - השתתפות משרד רוה""מ","","-60","-60","-60","","0","100"," "," "," "," "," "," "
"00780401 - רכישת מחשב וציוד","4750","5450","5370","620","113.100078125","-80","98.5"," "," "," "," "," "," "
"0078040202 - תחזוקה שוטפת","430","430","430","0","100","0","100"," "," "," "," "," "," "
"0078040203 - פיתוח תוכנה","350","350","350","0","100","0","100"," "," "," "," "," "," "
"0078040204 - שינוע ותיפעול ארועים","1600","1600","1599","-1","99.900078125","-1","99.900078125"," "," "," "," "," "," "
"0078040205 - פרסום והפצת דיסקטים","1270","1270","1270","0","100","0","100"," "," "," "," "," "," "
"00780402 - תכנית עסקית לשיווק","3650","3650","3649","-1","100","-1","100"," "," "," "," "," "," "
"007804 - רכישת מחשב וציוד","8400","9100","9020","620","107.400078125","-80","99.100078125"," "," "," "," "," "," "
"0078 - פיתוח תיירות","226136","241639","215392","-10744","95.200078125","-26247","89.100078125"," "," "," "," "," "," "
"0079101501 - שיפור צמתים וקטעים","","28320","13839","13839","","-14481","48.9000390625"," "," "," "," "," "," "
"0079101503 - טיפול נקודתי במפעלים","","2926","875","875","","-2051","29.90001953125"," "," "," "," "," "," "
"0079101514 - מתקני בטיחות ותשתית","","45625","18737","18737","","-26888","41.1000390625"," "," "," "," "," "," "
"0079101515 - השת' הקרן למניעת תאונות","","-45625","-18737","-18737","","26888","41.1000390625"," "," "," "," "," "," "
"0079101516 - רזרבה לתשתית בטיחות","36603","0","","-36603","0","0",""," "," "," "," "," "," "
"0079101519 - ק. אונו ציר לוי אשכול","","2000","212","212","","-1788","10.600009765625"," "," "," "," "," "," "
"0079101520 - כרמיאל נשאי ישראל","","1650","","0","","-1650","0"," "," "," "," "," "," "
"0079101521 - נשר ציר צה""ל","","1750","431","431","","-1319","24.60001953125"," "," "," "," "," "," "
"0079101522 - ק. טבעון - ציר קק""ל -","","1786","1277","1277","","-509","71.5"," "," "," "," "," "," "
"0079101523 - מפרץ שלמה - חולון","","2000","","0","","-2000","0"," "," "," "," "," "," "
"0079101524 - הסתדרות - חולון","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00791015 - תשתית בטיחות","36603","41432","16634","-19969","45.4000390625","-24798","40.10001953125"," "," "," "," "," "," "
"0079102104 - פרויקטים בתח""צ","","1410","893","893","","-517","63.3000390625"," "," "," "," "," "," "
"0079102109 - נת""צ שד. הסתדרות חיפה","8458","8758","8758","300","103.5","0","100"," "," "," "," "," "," "
"0079102110 - רזרבה לפרוייקטים בתח""צ","6344","0","","-6344","0","0",""," "," "," "," "," "," "
"0079102112 - פרוייקטים בתחבורה","","3020","1379","1379","","-1641","45.7000390625"," "," "," "," "," "," "
"0079102114 - תכנון תח""צ","","800","46","46","","-754","5.8000048828125"," "," "," "," "," "," "
"0079102115 - תכנון נתצי""ם","","1744","","0","","-1744","0"," "," "," "," "," "," "
"0079102116 - נת""צ זבוטינסקי פ""ת","","3000","181","181","","-2819","6"," "," "," "," "," "," "
"0079102117 - נת""צ שדרות הרצל - י-ם","","300","185","185","","-115","61.7000390625"," "," "," "," "," "," "
"0079102120 - בחינת מערך תח""צ י_ם","","500","500","500","","0","100"," "," "," "," "," "," "
"00791021 - תשתית  לתחבורה ציבורית","14802","19532","11942","-2860","80.7000390625","-7590","61.1000390625"," "," "," "," "," "," "
"0079102305 - כביש מס' 4","38591","43800","43800","5209","113.5","0","100"," "," "," "," "," "," "
"0079102307 - כביש 1","11102","15802","14979","3877","134.900078125","-823","94.800078125"," "," "," "," "," "," "
"0079102317 - כביש מע""ר בצלאל","7401","12401","12401","5000","167.60015625","0","100"," "," "," "," "," "," "
"0079102318 - כביש הרכבת מזרח","","12453","11914","11914","","-539","95.700078125"," "," "," "," "," "," "
"0079102321 - כביש מס' 1 צפון","31719","19819","19819","-11900","62.5","0","100"," "," "," "," "," "," "
"0079102322 - כביש רכבת תלפיות","6344","12844","12844","6500","202.5","0","100"," "," "," "," "," "," "
"0079102327 - ניהול תנועה בירושלים","2404","2961","2677","273","111.400078125","-284","90.400078125"," "," "," "," "," "," "
"0079102399 - רזרבה לכבישים בירושלים","8353","0","","-8353","0","0",""," "," "," "," "," "," "
"00791023 - ירושלים","105914","120080","118433","12519","111.800078125","-1647","98.600078125"," "," "," "," "," "," "
"0079102407 - עורקים קטנים חיפה","5287","6287","6287","1000","118.900078125","0","100"," "," "," "," "," "," "
"0079102411 - האיצטדיון","8987","7987","7982","-1005","88.800078125","-5","99.900078125"," "," "," "," "," "," "
"0079102413 - כביש סורוקה פרויד","5921","-115","2403","-3518","40.60001953125","2518","-2089.60125"," "," "," "," "," "," "
"0079102418 - פלים-מגינים","3701","2701","2701","-1000","73","0","100"," "," "," "," "," "," "
"0079102425 - דרך זבולון -קרית אתא","","2500","2500","2500","","0","100"," "," "," "," "," "," "
"0079102426 - גשר הקריות קרית ים","","470","114","114","","-356","24.30001953125"," "," "," "," "," "," "
"0079102429 - דרך חיפה קרית אתא","","435","420","420","","-15","96.600078125"," "," "," "," "," "," "
"0079102430 - בר יהודה )צ'ק פוסט נשר(","5287","4287","4287","-1000","81.1000390625","0","100"," "," "," "," "," "," "
"0079102431 - ציר רכס הכרמל","3701","7353","7346","3645","198.5","-7","99.900078125"," "," "," "," "," "," "
"0079102434 - עוקף גולני-חירם-פייסל","","3200","3200","3200","","0","100"," "," "," "," "," "," "
"0079102435 - רזרבה לכבישים בחיפה","37851","0","","-37851","0","0",""," "," "," "," "," "," "
"0079102436 - ניהול תנועה בחיפה","2404","3148","790","-1614","32.90001953125","-2358","25.10001953125"," "," "," "," "," "," "
"0079102438 - מעבר מעל לרכבת רח'","","296","288","288","","-8","97.300078125"," "," "," "," "," "," "
"0079102439 - מנהרות הכרמל","7401","10901","9144","1743","123.600078125","-1757","83.900078125"," "," "," "," "," "," "
"0079102441 - החזר הלוואה כרמלית","","18163","14167","14167","","-3996","78"," "," "," "," "," "," "
"0079102451 - חלוצי התעשיה","","7300","7300","7300","","0","100"," "," "," "," "," "," "
